,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.0383543144014367
1,0,8.0,#b6cadf,1. imp region,0.11929452697661781
2,0,8.0,#cdbcac,1. imp region,0.013861696948535264
3,0,8.0,#d7ccee,1. imp region,0.018989354911543303
4,0,8.0,#e0baa1,1. imp region,0.15884043903276218
5,0,8.0,#e6b6b4,1. imp region,0.013280350980676654
6,1,8.0,#a3cfad,1. imp region,0.8928358865881342
7,1,8.0,#b6cadf,1. imp region,0.5010878346576091
8,1,8.0,#cdbcac,1. imp region,0.930954052498667
9,1,8.0,#d7ccee,1. imp region,0.08212552848047869
10,1,8.0,#e0baa1,1. imp region,18.208104114904174
11,1,8.0,#e6b6b4,1. imp region,0.1767008923911352
12,2,8.0,#a3cfad,1. imp region,1.4268915128323558
13,2,8.0,#b6cadf,1. imp region,0.635385204250122
14,2,8.0,#cdbcac,1. imp region,0.28096203637687434
15,2,8.0,#d7ccee,1. imp region,0.1880714268410022
16,2,8.0,#e0baa1,1. imp region,2.2068862555602666
17,2,8.0,#e6b6b4,1. imp region,0.3904110583514027
18,3,8.0,#a3cfad,1. imp region,0.10056869607756759
19,3,8.0,#b6cadf,1. imp region,0.03757125896656681
20,3,8.0,#cdbcac,1. imp region,0.08581943350994464
21,3,8.0,#d7ccee,1. imp region,0.01944820138573817
22,3,8.0,#e0baa1,1. imp region,0.16661202210084677
23,3,8.0,#e6b6b4,1. imp region,0.03681169628033755
24,4,8.0,#a3cfad,1. imp region,0.049514963210922074
25,4,8.0,#b6cadf,1. imp region,0.015289939725827718
26,4,8.0,#cdbcac,1. imp region,0.04579001964911546
27,4,8.0,#d7ccee,1. imp region,0.007881029802067162
28,4,8.0,#e0baa1,1. imp region,0.10602095034637735
29,4,8.0,#e6b6b4,1. imp region,0.014231293202388006
30,5,8.0,#a3cfad,1. imp region,0.01194741685103955
31,5,8.0,#b6cadf,1. imp region,0.01887137237966342
32,5,8.0,#cdbcac,1. imp region,0.005957529666183085
33,5,8.0,#d7ccee,1. imp region,0.0031562695470738165
34,5,8.0,#e0baa1,1. imp region,0.031160638587186235
35,5,8.0,#e6b6b4,1. imp region,0.0021909427976587324
36,6,9.0,#8de5a1,1. imp region,10.575778478069896
37,6,9.0,#a1c9f4,1. imp region,4.538035444645657
38,6,9.0,#cfcfcf,1. imp region,5.524964324646
39,6,9.0,#d0bbff,1. imp region,3.61777510221707
40,6,9.0,#debb9b,1. imp region,1.4891263951476443
41,6,9.0,#ff9f9b,1. imp region,2.4431951712892577
42,6,9.0,#ffb482,1. imp region,16.110071092792133
43,7,8.0,#a3cfad,1. imp region,0.040541301024106614
44,7,8.0,#b6cadf,1. imp region,0.06134011271011602
45,7,8.0,#cdbcac,1. imp region,0.011436992580528606
46,7,8.0,#d7ccee,1. imp region,0.003595954639815124
47,7,8.0,#e0baa1,1. imp region,0.030663689881745827
48,7,8.0,#e6b6b4,1. imp region,0.002995136538006656
49,8,10.0,#b6cadf,2. imp/dom,1.388840249666523
50,8,12.0,#e0baa1,2. imp/dom,20.908288110413338
51,8,14.0,#a3cfad,2. imp/dom,2.5606540909855617
52,8,16.0,#e6b6b4,2. imp/dom,0.6366213705416061
53,8,18.0,#d7ccee,2. imp/dom,0.3232677656077184
54,8,20.0,#cdbcac,2. imp/dom,1.3747817612298474
55,9,11.0,#a1c9f4,2. imp/dom,4.538035444645657
56,9,13.0,#ffb482,2. imp/dom,16.110071092792133
