,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.0779898032724932
1,0,8.0,#b6cadf,1. imp region,0.19907967152048858
2,0,8.0,#cdbcac,1. imp region,0.00470850527117087
3,0,8.0,#d7ccee,1. imp region,0.011885933680221714
4,0,8.0,#e0baa1,1. imp region,0.22583003969335094
5,0,8.0,#e6b6b4,1. imp region,0.047424640129258185
6,1,8.0,#a3cfad,1. imp region,1.387624131862984
7,1,8.0,#b6cadf,1. imp region,0.5829672030792132
8,1,8.0,#cdbcac,1. imp region,0.5854974414076956
9,1,8.0,#d7ccee,1. imp region,0.13367168756016484
10,1,8.0,#e0baa1,1. imp region,16.98083942258564
11,1,8.0,#e6b6b4,1. imp region,0.34620346885193215
12,2,8.0,#a3cfad,1. imp region,2.193468689683591
13,2,8.0,#b6cadf,1. imp region,1.82105714129149
14,2,8.0,#cdbcac,1. imp region,0.913230867274593
15,2,8.0,#d7ccee,1. imp region,0.5226490645637509
16,2,8.0,#e0baa1,1. imp region,2.8614420017865787
17,2,8.0,#e6b6b4,1. imp region,0.7049615615037819
18,3,8.0,#a3cfad,1. imp region,0.2254170092365934
19,3,8.0,#b6cadf,1. imp region,0.07900619520768694
20,3,8.0,#cdbcac,1. imp region,0.088255614992218
21,3,8.0,#d7ccee,1. imp region,0.022417850053205308
22,3,8.0,#e0baa1,1. imp region,0.3711726329900279
23,3,8.0,#e6b6b4,1. imp region,0.17172790456329948
24,4,8.0,#a3cfad,1. imp region,0.086454220307416
25,4,8.0,#b6cadf,1. imp region,0.035023815162156545
26,4,8.0,#cdbcac,1. imp region,0.04899061809549637
27,4,8.0,#d7ccee,1. imp region,0.009080503707824986
28,4,8.0,#e0baa1,1. imp region,0.16873606533059002
29,4,8.0,#e6b6b4,1. imp region,0.029816422855736966
30,5,8.0,#a3cfad,1. imp region,0.01220755516428342
31,5,8.0,#b6cadf,1. imp region,0.02061849885107498
32,5,8.0,#cdbcac,1. imp region,0.0028075042120956767
33,5,8.0,#d7ccee,1. imp region,0.0019621146597485636
34,5,8.0,#e0baa1,1. imp region,0.027186718418223968
35,5,8.0,#e6b6b4,1. imp region,0.0030007870387051896
36,6,9.0,#8de5a1,1. imp region,8.892241792666605
