,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.04263603565437024
1,0,8.0,#b6cadf,1. imp region,0.1258852315555471
2,0,8.0,#cdbcac,1. imp region,0.018436585811801437
3,0,8.0,#d7ccee,1. imp region,0.01956467009295911
4,0,8.0,#e0baa1,1. imp region,0.2631729856403902
5,0,8.0,#e6b6b4,1. imp region,0.014732671707993085
6,1,8.0,#a3cfad,1. imp region,1.3144572334855216
7,1,8.0,#b6cadf,1. imp region,0.3759307406538878
8,1,8.0,#cdbcac,1. imp region,0.9704643048530084
9,1,8.0,#d7ccee,1. imp region,0.0961587007167273
10,1,8.0,#e0baa1,1. imp region,13.33671778975936
11,1,8.0,#e6b6b4,1. imp region,0.33798194029491496
12,2,8.0,#a3cfad,1. imp region,1.7842037724177648
13,2,8.0,#b6cadf,1. imp region,0.964213886993981
14,2,8.0,#cdbcac,1. imp region,0.35916726872379345
15,2,8.0,#d7ccee,1. imp region,0.19941625634186635
16,2,8.0,#e0baa1,1. imp region,3.4428912875430826
17,2,8.0,#e6b6b4,1. imp region,0.47789905227177876
18,3,8.0,#a3cfad,1. imp region,0.08953287784728829
19,3,8.0,#b6cadf,1. imp region,0.036078427538865046
20,3,8.0,#cdbcac,1. imp region,0.10172908725277972
21,3,8.0,#d7ccee,1. imp region,0.02103789122056503
22,3,8.0,#e0baa1,1. imp region,0.1783475400308921
23,3,8.0,#e6b6b4,1. imp region,0.05542201079097129
24,4,8.0,#a3cfad,1. imp region,0.05479782169100859
25,4,8.0,#b6cadf,1. imp region,0.024728328749107714
26,4,8.0,#cdbcac,1. imp region,0.06293952859376392
27,4,8.0,#d7ccee,1. imp region,0.009674520438658738
28,4,8.0,#e0baa1,1. imp region,0.10907928339282108
29,4,8.0,#e6b6b4,1. imp region,0.017553869874489494
30,5,8.0,#a3cfad,1. imp region,0.010290506242019739
31,5,8.0,#b6cadf,1. imp region,0.012493585210598375
32,5,8.0,#cdbcac,1. imp region,0.005070666427456047
33,5,8.0,#d7ccee,1. imp region,0.0018494171786324507
34,5,8.0,#e0baa1,1. imp region,0.025993587379314745
35,5,8.0,#e6b6b4,1. imp region,0.0014566435782755378
36,6,9.0,#8de5a1,1. imp region,9.443337894822315
37,6,9.0,#a1c9f4,1. imp region,6.371109130858206
38,6,9.0,#cfcfcf,1. imp region,4.977829581083
39,6,9.0,#d0bbff,1. imp region,5.95555495778567
40,6,9.0,#debb9b,1. imp region,2.2447725679333415
41,6,9.0,#ff9f9b,1. imp region,2.444442347022935
42,6,9.0,#ffb482,1. imp region,16.739144192735612
43,7,8.0,#a3cfad,1. imp region,0.04807462109746449
44,7,8.0,#b6cadf,1. imp region,0.09283024671400494
45,7,8.0,#cdbcac,1. imp region,0.022459560699545092
46,7,8.0,#d7ccee,1. imp region,0.0035565891829682484
47,7,8.0,#e0baa1,1. imp region,0.034087947176322006
48,7,8.0,#e6b6b4,1. imp region,0.004313489446810913
49,8,10.0,#b6cadf,2. imp/dom,1.6321604474159914
50,8,12.0,#e0baa1,2. imp/dom,17.390290420922184
51,8,14.0,#a3cfad,2. imp/dom,3.343992868435438
52,8,16.0,#e6b6b4,2. imp/dom,0.9093596779652338
53,8,18.0,#d7ccee,2. imp/dom,0.3512580451723774
