,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.17324677998480964
1,0,8.0,#b6cadf,1. imp region,0.5083389445513056
2,0,8.0,#cdbcac,1. imp region,0.11958007362064835
3,0,8.0,#d7ccee,1. imp region,0.08431861354173681
4,0,8.0,#e0baa1,1. imp region,0.700548869888615
5,0,8.0,#e6b6b4,1. imp region,0.054437307816700156
6,1,8.0,#a3cfad,1. imp region,3.2066028479340516
7,1,8.0,#b6cadf,1. imp region,1.7842636762955186
8,1,8.0,#cdbcac,1. imp region,4.9359532689396275
9,1,8.0,#d7ccee,1. imp region,0.557479130801666
10,1,8.0,#e0baa1,1. imp region,6.8363392187442695
11,1,8.0,#e6b6b4,1. imp region,0.6725651531435617
12,2,9.0,#8de5a1,1. imp region,5.4344600860741545
13,2,9.0,#a1c9f4,1. imp region,12.652085450976774
14,2,9.0,#cfcfcf,1. imp region,8.779865508191
15,2,9.0,#d0bbff,1. imp region,2.4254471451218884
16,2,9.0,#debb9b,1. imp region,18.98673067516541
17,2,9.0,#ff9f9b,1. imp region,1.240425473683266
18,2,9.0,#ffb482,1. imp region,15.076026381276979
19,3,8.0,#a3cfad,1. imp region,2.268119724533671
20,3,8.0,#b6cadf,1. imp region,2.7355773309779794
21,3,8.0,#cdbcac,1. imp region,4.004531278128917
22,3,8.0,#d7ccee,1. imp region,0.7524724693975161
23,3,8.0,#e0baa1,1. imp region,3.2626198532114747
24,3,8.0,#e6b6b4,1. imp region,0.9184970698349764
25,4,8.0,#a3cfad,1. imp region,0.476060722707732
26,4,8.0,#b6cadf,1. imp region,0.16593684442952855
27,4,8.0,#cdbcac,1. imp region,1.2386208416845443
28,4,8.0,#d7ccee,1. imp region,0.16324777298260282
29,4,8.0,#e0baa1,1. imp region,1.01993432363185
30,4,8.0,#e6b6b4,1. imp region,0.4458620600603396
31,5,8.0,#a3cfad,1. imp region,0.2908334519787543
32,5,8.0,#b6cadf,1. imp region,0.17786248078532618
33,5,8.0,#cdbcac,1. imp region,0.4794005647589602
34,5,8.0,#d7ccee,1. imp region,0.06576805027450873
35,5,8.0,#e0baa1,1. imp region,0.5453422911621428
36,5,8.0,#e6b6b4,1. imp region,0.12297972277761568
37,6,8.0,#a3cfad,1. imp region,0.04256384907363781
38,6,8.0,#b6cadf,1. imp region,0.08412127071841576
39,6,8.0,#cdbcac,1. imp region,0.09376075357346318
40,6,8.0,#d7ccee,1. imp region,0.033788439606820986
41,6,8.0,#e0baa1,1. imp region,0.1192300041749254
42,6,8.0,#e6b6b4,1. imp region,0.020681370272135527
43,7,8.0,#a3cfad,1. imp region,0.24458306501602795
44,7,8.0,#b6cadf,1. imp region,0.5786471015442477
45,7,8.0,#cdbcac,1. imp region,0.12951202605153292
46,7,8.0,#d7ccee,1. imp region,0.02663166307463567
47,7,8.0,#e0baa1,1. imp region,0.46102277632005123
48,7,8.0,#e6b6b4,1. imp region,0.02370612814101721
49,8,10.0,#b6cadf,2. imp/dom,6.03474764930232
50,8,12.0,#e0baa1,2. imp/dom,12.94503733713333
51,8,14.0,#a3cfad,2. imp/dom,6.702010441228683
52,8,16.0,#e6b6b4,2. imp/dom,2.258728812046346
53,8,18.0,#d7ccee,2. imp/dom,1.6837061396794875
54,8,20.0,#cdbcac,2. imp/dom,11.00135880675769
55,9,11.0,#a1c9f4,2. imp/dom,12.652085450976774
56,9,13.0,#ffb482,2. imp/dom,15.076026381276979
57,9,15.0,#8de5a1,2. imp/dom,5.4344600860741545
58,9,17.0,#ff9f9b,2. imp/dom,1.240425473683266
59,9,19.0,#d0bbff,2. imp/dom,2.4254471451218884
60,9,21.0,#debb9b,2. imp/dom,18.98673067516541
61,9,22.0,#cfcfcf,2. imp/dom,8.779865508191
62,10,23.0,#b6cadf,3. primaire,5.393997431765627
63,10,24.0,#b6cadf,3. primaire,0.6407502175366944
64,11,23.0,#a1c9f4,3. primaire,12.416533177279124
65,11,24.0,#a1c9f4,3. primaire,0.23555227369765538
66,12,23.0,#e0baa1,3. primaire,9.003714600588063
67,12,24.0,#e0baa1,3. primaire,3.9413227365452626
68,13,23.0,#ffb482,3. primaire,13.550112246733388
69,13,24.0,#ffb482,3. primaire,1.5259141345435883
70,14,23.0,#a3cfad,3. primaire,3.4845024977796912
71,14,24.0,#a3cfad,3. primaire,3.2175079434489926
72,15,23.0,#8de5a1,3. primaire,3.356680464078404
73,15,24.0,#8de5a1,3. primaire,2.0777796219957487
74,16,23.0,#e6b6b4,3. primaire,1.2242912843277183
75,16,24.0,#e6b6b4,3. primaire,1.0344375277186288
76,17,23.0,#ff9f9b,3. primaire,0.4954838522284956
77,17,24.0,#ff9f9b,3. primaire,0.7449416214547728
78,18,23.0,#d7ccee,3. primaire,1.2334228701560637
79,18,24.0,#d7ccee,3. primaire,0.4502832695234234
80,19,23.0,#d0bbff,3. primaire,2.072906633460124
81,19,24.0,#d0bbff,3. primaire,0.352540511661765
82,20,23.0,#cdbcac,3. primaire,9.169727997125383
83,20,24.0,#cdbcac,3. primaire,1.8316308096323084
84,21,23.0,#debb9b,3. primaire,14.998765081385066
85,21,24.0,#debb9b,3. primaire,3.9879655937803413
86,22,25.0,#cfcfcf,3. primaire,8.779865508191
87,23,26.0,#8de5a1,4. cap/ci,0.4760457150140784
88,23,26.0,#a1c9f4,4. cap/ci,0.1934498908872767
89,23,26.0,#a3cfad,4. cap/ci,0.7591105636221771
90,23,26.0,#b6cadf,4. cap/ci,0.622987241377282
91,23,26.0,#cdbcac,4. cap/ci,3.1460583104095723
92,23,26.0,#d0bbff,4. cap/ci,0.38599346261741413
93,23,26.0,#d7ccee,4. cap/ci,0.38125662748777583
94,23,26.0,#debb9b,4. cap/ci,3.0342929655481985
95,23,26.0,#e0baa1,4. cap/ci,1.8877135505537261
96,23,26.0,#e6b6b4,4. cap/ci,0.1854141606938801
97,23,26.0,#ff9f9b,4. cap/ci,0.035426096793570755
