,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.1376611966815167
1,0,8.0,#b6cadf,1. imp region,0.5094684990439359
2,0,8.0,#cdbcac,1. imp region,0.15186082751601668
3,0,8.0,#d7ccee,1. imp region,0.09972350832706799
4,0,8.0,#e0baa1,1. imp region,0.9282078648819189
5,0,8.0,#e6b6b4,1. imp region,0.06822747867764703
6,1,8.0,#a3cfad,1. imp region,1.6396052732941364
7,1,8.0,#b6cadf,1. imp region,1.1479444152089886
8,1,8.0,#cdbcac,1. imp region,4.221981310815805
9,1,8.0,#d7ccee,1. imp region,0.24451835665008942
10,1,8.0,#e0baa1,1. imp region,4.418564022670685
11,1,8.0,#e6b6b4,1. imp region,0.561636950246336
12,2,9.0,#8de5a1,1. imp region,7.0570587072125015
13,2,9.0,#a1c9f4,1. imp region,15.49223411027187
14,2,9.0,#cfcfcf,1. imp region,9.773378103001
15,2,9.0,#d0bbff,1. imp region,2.2675009139836892
16,2,9.0,#debb9b,1. imp region,13.919988015379273
17,2,9.0,#ff9f9b,1. imp region,1.4396466229448068
18,2,9.0,#ffb482,1. imp region,30.191326524440033
19,3,8.0,#a3cfad,1. imp region,2.806319245559191
20,3,8.0,#b6cadf,1. imp region,1.8603847030485026
21,3,8.0,#cdbcac,1. imp region,4.914459185995207
22,3,8.0,#d7ccee,1. imp region,0.6078604125423893
23,3,8.0,#e0baa1,1. imp region,3.30521030309072
24,3,8.0,#e6b6b4,1. imp region,1.08685600512912
25,4,8.0,#a3cfad,1. imp region,0.32480775787915955
26,4,8.0,#b6cadf,1. imp region,0.14963275618031033
27,4,8.0,#cdbcac,1. imp region,1.007670346556416
28,4,8.0,#d7ccee,1. imp region,0.10530161539805327
29,4,8.0,#e0baa1,1. imp region,0.7742682839553277
30,4,8.0,#e6b6b4,1. imp region,0.2401185704765407
31,5,8.0,#a3cfad,1. imp region,0.6278503104639704
32,5,8.0,#b6cadf,1. imp region,0.3385718193618608
33,5,8.0,#cdbcac,1. imp region,2.09112690477724
34,5,8.0,#d7ccee,1. imp region,0.143252643474096
35,5,8.0,#e0baa1,1. imp region,1.44237502256177
36,5,8.0,#e6b6b4,1. imp region,0.5864755756539644
37,6,8.0,#a3cfad,1. imp region,0.05530278385110758
