,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.1866048383285928
1,0,8.0,#b6cadf,1. imp region,0.5343189704544833
2,0,8.0,#cdbcac,1. imp region,0.06623559289170859
3,0,8.0,#d7ccee,1. imp region,0.08291730279060168
4,0,8.0,#e0baa1,1. imp region,0.6560358919830966
5,0,8.0,#e6b6b4,1. imp region,0.05464861772732241
6,1,8.0,#a3cfad,1. imp region,3.116671509045842
7,1,8.0,#b6cadf,1. imp region,1.2851905371929906
8,1,8.0,#cdbcac,1. imp region,4.353702975032373
9,1,8.0,#d7ccee,1. imp region,0.37461038944476793
10,1,8.0,#e0baa1,1. imp region,6.108768670932623
11,1,8.0,#e6b6b4,1. imp region,0.7410317352116834
12,2,9.0,#8de5a1,1. imp region,6.017607072339046
13,2,9.0,#a1c9f4,1. imp region,11.282056890094381
14,2,9.0,#cfcfcf,1. imp region,9.672881316426999
15,2,9.0,#d0bbff,1. imp region,2.494434860479857
16,2,9.0,#debb9b,1. imp region,18.731057361464707
17,2,9.0,#ff9f9b,1. imp region,1.4026962241899654
18,2,9.0,#ffb482,1. imp region,12.81478908521586
19,3,8.0,#a3cfad,1. imp region,2.995836016571931
20,3,8.0,#b6cadf,1. imp region,3.5484932926218193
21,3,8.0,#cdbcac,1. imp region,5.406724961208868
22,3,8.0,#d7ccee,1. imp region,0.9968123452583743
23,3,8.0,#e0baa1,1. imp region,3.598038291403106
24,3,8.0,#e6b6b4,1. imp region,1.0892092112998182
25,4,8.0,#a3cfad,1. imp region,0.6076692034653177
26,4,8.0,#b6cadf,1. imp region,0.18510550024403724
27,4,8.0,#cdbcac,1. imp region,3.1399027893285054
28,4,8.0,#d7ccee,1. imp region,0.15994844077687212
29,4,8.0,#e0baa1,1. imp region,1.2644037302869142
30,4,8.0,#e6b6b4,1. imp region,0.43098670542492523
31,5,8.0,#a3cfad,1. imp region,0.2611386261326602
32,5,8.0,#b6cadf,1. imp region,0.15172601713725914
33,5,8.0,#cdbcac,1. imp region,0.5555691543570904
