,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.17821444140521653
1,0,8.0,#b6cadf,1. imp region,0.5618113380601435
2,0,8.0,#cdbcac,1. imp region,0.14134258187352253
3,0,8.0,#d7ccee,1. imp region,0.12767684287505202
4,0,8.0,#e0baa1,1. imp region,0.8325617376650181
5,0,8.0,#e6b6b4,1. imp region,0.05189515253158386
6,1,8.0,#a3cfad,1. imp region,3.5149845741361965
7,1,8.0,#b6cadf,1. imp region,1.7996624048926873
8,1,8.0,#cdbcac,1. imp region,6.571959799628427
9,1,8.0,#d7ccee,1. imp region,0.4982724826366401
10,1,8.0,#e0baa1,1. imp region,7.361918785183878
11,1,8.0,#e6b6b4,1. imp region,0.8594733289772053
12,2,9.0,#8de5a1,1. imp region,6.069927486458511
13,2,9.0,#a1c9f4,1. imp region,13.522390557107018
14,2,9.0,#cfcfcf,1. imp region,12.496146706658001
15,2,9.0,#d0bbff,1. imp region,2.1433305002950434
16,2,9.0,#debb9b,1. imp region,18.83992187411792
17,2,9.0,#ff9f9b,1. imp region,1.3662741019517768
18,2,9.0,#ffb482,1. imp region,26.076556520310753
19,3,8.0,#a3cfad,1. imp region,2.7973951350435686
20,3,8.0,#b6cadf,1. imp region,2.290691084894086
21,3,8.0,#cdbcac,1. imp region,4.828298062070371
22,3,8.0,#d7ccee,1. imp region,0.8066716046602441
23,3,8.0,#e0baa1,1. imp region,3.5887880649702577
24,3,8.0,#e6b6b4,1. imp region,0.9784523860793833
25,4,8.0,#a3cfad,1. imp region,0.47773424852468743
26,4,8.0,#b6cadf,1. imp region,0.1942764417099484
27,4,8.0,#cdbcac,1. imp region,1.578527168668077
28,4,8.0,#d7ccee,1. imp region,0.2650606199927528
29,4,8.0,#e0baa1,1. imp region,1.1891552785114141
30,4,8.0,#e6b6b4,1. imp region,0.33345463639567563
31,5,8.0,#a3cfad,1. imp region,0.32882700220158273
32,5,8.0,#b6cadf,1. imp region,0.19047082631373763
33,5,8.0,#cdbcac,1. imp region,0.6732114919932095
34,5,8.0,#d7ccee,1. imp region,0.07513099047855686
35,5,8.0,#e0baa1,1. imp region,0.8859347660832035
36,5,8.0,#e6b6b4,1. imp region,0.17361340944526918
37,6,8.0,#a3cfad,1. imp region,0.05281005402690965
38,6,8.0,#b6cadf,1. imp region,0.11591245588186344
39,6,8.0,#cdbcac,1. imp region,0.1502015212269386
40,6,8.0,#d7ccee,1. imp region,0.030108236296115837
41,6,8.0,#e0baa1,1. imp region,0.20512389530342645
42,6,8.0,#e6b6b4,1. imp region,0.016258967294929365
43,7,8.0,#a3cfad,1. imp region,0.3524028193907785
44,7,8.0,#b6cadf,1. imp region,1.0398660614198232
45,7,8.0,#cdbcac,1. imp region,0.27413400023747164
46,7,8.0,#d7ccee,1. imp region,0.04805027671709245
47,7,8.0,#e0baa1,1. imp region,0.6262648018965247
48,7,8.0,#e6b6b4,1. imp region,0.04235276241480647
49,8,10.0,#b6cadf,2. imp/dom,6.192690613172285
50,8,12.0,#e0baa1,2. imp/dom,14.68974732961372
51,8,14.0,#a3cfad,2. imp/dom,7.702368274728941
52,8,16.0,#e6b6b4,2. imp/dom,2.4555006431388513
53,8,18.0,#d7ccee,2. imp/dom,1.8509710536564548
54,8,20.0,#cdbcac,2. imp/dom,14.217674625698017
55,9,11.0,#a1c9f4,2. imp/dom,13.522390557107018
56,9,13.0,#ffb482,2. imp/dom,26.076556520310753
57,9,15.0,#8de5a1,2. imp/dom,6.069927486458511
58,9,17.0,#ff9f9b,2. imp/dom,1.3662741019517768
59,9,19.0,#d0bbff,2. imp/dom,2.1433305002950434
60,9,21.0,#debb9b,2. imp/dom,18.83992187411792
61,9,22.0,#cfcfcf,2. imp/dom,12.496146706658001
62,10,23.0,#b6cadf,3. primaire,5.517651493204154
63,10,24.0,#b6cadf,3. primaire,0.675039119968136
64,11,23.0,#a1c9f4,3. primaire,13.299480133461243
65,11,24.0,#a1c9f4,3. primaire,0.22291042364578126
66,12,23.0,#e0baa1,3. primaire,10.43192073064202
67,12,24.0,#e0baa1,3. primaire,4.257826598971704
68,13,23.0,#ffb482,3. primaire,23.897281983514418
