,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.1613182312737342
1,0,8.0,#b6cadf,1. imp region,0.45899123665964314
2,0,8.0,#cdbcac,1. imp region,0.08806758891336589
3,0,8.0,#d7ccee,1. imp region,0.07634182129782761
4,0,8.0,#e0baa1,1. imp region,0.522614470945179
5,0,8.0,#e6b6b4,1. imp region,0.04632325735793787
6,1,8.0,#a3cfad,1. imp region,3.084998136944383
7,1,8.0,#b6cadf,1. imp region,1.7189430251050992
8,1,8.0,#cdbcac,1. imp region,5.817353494153553
9,1,8.0,#d7ccee,1. imp region,0.5569474603347022
10,1,8.0,#e0baa1,1. imp region,5.25669476889614
11,1,8.0,#e6b6b4,1. imp region,0.6803822694871795
12,2,9.0,#8de5a1,1. imp region,5.718546089526102
13,2,9.0,#a1c9f4,1. imp region,12.902998074058289
14,2,9.0,#cfcfcf,1. imp region,8.863020407272
15,2,9.0,#d0bbff,1. imp region,2.6395808643194787
16,2,9.0,#debb9b,1. imp region,20.90526749044083
17,2,9.0,#ff9f9b,1. imp region,1.3828202503970268
18,2,9.0,#ffb482,1. imp region,11.889024366995404
19,3,8.0,#a3cfad,1. imp region,2.555810764524552
20,3,8.0,#b6cadf,1. imp region,2.8889712380198858
21,3,8.0,#cdbcac,1. imp region,5.346173875366006
22,3,8.0,#d7ccee,1. imp region,0.8096006815327755
23,3,8.0,#e0baa1,1. imp region,3.0092637427852376
24,3,8.0,#e6b6b4,1. imp region,0.9816350936373964
25,4,8.0,#a3cfad,1. imp region,0.4997864663431062
26,4,8.0,#b6cadf,1. imp region,0.15528309512765173
27,4,8.0,#cdbcac,1. imp region,1.446909861110169
28,4,8.0,#d7ccee,1. imp region,0.15971428633110077
29,4,8.0,#e0baa1,1. imp region,0.9879667706023655
30,4,8.0,#e6b6b4,1. imp region,0.3639803041637724
31,5,8.0,#a3cfad,1. imp region,0.25886177503927277
32,5,8.0,#b6cadf,1. imp region,0.16450552630199966
33,5,8.0,#cdbcac,1. imp region,0.5344542300100277
34,5,8.0,#d7ccee,1. imp region,0.06826070157708215
35,5,8.0,#e0baa1,1. imp region,0.5325225938826755
36,5,8.0,#e6b6b4,1. imp region,0.11742893547526129
37,6,8.0,#a3cfad,1. imp region,0.04246672245190085
38,6,8.0,#b6cadf,1. imp region,0.10880860582461056
39,6,8.0,#cdbcac,1. imp region,0.11718068638715821
40,6,8.0,#d7ccee,1. imp region,0.0402544931721567
41,6,8.0,#e0baa1,1. imp region,0.11900344924064156
42,6,8.0,#e6b6b4,1. imp region,0.022854388964579867
43,7,8.0,#a3cfad,1. imp region,0.26778551576232357
44,7,8.0,#b6cadf,1. imp region,0.6068497725444449
45,7,8.0,#cdbcac,1. imp region,0.1725643180615989
46,7,8.0,#d7ccee,1. imp region,0.026749743114984625
47,7,8.0,#e0baa1,1. imp region,0.3656574964141076
48,7,8.0,#e6b6b4,1. imp region,0.01994868862800723
49,8,10.0,#b6cadf,2. imp/dom,6.1023524995833345
