,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.9050196515933345
1,0,8.0,#b6cadf,1. imp region,2.0279737529301527
2,0,8.0,#cdbcac,1. imp region,0.0766824833840187
3,0,8.0,#d7ccee,1. imp region,0.2963839268096949
4,0,8.0,#e0baa1,1. imp region,5.7859434325770795
5,0,8.0,#e6b6b4,1. imp region,0.23085989301903098
6,1,8.0,#a3cfad,1. imp region,19.40370876576771
7,1,8.0,#b6cadf,1. imp region,16.263410510644444
8,1,8.0,#cdbcac,1. imp region,5.872555478836774
9,1,8.0,#d7ccee,1. imp region,1.5325310373101602
10,1,8.0,#e0baa1,1. imp region,53.36752489070303
11,1,8.0,#e6b6b4,1. imp region,6.14019457101176
12,2,8.0,#a3cfad,1. imp region,8.90317796583512
13,2,8.0,#b6cadf,1. imp region,3.7849627480542116
14,2,8.0,#cdbcac,1. imp region,2.0023820985510197
15,2,8.0,#d7ccee,1. imp region,1.9130601751161351
16,2,8.0,#e0baa1,1. imp region,9.658328815087074
17,2,8.0,#e6b6b4,1. imp region,2.7326071014633224
18,3,8.0,#a3cfad,1. imp region,1.9591894447425777
19,3,8.0,#b6cadf,1. imp region,0.6740985789065561
20,3,8.0,#cdbcac,1. imp region,0.5385308765963694
21,3,8.0,#d7ccee,1. imp region,0.3184193758969285
22,3,8.0,#e0baa1,1. imp region,3.9580083442972347
23,3,8.0,#e6b6b4,1. imp region,0.7930141076824945
24,4,8.0,#a3cfad,1. imp region,10.157684856593546
25,4,8.0,#b6cadf,1. imp region,8.362647345844167
26,4,8.0,#cdbcac,1. imp region,1.8019626218857532
27,4,8.0,#d7ccee,1. imp region,0.9504533606210156
28,4,8.0,#e0baa1,1. imp region,25.829050049837996
29,4,8.0,#e6b6b4,1. imp region,3.6331009370856138
30,5,8.0,#a3cfad,1. imp region,0.4173702082155262
31,5,8.0,#b6cadf,1. imp region,1.177714494442281
32,5,8.0,#cdbcac,1. imp region,0.06037558103626771
33,5,8.0,#d7ccee,1. imp region,0.12730782743441618
34,5,8.0,#e0baa1,1. imp region,1.1451461770672937
35,5,8.0,#e6b6b4,1. imp region,0.057874799608368895
36,6,8.0,#a3cfad,1. imp region,9.631993055047998
37,6,8.0,#b6cadf,1. imp region,8.318522755940043
38,6,8.0,#cdbcac,1. imp region,0.7381963625345219
39,6,8.0,#d7ccee,1. imp region,0.21805714320142217
40,6,8.0,#e0baa1,1. imp region,7.451201534729684
41,6,8.0,#e6b6b4,1. imp region,0.6163304561021524
42,7,9.0,#8de5a1,1. imp region,155.7369760736368
43,7,9.0,#a1c9f4,1. imp region,398.7995378027902
44,7,9.0,#cfcfcf,1. imp region,200.9290576563059
45,7,9.0,#d0bbff,1. imp region,24.999554047941395
46,7,9.0,#debb9b,1. imp region,22.183337579691976
47,7,9.0,#ff9f9b,1. imp region,32.08284133673862
48,7,9.0,#ffb482,1. imp region,252.23527572866442
49,8,10.0,#b6cadf,2. imp/dom,40.609330186761866
50,8,12.0,#e0baa1,2. imp/dom,107.19520324429939
51,8,14.0,#a3cfad,2. imp/dom,51.378143947795856
52,8,16.0,#e6b6b4,2. imp/dom,14.203981865972725
53,8,18.0,#d7ccee,2. imp/dom,5.356212846389773
54,8,20.0,#cdbcac,2. imp/dom,11.090685502824716
55,9,11.0,#a1c9f4,2. imp/dom,398.7995378027902
56,9,13.0,#ffb482,2. imp/dom,252.23527572866442
57,9,15.0,#8de5a1,2. imp/dom,155.7369760736368
58,9,17.0,#ff9f9b,2. imp/dom,32.08284133673862
