,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.7879097668267055
1,0,8.0,#b6cadf,1. imp region,1.60528366778186
2,0,8.0,#cdbcac,1. imp region,0.10227345320192405
3,0,8.0,#d7ccee,1. imp region,0.303596632122173
4,0,8.0,#e0baa1,1. imp region,5.697636791159245
5,0,8.0,#e6b6b4,1. imp region,0.13973925212134486
6,1,8.0,#a3cfad,1. imp region,14.075315380525128
7,1,8.0,#b6cadf,1. imp region,10.37401479462049
8,1,8.0,#cdbcac,1. imp region,2.2865314781556707
9,1,8.0,#d7ccee,1. imp region,1.599116609036289
10,1,8.0,#e0baa1,1. imp region,21.43497381285541
11,1,8.0,#e6b6b4,1. imp region,4.150797053326969
12,2,8.0,#a3cfad,1. imp region,8.926676689190192
13,2,8.0,#b6cadf,1. imp region,4.286032897428211
14,2,8.0,#cdbcac,1. imp region,1.9526031123217271
15,2,8.0,#d7ccee,1. imp region,1.9892295607373653
16,2,8.0,#e0baa1,1. imp region,8.67671976500589
17,2,8.0,#e6b6b4,1. imp region,2.1830177473940946
18,3,8.0,#a3cfad,1. imp region,1.6523544602516533
19,3,8.0,#b6cadf,1. imp region,0.5557689015351972
20,3,8.0,#cdbcac,1. imp region,0.5163990924960324
21,3,8.0,#d7ccee,1. imp region,0.4031096665271363
22,3,8.0,#e0baa1,1. imp region,2.866279832112243
23,3,8.0,#e6b6b4,1. imp region,0.6141945635193917
24,4,8.0,#a3cfad,1. imp region,10.728376825400513
25,4,8.0,#b6cadf,1. imp region,8.94918114308151
26,4,8.0,#cdbcac,1. imp region,2.186323955268211
27,4,8.0,#d7ccee,1. imp region,1.1842260471007875
28,4,8.0,#e0baa1,1. imp region,21.488873226595846
29,4,8.0,#e6b6b4,1. imp region,2.8167651392199335
30,5,8.0,#a3cfad,1. imp region,0.3017480528017542
31,5,8.0,#b6cadf,1. imp region,0.6302432281424845
32,5,8.0,#cdbcac,1. imp region,0.05048179865318328
33,5,8.0,#d7ccee,1. imp region,0.08186338100849035
34,5,8.0,#e0baa1,1. imp region,0.873810092461267
35,5,8.0,#e6b6b4,1. imp region,0.05244413410375591
36,6,8.0,#a3cfad,1. imp region,7.107336758697176
37,6,8.0,#b6cadf,1. imp region,2.509083277476288
38,6,8.0,#cdbcac,1. imp region,0.39697625333083286
39,6,8.0,#d7ccee,1. imp region,0.08670912363336579
40,6,8.0,#e0baa1,1. imp region,5.072709386606816
41,6,8.0,#e6b6b4,1. imp region,0.48146992303903685
42,7,9.0,#8de5a1,1. imp region,127.02155229315765
43,7,9.0,#a1c9f4,1. imp region,370.45161539306906
44,7,9.0,#cfcfcf,1. imp region,185.6229053703041
45,7,9.0,#d0bbff,1. imp region,23.98108493328019
46,7,9.0,#debb9b,1. imp region,21.23359997775708
47,7,9.0,#ff9f9b,1. imp region,32.70153025501755
48,7,9.0,#ffb482,1. imp region,243.93992563135646
49,8,10.0,#b6cadf,2. imp/dom,28.909607910066022
50,8,12.0,#e0baa1,2. imp/dom,66.11100290679673
51,8,14.0,#a3cfad,2. imp/dom,43.57971793369316
52,8,16.0,#e6b6b4,2. imp/dom,10.438427812724518
53,8,18.0,#d7ccee,2. imp/dom,5.6478510201656045
54,8,20.0,#cdbcac,2. imp/dom,7.491589143427586
55,9,11.0,#a1c9f4,2. imp/dom,370.45161539306906
56,9,13.0,#ffb482,2. imp/dom,243.93992563135646
57,9,15.0,#8de5a1,2. imp/dom,127.02155229315765
58,9,17.0,#ff9f9b,2. imp/dom,32.70153025501755
59,9,19.0,#d0bbff,2. imp/dom,23.98108493328019
60,9,21.0,#debb9b,2. imp/dom,21.23359997775708
61,9,22.0,#cfcfcf,2. imp/dom,185.6229053703041
62,10,23.0,#b6cadf,3. primaire,27.58562746345109
63,10,24.0,#b6cadf,3. primaire,1.3239804466149416
64,11,23.0,#a1c9f4,3. primaire,361.50571973185515
65,11,24.0,#a1c9f4,3. primaire,8.945895661213845
66,12,23.0,#e0baa1,3. primaire,54.39988476780534
67,12,24.0,#e0baa1,3. primaire,11.71111813899134
68,13,23.0,#ffb482,3. primaire,220.40531367201422
69,13,24.0,#ffb482,3. primaire,23.534611959342275
70,14,23.0,#a3cfad,3. primaire,33.00726938957347
71,14,24.0,#a3cfad,3. primaire,10.572448544119656
72,15,23.0,#8de5a1,3. primaire,102.08201926265083
73,15,24.0,#8de5a1,3. primaire,24.939533030506865
74,16,23.0,#e6b6b4,3. primaire,7.142493940726743
75,16,24.0,#e6b6b4,3. primaire,3.2959338719977813
76,17,23.0,#ff9f9b,3. primaire,27.75120957222049
77,17,24.0,#ff9f9b,3. primaire,4.950320682797072
78,18,23.0,#d7ccee,3. primaire,4.89478979745474
79,18,24.0,#d7ccee,3. primaire,0.7530612227108666
80,19,23.0,#d0bbff,3. primaire,22.885003796797566
81,19,24.0,#d0bbff,3. primaire,1.0960811364826304
82,20,23.0,#cdbcac,3. primaire,6.2497249440174905
83,20,24.0,#cdbcac,3. primaire,1.2418641994100903
84,21,23.0,#debb9b,3. primaire,19.751226257737358
85,21,24.0,#debb9b,3. primaire,1.4823737200197236
86,22,25.0,#cfcfcf,3. primaire,185.6229053703041
87,23,26.0,#8de5a1,4. cap/ci,7.221146604917782
88,23,26.0,#a1c9f4,4. cap/ci,8.848029896730349
89,23,26.0,#a3cfad,4. cap/ci,1.7216614196594664
90,23,26.0,#b6cadf,4. cap/ci,0.5355113103587287
91,23,26.0,#cdbcac,4. cap/ci,0.46158668451044244
92,23,26.0,#d0bbff,4. cap/ci,5.013123252010614
93,23,26.0,#d7ccee,4. cap/ci,0.2523656302530475
94,23,26.0,#debb9b,4. cap/ci,0.975939248174922
95,23,26.0,#e0baa1,4. cap/ci,3.2008167900221824
96,23,26.0,#e6b6b4,4. cap/ci,0.3896625852747341
97,23,26.0,#ff9f9b,4. cap/ci,0.768830775682791
98,23,26.0,#ffb482,4. cap/ci,11.343120249106995
99,23,27.0,#8de5a1,4. cap/ci,71.56222092551405
100,23,27.0,#a1c9f4,4. cap/ci,247.14199096526588
101,23,27.0,#a3cfad,4. cap/ci,31.285607969914007
102,23,27.0,#b6cadf,4. cap/ci,27.05011615309236
103,23,27.0,#cdbcac,4. cap/ci,5.788138259507047
104,23,27.0,#d0bbff,4. cap/ci,15.539566001514348
105,23,27.0,#d7ccee,4. cap/ci,4.642424167201692
106,23,27.0,#debb9b,4. cap/ci,9.988124131423309
107,23,27.0,#e0baa1,4. cap/ci,51.19906797778317
