,label,position,value,x,y
Africa,Africa (11),1. imp region,11.085541549726873,0.09,0.6619185921757071
Asia,Asia (191),1. imp region,191.76147441866098,0.09,0.743620703627369
Europe,Europe (35),1. imp region,35.67228326195641,0.09,0.8305121329499089
Middle East,Middle East (24),1. imp region,24.63094537006009,0.09,0.8821287197857011
North America,North America (95),1. imp region,95.87837629374418,0.09,0.9464525029699306
Oceania,Oceania (3),1. imp region,3.0038484982646834,0.09,1.006211635758203
South America,South America (36),1. imp region,36.42677503726665,0.09,1.0534228164646786
WL,WL (1378),1. imp region,1378.2729526530093,0.09,0.3297894298333969
Imports,Imports (398),2. imp/dom,398.4592444296799,0.2,0.8992338742778413
Territorial,Territorial (1378),2. imp/dom,1378.2729526530093,0.2,0.40756720761117465
Imp - Agriculture-food,Imp - Agriculture-food (59),3. primaire,59.944079658273864,0.34,0.7944529772668125
WL - Agriculture-food,WL - Agriculture-food (465),3. primaire,465.9616525723371,0.34,0.22509757683667211
Imp - Energy industry,Imp - Energy industry (174),3. primaire,174.5935158376693,0.34,0.8689548653146517
WL - Energy industry,WL - Energy industry (403),3. primaire,403.3218347609423,0.34,0.43356996974159373
Imp - Heavy industry,Imp - Heavy industry (112),3. primaire,112.84561564439632,0.34,0.9546222379680883
WL - Heavy industry,WL - Heavy industry (214),3. primaire,214.57528458347446,0.34,0.5889843451520329
Imp - Manufacturing industry,Imp - Manufacturing industry (22),3. primaire,22.909226516688722,0.34,1.0082748767247875
WL - Manufacturing industry,WL - Manufacturing industry (37),3. primaire,37.9594861233702,0.34,0.6672847464002124
Imp - Services,Imp - Services (9),3. primaire,9.031637564215345,0.34,1.0400163676765506
WL - Services,WL - Services (43),3. primaire,43.838442055905176,0.34,0.7095491507474707
Imp - Transport services,Imp - Transport services (19),3. primaire,19.135169208436356,0.34,1.0709612999275042
WL - Transport services,WL - Transport services (30),3. primaire,30.795075647314775,0.34,0.7503014229158154
WL - Households,WL - Households (181),3. primaire,181.82117690966538,0.34,0.06337547462306234
Intermediate cons,Intermediate cons (1399),4. cap/ci,1399.9140451936617,0.58,0.5472190945353221
Capital formation,Capital formation (194),4. cap/ci,194.99697497936288,0.58,0.9713436199122599
Households ,Households  (181),4. cap/ci,181.82117690966538,0.58,0.12587547462306234
Government,Government (103),5. depenses,103.18578505802117,0.75,0.7388568580172608
Households,Households (1102),5. depenses,1102.34944280819,0.75,0.4260812901186303
Other,Other (0),5. depenses,0.0,0.75,0.818968751710052
Exportations,Exportations (389),5. depenses,389.375792306813,0.75,0.959484375855026
Households direct emissions,Households direct emissions (181),5. depenses,181.82117690966538,0.75,0.09670880795639566
Nourriture,Nourriture (367),6. exp region,367.84424258700284,1.0,0.43044173352445797
Africa ,Africa  (10),6. exp region,10.08946651090257,0.88,0.7846399176607419
Asia ,Asia  (119),6. exp region,119.04435221283384,0.88,0.8337701123945983
Europe ,Europe  (75),6. exp region,75.7622833132333,0.88,0.8967613191263859
Middle East ,Middle East  (32),6. exp region,32.57429201909012,0.88,0.9415020136955099
North America ,North America  (125),6. exp region,125.23132471149631,0.88,0.9966837249551674
Oceania ,Oceania  (2),6. exp region,2.5013698882341044,0.88,1.0455181961425235
South America ,South America  (24),6. exp region,24.172703651022818,0.88,1.073023069678696
Textiles,Textiles (34),6. exp region,34.46194444250346,1.0,0.68363634576235
Logement,Logement (420),6. exp region,420.93434470448034,1.0,0.2420858363357974
Santé,Santé (36),6. exp region,36.79311943604637,1.0,0.7528698024830167
Transport,Transport (259),6. exp region,259.38571598527176,1.0,0.07662137295040249
Divertissements,Divertissements (81),6. exp region,81.9550376662038,1.0,0.6371901873387863
Education,Education (24),6. exp region,24.74217212548748,1.0,0.7180070633215017
Autres biens et services,Autres biens et services (161),6. exp region,161.2398278288805,1.0,0.5639860817423439
CO2,CO2 (1051),0. ges,1051.832116675433,0.0,0.292001404826757
CH4,CH4 (559),0. ges,559.0189739782002,0.0,0.7019902675191569
N2O,N2O (164),0. ges,164.2995309383819,0.0,0.9246550527856641
SF6,SF6 (1),0. ges,1.5815754906739214,0.0,1.0296661900932642
