,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.8442608882505599
1,0,8.0,#b6cadf,1. imp region,2.0139050804157614
2,0,8.0,#cdbcac,1. imp region,0.20522453405938967
3,0,8.0,#d7ccee,1. imp region,0.35821010268607417
4,0,8.0,#e0baa1,1. imp region,6.379860162954283
5,0,8.0,#e6b6b4,1. imp region,0.23187490344496975
6,1,8.0,#a3cfad,1. imp region,29.707771523818217
7,1,8.0,#b6cadf,1. imp region,17.51584845504291
8,1,8.0,#cdbcac,1. imp region,5.302486688927818
9,1,8.0,#d7ccee,1. imp region,2.469425412318375
10,1,8.0,#e0baa1,1. imp region,54.955944123566915
11,1,8.0,#e6b6b4,1. imp region,7.588126659064781
12,2,8.0,#a3cfad,1. imp region,6.994040725244297
13,2,8.0,#b6cadf,1. imp region,3.102175662148249
14,2,8.0,#cdbcac,1. imp region,2.3406545274735517
15,2,8.0,#d7ccee,1. imp region,2.1414158499832445
16,2,8.0,#e0baa1,1. imp region,7.770194994360526
17,2,8.0,#e6b6b4,1. imp region,2.286348477960535
18,3,8.0,#a3cfad,1. imp region,2.24488901876878
19,3,8.0,#b6cadf,1. imp region,0.8925334811711497
20,3,8.0,#cdbcac,1. imp region,0.9600569650297749
21,3,8.0,#d7ccee,1. imp region,0.8683035793981803
22,3,8.0,#e0baa1,1. imp region,6.139982934463191
23,3,8.0,#e6b6b4,1. imp region,0.9815651780828495
24,4,8.0,#a3cfad,1. imp region,8.013088186748185
25,4,8.0,#b6cadf,1. imp region,10.049435539350474
26,4,8.0,#cdbcac,1. imp region,1.6383436348205704
27,4,8.0,#d7ccee,1. imp region,0.818438540826051
28,4,8.0,#e0baa1,1. imp region,24.755761964920328
29,4,8.0,#e6b6b4,1. imp region,3.1851801105896183
30,5,8.0,#a3cfad,1. imp region,0.30277793947534676
31,5,8.0,#b6cadf,1. imp region,0.6606753073023918
32,5,8.0,#cdbcac,1. imp region,0.08007981223893924
33,5,8.0,#d7ccee,1. imp region,0.14805833797112264
34,5,8.0,#e0baa1,1. imp region,0.7939867420918351
35,5,8.0,#e6b6b4,1. imp region,0.04102019796411462
36,6,8.0,#a3cfad,1. imp region,10.636439555062926
37,6,8.0,#b6cadf,1. imp region,5.517336844028979
38,6,8.0,#cdbcac,1. imp region,0.8800287593146259
39,6,8.0,#d7ccee,1. imp region,0.27200935208284893
40,6,8.0,#e0baa1,1. imp region,8.793242088950443
41,6,8.0,#e6b6b4,1. imp region,0.6586218685428737
42,7,9.0,#8de5a1,1. imp region,177.24541843238936
43,7,9.0,#a1c9f4,1. imp region,438.9249762403128
44,7,9.0,#cfcfcf,1. imp region,177.74339798523494
45,7,9.0,#d0bbff,1. imp region,32.53979504670895
46,7,9.0,#debb9b,1. imp region,28.09459422895745
47,7,9.0,#ff9f9b,1. imp region,35.735767115356175
48,7,9.0,#ffb482,1. imp region,283.0126547971359
49,8,10.0,#b6cadf,2. imp/dom,39.75191036945993
50,8,12.0,#e0baa1,2. imp/dom,109.58897301130749
51,8,14.0,#a3cfad,2. imp/dom,58.74326783736828
