,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,1.3779761538634563
1,0,8.0,#b6cadf,1. imp region,3.7609504431490572
2,0,8.0,#cdbcac,1. imp region,0.34412408854115506
3,0,8.0,#d7ccee,1. imp region,0.33269071418541896
4,0,8.0,#e0baa1,1. imp region,8.551020403508538
5,0,8.0,#e6b6b4,1. imp region,0.43418058611948507
6,1,8.0,#a3cfad,1. imp region,45.90484388932678
7,1,8.0,#b6cadf,1. imp region,18.92937748413942
8,1,8.0,#cdbcac,1. imp region,7.185255682616673
9,1,8.0,#d7ccee,1. imp region,3.431314477396266
10,1,8.0,#e0baa1,1. imp region,77.35368666205865
11,1,8.0,#e6b6b4,1. imp region,9.833201583418335
12,2,8.0,#a3cfad,1. imp region,7.182224173022743
13,2,8.0,#b6cadf,1. imp region,3.270164731487467
14,2,8.0,#cdbcac,1. imp region,4.819504170030834
15,2,8.0,#d7ccee,1. imp region,2.410312184802086
16,2,8.0,#e0baa1,1. imp region,7.925650394367371
17,2,8.0,#e6b6b4,1. imp region,2.4193984669802946
18,3,8.0,#a3cfad,1. imp region,4.38044496086829
19,3,8.0,#b6cadf,1. imp region,1.074339499190127
20,3,8.0,#cdbcac,1. imp region,1.3910994466361266
21,3,8.0,#d7ccee,1. imp region,0.44402997023686197
22,3,8.0,#e0baa1,1. imp region,11.594206359630041
23,3,8.0,#e6b6b4,1. imp region,1.1408599045794845
24,4,8.0,#a3cfad,1. imp region,12.033535843979141
25,4,8.0,#b6cadf,1. imp region,13.36462915449668
26,4,8.0,#cdbcac,1. imp region,2.4081576525774295
27,4,8.0,#d7ccee,1. imp region,1.0177092432457548
28,4,8.0,#e0baa1,1. imp region,39.21867429411098
29,4,8.0,#e6b6b4,1. imp region,3.4158154690255333
30,5,8.0,#a3cfad,1. imp region,0.39676228669714453
31,5,8.0,#b6cadf,1. imp region,0.6333498526077042
32,5,8.0,#cdbcac,1. imp region,0.11380981385552746
33,5,8.0,#d7ccee,1. imp region,0.15657147235815305
34,5,8.0,#e0baa1,1. imp region,1.0849769383641583
35,5,8.0,#e6b6b4,1. imp region,0.07467407151422475
36,6,8.0,#a3cfad,1. imp region,11.320931139760459
37,6,8.0,#b6cadf,1. imp region,15.029055964951318
