,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,1.7044523155491038
1,0,8.0,#b6cadf,1. imp region,3.756098823101912
2,0,8.0,#cdbcac,1. imp region,0.33810670042887225
3,0,8.0,#d7ccee,1. imp region,0.30468048107701395
4,0,8.0,#e0baa1,1. imp region,27.143398743724887
5,0,8.0,#e6b6b4,1. imp region,0.39143396945414155
6,1,8.0,#a3cfad,1. imp region,8.939684916733421
7,1,8.0,#b6cadf,1. imp region,4.969926343257011
8,1,8.0,#cdbcac,1. imp region,6.31522650995422
9,1,8.0,#d7ccee,1. imp region,0.9166495421891093
10,1,8.0,#e0baa1,1. imp region,21.340562022771536
11,1,8.0,#e6b6b4,1. imp region,2.0244608199382514
12,2,9.0,#8de5a1,1. imp region,56.48485713647827
13,2,9.0,#a1c9f4,1. imp region,45.93534941553515
14,2,9.0,#cfcfcf,1. imp region,50.05393253187199
15,2,9.0,#d0bbff,1. imp region,11.089407100033025
16,2,9.0,#debb9b,1. imp region,18.641358898022375
17,2,9.0,#ff9f9b,1. imp region,10.747418054058642
18,2,9.0,#ffb482,1. imp region,73.73151803747525
19,3,8.0,#a3cfad,1. imp region,9.545085581447035
20,3,8.0,#b6cadf,1. imp region,7.743494344309663
21,3,8.0,#cdbcac,1. imp region,4.235248879504601
22,3,8.0,#d7ccee,1. imp region,1.7140656333023647
23,3,8.0,#e0baa1,1. imp region,10.430394617675256
24,3,8.0,#e6b6b4,1. imp region,2.8441735466771596
25,4,8.0,#a3cfad,1. imp region,2.4199225841257017
26,4,8.0,#b6cadf,1. imp region,0.8039602492237379
27,4,8.0,#cdbcac,1. imp region,2.420499947113564
28,4,8.0,#d7ccee,1. imp region,0.4109446596293623
29,4,8.0,#e0baa1,1. imp region,8.815636830723388
30,4,8.0,#e6b6b4,1. imp region,1.013043341940035
31,5,8.0,#a3cfad,1. imp region,1.6025438221869115
32,5,8.0,#b6cadf,1. imp region,1.0209230884322278
33,5,8.0,#cdbcac,1. imp region,1.7934373024076566
34,5,8.0,#d7ccee,1. imp region,0.29580589524770345
35,5,8.0,#e0baa1,1. imp region,3.7105874294190686
36,5,8.0,#e6b6b4,1. imp region,0.328463615830644
37,6,8.0,#a3cfad,1. imp region,0.17542177511863088
38,6,8.0,#b6cadf,1. imp region,0.24824160934027933
39,6,8.0,#cdbcac,1. imp region,0.12016756776640714
40,6,8.0,#d7ccee,1. imp region,0.02811367361845063
41,6,8.0,#e0baa1,1. imp region,0.4456050851482235
42,6,8.0,#e6b6b4,1. imp region,0.03205818543671817
43,7,8.0,#a3cfad,1. imp region,1.2871798550716889
44,7,8.0,#b6cadf,1. imp region,5.007154515442148
45,7,8.0,#cdbcac,1. imp region,0.530295951794634
46,7,8.0,#d7ccee,1. imp region,0.06574494999606212
47,7,8.0,#e0baa1,1. imp region,2.1467546365140597
48,7,8.0,#e6b6b4,1. imp region,0.19337886789421843
49,8,10.0,#b6cadf,2. imp/dom,23.54979897310696
50,8,12.0,#e0baa1,2. imp/dom,74.03293936597636
51,8,14.0,#a3cfad,2. imp/dom,25.67429085023246
52,8,16.0,#e6b6b4,2. imp/dom,6.827012347171174
53,8,18.0,#d7ccee,2. imp/dom,3.7360048350600668
54,8,20.0,#cdbcac,2. imp/dom,15.752982858969958
55,9,11.0,#a1c9f4,2. imp/dom,45.93534941553515
56,9,13.0,#ffb482,2. imp/dom,73.73151803747525
57,9,15.0,#8de5a1,2. imp/dom,56.48485713647827
58,9,17.0,#ff9f9b,2. imp/dom,10.747418054058642
59,9,19.0,#d0bbff,2. imp/dom,11.089407100033025
60,9,21.0,#debb9b,2. imp/dom,18.641358898022375
61,9,22.0,#cfcfcf,2. imp/dom,50.05393253187199
62,10,23.0,#b6cadf,3. primaire,22.124193996303255
63,10,24.0,#b6cadf,3. primaire,1.4256049768037071
64,11,23.0,#a1c9f4,3. primaire,45.00265049659048
65,11,24.0,#a1c9f4,3. primaire,0.9326989189446496
66,12,23.0,#e0baa1,3. primaire,62.44988203518243
67,12,24.0,#e0baa1,3. primaire,11.583057330793965
68,13,23.0,#ffb482,3. primaire,66.61930451070937
69,13,24.0,#ffb482,3. primaire,7.112213526765867
70,14,23.0,#a3cfad,3. primaire,17.714216293244906
71,14,24.0,#a3cfad,3. primaire,7.9600745569875775
72,15,23.0,#8de5a1,3. primaire,38.624703059183396
