,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,1.628008076779685
1,0,8.0,#b6cadf,1. imp region,3.846651328814074
2,0,8.0,#cdbcac,1. imp region,0.23828330387753047
3,0,8.0,#d7ccee,1. imp region,0.3196379647732251
4,0,8.0,#e0baa1,1. imp region,21.180288199532544
5,0,8.0,#e6b6b4,1. imp region,0.4595627060156773
6,1,8.0,#a3cfad,1. imp region,8.715489186733148
7,1,8.0,#b6cadf,1. imp region,5.374281866628386
8,1,8.0,#cdbcac,1. imp region,4.8527300675870055
9,1,8.0,#d7ccee,1. imp region,0.9815969465149524
10,1,8.0,#e0baa1,1. imp region,16.27716492189091
11,1,8.0,#e6b6b4,1. imp region,2.316759967816956
12,2,9.0,#8de5a1,1. imp region,61.37115795408854
13,2,9.0,#a1c9f4,1. imp region,46.943903237476235
14,2,9.0,#cfcfcf,1. imp region,53.989722629413
15,2,9.0,#d0bbff,1. imp region,12.111885777866046
16,2,9.0,#debb9b,1. imp region,18.447967728220185
17,2,9.0,#ff9f9b,1. imp region,11.80058904970703
18,2,9.0,#ffb482,1. imp region,84.98329105682659
19,3,8.0,#a3cfad,1. imp region,10.181733183861006
20,3,8.0,#b6cadf,1. imp region,8.062594878087824
21,3,8.0,#cdbcac,1. imp region,4.511839911095015
22,3,8.0,#d7ccee,1. imp region,1.705791747362494
23,3,8.0,#e0baa1,1. imp region,9.68921494924772
24,3,8.0,#e6b6b4,1. imp region,3.0371130302762923
25,4,8.0,#a3cfad,1. imp region,2.4683298770650914
26,4,8.0,#b6cadf,1. imp region,0.8385546688264275
27,4,8.0,#cdbcac,1. imp region,2.2158427718891285
28,4,8.0,#d7ccee,1. imp region,0.3295887087893249
29,4,8.0,#e0baa1,1. imp region,9.403555357177693
30,4,8.0,#e6b6b4,1. imp region,1.1572058686937408
31,5,8.0,#a3cfad,1. imp region,1.610543814139084
32,5,8.0,#b6cadf,1. imp region,1.1308689606504165
33,5,8.0,#cdbcac,1. imp region,1.8763020703313362
34,5,8.0,#d7ccee,1. imp region,0.30138331741054203
35,5,8.0,#e0baa1,1. imp region,4.293471227582219
36,5,8.0,#e6b6b4,1. imp region,0.3982804620678447
37,6,8.0,#a3cfad,1. imp region,0.17622272112378223
38,6,8.0,#b6cadf,1. imp region,0.28301333913253585
39,6,8.0,#cdbcac,1. imp region,0.12002979306998057
40,6,8.0,#d7ccee,1. imp region,0.033782282124368616
41,6,8.0,#e0baa1,1. imp region,0.521371685484756
42,6,8.0,#e6b6b4,1. imp region,0.022137906980125664
43,7,8.0,#a3cfad,1. imp region,1.7021861280803037
44,7,8.0,#b6cadf,1. imp region,3.134880345491929
45,7,8.0,#cdbcac,1. imp region,0.5043454349380336
46,7,8.0,#d7ccee,1. imp region,0.06913778414937527
47,7,8.0,#e0baa1,1. imp region,1.8962981495143232
48,7,8.0,#e6b6b4,1. imp region,0.1390708449802574
49,8,10.0,#b6cadf,2. imp/dom,22.670845387631594
50,8,12.0,#e0baa1,2. imp/dom,63.26136449043012
51,8,14.0,#a3cfad,2. imp/dom,26.482512987782084
52,8,16.0,#e6b6b4,2. imp/dom,7.530130786830892
53,8,18.0,#d7ccee,2. imp/dom,3.740918751124285
54,8,20.0,#cdbcac,2. imp/dom,14.31937335278802
55,9,11.0,#a1c9f4,2. imp/dom,46.943903237476235
56,9,13.0,#ffb482,2. imp/dom,84.98329105682659
57,9,15.0,#8de5a1,2. imp/dom,61.37115795408854
58,9,17.0,#ff9f9b,2. imp/dom,11.80058904970703
59,9,19.0,#d0bbff,2. imp/dom,12.111885777866046
60,9,21.0,#debb9b,2. imp/dom,18.447967728220185
61,9,22.0,#cfcfcf,2. imp/dom,53.989722629413
62,10,23.0,#b6cadf,3. primaire,21.12297959585281
63,10,24.0,#b6cadf,3. primaire,1.547865791778787
64,11,23.0,#a1c9f4,3. primaire,45.99344314258354
65,11,24.0,#a1c9f4,3. primaire,0.9504600948927098
66,12,23.0,#e0baa1,3. primaire,53.83121406044807
67,12,24.0,#e0baa1,3. primaire,9.430150429982055
68,13,23.0,#ffb482,3. primaire,76.60713820868853
69,13,24.0,#ffb482,3. primaire,8.376152848138107
70,14,23.0,#a3cfad,3. primaire,18.44275031698148
71,14,24.0,#a3cfad,3. primaire,8.039762670800624
72,15,23.0,#8de5a1,3. primaire,41.08666922971906
73,15,24.0,#8de5a1,3. primaire,20.28448872436937
74,16,23.0,#e6b6b4,3. primaire,4.4615601509778955
75,16,24.0,#e6b6b4,3. primaire,3.0685706358530034
76,17,23.0,#ff9f9b,3. primaire,8.667463086977273
77,17,24.0,#ff9f9b,3. primaire,3.1331259627297516
78,18,23.0,#d7ccee,3. primaire,2.9916360370065096
79,18,24.0,#d7ccee,3. primaire,0.7492827141177746
80,19,23.0,#d0bbff,3. primaire,11.540843375285652
81,19,24.0,#d0bbff,3. primaire,0.5710424025803913
82,20,23.0,#cdbcac,3. primaire,13.051328146452029
