,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,1.7730560011381582
1,0,8.0,#b6cadf,1. imp region,4.422693280368618
2,0,8.0,#cdbcac,1. imp region,0.21248838921878516
3,0,8.0,#d7ccee,1. imp region,0.3104253627175381
4,0,8.0,#e0baa1,1. imp region,8.834060830310042
5,0,8.0,#e6b6b4,1. imp region,0.8527811828199237
6,1,8.0,#a3cfad,1. imp region,14.573415974344396
7,1,8.0,#b6cadf,1. imp region,7.774105015456632
8,1,8.0,#cdbcac,1. imp region,5.753042080577737
9,1,8.0,#d7ccee,1. imp region,1.8219973895536157
10,1,8.0,#e0baa1,1. imp region,26.186489053740782
11,1,8.0,#e6b6b4,1. imp region,3.0408665917364472
12,2,9.0,#8de5a1,1. imp region,58.48915969198494
13,2,9.0,#a1c9f4,1. imp region,46.62409136112008
14,2,9.0,#cfcfcf,1. imp region,61.810304774017
15,2,9.0,#d0bbff,1. imp region,16.94628053315494
16,2,9.0,#debb9b,1. imp region,19.345967535751615
17,2,9.0,#ff9f9b,1. imp region,19.027014546588937
18,2,9.0,#ffb482,1. imp region,93.67806990111985
19,3,8.0,#a3cfad,1. imp region,7.402033875841316
20,3,8.0,#b6cadf,1. imp region,9.50386051974777
21,3,8.0,#cdbcac,1. imp region,5.856400767018806
22,3,8.0,#d7ccee,1. imp region,2.256045127832292
23,3,8.0,#e0baa1,1. imp region,9.688333107924604
24,3,8.0,#e6b6b4,1. imp region,3.031690099353905
25,4,8.0,#a3cfad,1. imp region,4.344223547951887
26,4,8.0,#b6cadf,1. imp region,1.0423140174916563
27,4,8.0,#cdbcac,1. imp region,2.0964063337981296
28,4,8.0,#d7ccee,1. imp region,0.3738181907680848
29,4,8.0,#e0baa1,1. imp region,8.285059633614493
30,4,8.0,#e6b6b4,1. imp region,2.798239050910858
31,5,8.0,#a3cfad,1. imp region,1.6623471438300013
32,5,8.0,#b6cadf,1. imp region,0.8534633119165342
33,5,8.0,#cdbcac,1. imp region,1.6938623527996215
34,5,8.0,#d7ccee,1. imp region,0.3183061535843886
35,5,8.0,#e0baa1,1. imp region,5.478911971075747
36,5,8.0,#e6b6b4,1. imp region,0.4161779233601509
37,6,8.0,#a3cfad,1. imp region,0.1766301058257973
38,6,8.0,#b6cadf,1. imp region,0.49639135964085856
39,6,8.0,#cdbcac,1. imp region,0.14540689884875968
40,6,8.0,#d7ccee,1. imp region,0.12261355705473441
41,6,8.0,#e0baa1,1. imp region,0.42181844227011595
42,6,8.0,#e6b6b4,1. imp region,0.04225842146606918
43,7,8.0,#a3cfad,1. imp region,1.4280861329733163
44,7,8.0,#b6cadf,1. imp region,3.931156439755988
45,7,8.0,#cdbcac,1. imp region,0.2883360757020605
46,7,8.0,#d7ccee,1. imp region,0.09891077845865853
47,7,8.0,#e0baa1,1. imp region,3.5720861625875875
48,7,8.0,#e6b6b4,1. imp region,0.10425526496532864
49,8,10.0,#b6cadf,2. imp/dom,28.023983944378045
50,8,12.0,#e0baa1,2. imp/dom,62.46675920152335
51,8,14.0,#a3cfad,2. imp/dom,31.359792781904876
52,8,16.0,#e6b6b4,2. imp/dom,10.286268534612672
53,8,18.0,#d7ccee,2. imp/dom,5.302116559969314
54,8,20.0,#cdbcac,2. imp/dom,16.045942897963897
55,9,11.0,#a1c9f4,2. imp/dom,46.62409136112008
56,9,13.0,#ffb482,2. imp/dom,93.67806990111985
57,9,15.0,#8de5a1,2. imp/dom,58.48915969198494
58,9,17.0,#ff9f9b,2. imp/dom,19.027014546588937
59,9,19.0,#d0bbff,2. imp/dom,16.94628053315494
60,9,21.0,#debb9b,2. imp/dom,19.345967535751615
61,9,22.0,#cfcfcf,2. imp/dom,61.810304774017
62,10,23.0,#b6cadf,3. primaire,25.640440723014745
63,10,24.0,#b6cadf,3. primaire,2.38354322136329
64,11,23.0,#a1c9f4,3. primaire,44.06744789596404
65,11,24.0,#a1c9f4,3. primaire,2.556643465155945
66,12,23.0,#e0baa1,3. primaire,49.68248893862033
