,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,2.1959985244043727
1,0,8.0,#b6cadf,1. imp region,5.759476940295898
2,0,8.0,#cdbcac,1. imp region,0.3806322748302075
3,0,8.0,#d7ccee,1. imp region,0.4552028946251032
4,0,8.0,#e0baa1,1. imp region,11.123837509748927
5,0,8.0,#e6b6b4,1. imp region,1.0659360288438116
6,1,8.0,#a3cfad,1. imp region,16.71647885302526
7,1,8.0,#b6cadf,1. imp region,8.731177979751925
8,1,8.0,#cdbcac,1. imp region,7.115447326189002
9,1,8.0,#d7ccee,1. imp region,2.272396483164167
10,1,8.0,#e0baa1,1. imp region,34.007604427670856
11,1,8.0,#e6b6b4,1. imp region,3.8635280949231734
12,2,9.0,#8de5a1,1. imp region,75.95239646478288
13,2,9.0,#a1c9f4,1. imp region,46.876500554681655
14,2,9.0,#cfcfcf,1. imp region,59.617453272519995
15,2,9.0,#d0bbff,1. imp region,16.45094974210015
16,2,9.0,#debb9b,1. imp region,21.509870457552342
17,2,9.0,#ff9f9b,1. imp region,21.71924353761279
18,2,9.0,#ffb482,1. imp region,97.83139380753524
19,3,8.0,#a3cfad,1. imp region,8.596618062950853
20,3,8.0,#b6cadf,1. imp region,9.309709002750143
21,3,8.0,#cdbcac,1. imp region,5.85815057821141
22,3,8.0,#d7ccee,1. imp region,2.3000497173237715
23,3,8.0,#e0baa1,1. imp region,12.1220321360289
24,3,8.0,#e6b6b4,1. imp region,3.587487066461499
25,4,8.0,#a3cfad,1. imp region,4.36772347149297
26,4,8.0,#b6cadf,1. imp region,1.1208218910525036
27,4,8.0,#cdbcac,1. imp region,2.0412061663841015
28,4,8.0,#d7ccee,1. imp region,0.5395159720225785
29,4,8.0,#e0baa1,1. imp region,12.937391381950167
30,4,8.0,#e6b6b4,1. imp region,3.0152026932166596
31,5,8.0,#a3cfad,1. imp region,2.2938823941276505
32,5,8.0,#b6cadf,1. imp region,1.1485361584541032
33,5,8.0,#cdbcac,1. imp region,2.2460225247010888
34,5,8.0,#d7ccee,1. imp region,0.37239365540437613
35,5,8.0,#e0baa1,1. imp region,5.470436941157475
36,5,8.0,#e6b6b4,1. imp region,0.4911524039058343
37,6,8.0,#a3cfad,1. imp region,0.1950138416940414
38,6,8.0,#b6cadf,1. imp region,0.3723461422357364
39,6,8.0,#cdbcac,1. imp region,0.1422907269160615
40,6,8.0,#d7ccee,1. imp region,0.127727226873537
41,6,8.0,#e0baa1,1. imp region,0.5784705821687065
42,6,8.0,#e6b6b4,1. imp region,0.049337569362556614
43,7,8.0,#a3cfad,1. imp region,2.780570160219647
44,7,8.0,#b6cadf,1. imp region,5.447939305709787
45,7,8.0,#cdbcac,1. imp region,0.3827849608014
46,7,8.0,#d7ccee,1. imp region,0.15510920577553908
47,7,8.0,#e0baa1,1. imp region,5.632761361805944
48,7,8.0,#e6b6b4,1. imp region,0.31612141695240953
49,8,10.0,#b6cadf,2. imp/dom,31.890007420250104
50,8,12.0,#e0baa1,2. imp/dom,81.87253434053095
51,8,14.0,#a3cfad,2. imp/dom,37.14628530791482
52,8,16.0,#e6b6b4,2. imp/dom,12.388765273665953
53,8,18.0,#d7ccee,2. imp/dom,6.222395155189067
54,8,20.0,#cdbcac,2. imp/dom,18.16653455803328
55,9,11.0,#a1c9f4,2. imp/dom,46.876500554681655
56,9,13.0,#ffb482,2. imp/dom,97.83139380753524
57,9,15.0,#8de5a1,2. imp/dom,75.95239646478288
58,9,17.0,#ff9f9b,2. imp/dom,21.71924353761279
59,9,19.0,#d0bbff,2. imp/dom,16.45094974210015
60,9,21.0,#debb9b,2. imp/dom,21.509870457552342
61,9,22.0,#cfcfcf,2. imp/dom,59.617453272519995
62,10,23.0,#b6cadf,3. primaire,29.049479477835554
63,10,24.0,#b6cadf,3. primaire,2.840527942414552
64,11,23.0,#a1c9f4,3. primaire,44.597014194351985
65,11,24.0,#a1c9f4,3. primaire,2.2794863603296784
66,12,23.0,#e0baa1,3. primaire,65.68934548792511
67,12,24.0,#e0baa1,3. primaire,16.183188852605834
68,13,23.0,#ffb482,3. primaire,83.61839348793532
69,13,24.0,#ffb482,3. primaire,14.213000319599884
70,14,23.0,#a3cfad,3. primaire,23.353515573310133
71,14,24.0,#a3cfad,3. primaire,13.792769734604661
72,15,23.0,#8de5a1,3. primaire,46.71688885800732
73,15,24.0,#8de5a1,3. primaire,29.235507606775528
74,16,23.0,#e6b6b4,3. primaire,7.6721495427658795
75,16,24.0,#e6b6b4,3. primaire,4.716615730900065
76,17,23.0,#ff9f9b,3. primaire,12.099229859425332
77,17,24.0,#ff9f9b,3. primaire,9.620013678187442
78,18,23.0,#d7ccee,3. primaire,4.771275891837516
79,18,24.0,#d7ccee,3. primaire,1.4511192633515602
80,19,23.0,#d0bbff,3. primaire,14.803603908044307
