,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.4321788236726107
1,0,8.0,#b6cadf,1. imp region,1.292271591779845
2,0,8.0,#cdbcac,1. imp region,0.25633358795376565
3,0,8.0,#d7ccee,1. imp region,0.22675665829360309
4,0,8.0,#e0baa1,1. imp region,4.244675081744913
5,0,8.0,#e6b6b4,1. imp region,0.1144582717989852
6,1,8.0,#a3cfad,1. imp region,17.232896853972644
7,1,8.0,#b6cadf,1. imp region,16.172167163568382
8,1,8.0,#cdbcac,1. imp region,4.529618061219658
9,1,8.0,#d7ccee,1. imp region,1.5392153964724267
10,1,8.0,#e0baa1,1. imp region,36.522869823736585
11,1,8.0,#e6b6b4,1. imp region,3.3115586891850737
12,2,8.0,#a3cfad,1. imp region,2.6853444259392054
13,2,8.0,#b6cadf,1. imp region,1.6840982564291735
14,2,8.0,#cdbcac,1. imp region,3.3941299336173953
15,2,8.0,#d7ccee,1. imp region,1.041019907741726
16,2,8.0,#e0baa1,1. imp region,3.251281981560594
17,2,8.0,#e6b6b4,1. imp region,0.9454570275608568
18,3,9.0,#8de5a1,1. imp region,74.60146038685913
19,3,9.0,#a1c9f4,1. imp region,32.46386707356971
20,3,9.0,#cfcfcf,1. imp region,70.33809012813
21,3,9.0,#d0bbff,1. imp region,34.42351496061594
22,3,9.0,#debb9b,1. imp region,32.020260683588646
23,3,9.0,#ff9f9b,1. imp region,23.328917941359713
24,3,9.0,#ffb482,1. imp region,173.91242086768332
25,4,8.0,#a3cfad,1. imp region,1.7625483922542193
26,4,8.0,#b6cadf,1. imp region,0.6095902514991396
27,4,8.0,#cdbcac,1. imp region,1.5121046157725813
28,4,8.0,#d7ccee,1. imp region,0.4199792532518149
29,4,8.0,#e0baa1,1. imp region,24.804877794109935
30,4,8.0,#e6b6b4,1. imp region,0.7896918400866335
31,5,8.0,#a3cfad,1. imp region,1.8805015904461606
32,5,8.0,#b6cadf,1. imp region,4.596019518650967
