,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.7947403224652326
1,0,8.0,#b6cadf,1. imp region,1.1512137554692203
2,0,8.0,#cdbcac,1. imp region,0.03316848244488735
3,0,8.0,#d7ccee,1. imp region,0.05165234621905558
4,0,8.0,#e0baa1,1. imp region,6.436211101646027
5,0,8.0,#e6b6b4,1. imp region,0.16063088810894316
6,1,8.0,#a3cfad,1. imp region,42.42562908020825
7,1,8.0,#b6cadf,1. imp region,17.12119797794513
8,1,8.0,#cdbcac,1. imp region,7.726744981490168
9,1,8.0,#d7ccee,1. imp region,2.341201637737874
10,1,8.0,#e0baa1,1. imp region,87.56628013640662
11,1,8.0,#e6b6b4,1. imp region,7.032393737778534
12,2,8.0,#a3cfad,1. imp region,3.239053327803733
13,2,8.0,#b6cadf,1. imp region,2.487549507989367
14,2,8.0,#cdbcac,1. imp region,3.9639184740432127
15,2,8.0,#d7ccee,1. imp region,0.808418255599836
16,2,8.0,#e0baa1,1. imp region,3.6448372762612427
17,2,8.0,#e6b6b4,1. imp region,1.3554737631703235
18,3,9.0,#8de5a1,1. imp region,95.74112269113532
19,3,9.0,#a1c9f4,1. imp region,29.152960572498746
20,3,9.0,#cfcfcf,1. imp region,64.43897666179001
21,3,9.0,#d0bbff,1. imp region,32.56216451088416
22,3,9.0,#debb9b,1. imp region,40.53644284532536
23,3,9.0,#ff9f9b,1. imp region,15.760585539139523
24,3,9.0,#ffb482,1. imp region,315.82635661804096
25,4,8.0,#a3cfad,1. imp region,4.676629762713398
26,4,8.0,#b6cadf,1. imp region,0.665240087545388
27,4,8.0,#cdbcac,1. imp region,1.149498237300795
28,4,8.0,#d7ccee,1. imp region,0.5558324715808839
29,4,8.0,#e0baa1,1. imp region,43.45527301450662
30,4,8.0,#e6b6b4,1. imp region,1.4368342445354327
31,5,8.0,#a3cfad,1. imp region,2.9438509241177178
32,5,8.0,#b6cadf,1. imp region,10.023916983185114
33,5,8.0,#cdbcac,1. imp region,0.5204709573857806
34,5,8.0,#d7ccee,1. imp region,0.25539743625478223
35,5,8.0,#e0baa1,1. imp region,11.986433943794966
36,5,8.0,#e6b6b4,1. imp region,1.1516053913632527
37,6,8.0,#a3cfad,1. imp region,0.6716503504183291
38,6,8.0,#b6cadf,1. imp region,6.3725032621003495
39,6,8.0,#cdbcac,1. imp region,0.12139576537351318
40,6,8.0,#d7ccee,1. imp region,0.11298394275200614
41,6,8.0,#e0baa1,1. imp region,3.5412405696550473
42,6,8.0,#e6b6b4,1. imp region,0.17405527999738482
43,7,8.0,#a3cfad,1. imp region,2.389577646602252
44,7,8.0,#b6cadf,1. imp region,3.053281872630271
45,7,8.0,#cdbcac,1. imp region,0.16593439767401374
46,7,8.0,#d7ccee,1. imp region,0.07443331891275431
47,7,8.0,#e0baa1,1. imp region,2.9700263540921648
48,7,8.0,#e6b6b4,1. imp region,0.08000974629756497
49,8,10.0,#b6cadf,2. imp/dom,40.874903446864856
50,8,12.0,#e0baa1,2. imp/dom,159.60030239636268
51,8,14.0,#a3cfad,2. imp/dom,57.1411314143289
52,8,16.0,#e6b6b4,2. imp/dom,11.391003051251436
53,8,18.0,#d7ccee,2. imp/dom,4.199919409057195
54,8,20.0,#cdbcac,2. imp/dom,13.681131295712373
55,9,11.0,#a1c9f4,2. imp/dom,29.152960572498746
56,9,13.0,#ffb482,2. imp/dom,315.82635661804096
57,9,15.0,#8de5a1,2. imp/dom,95.74112269113532
58,9,17.0,#ff9f9b,2. imp/dom,15.760585539139523
59,9,19.0,#d0bbff,2. imp/dom,32.56216451088416
60,9,21.0,#debb9b,2. imp/dom,40.53644284532536
61,9,22.0,#cfcfcf,2. imp/dom,64.43897666179001
62,10,23.0,#b6cadf,3. primaire,35.66371363597989
63,10,24.0,#b6cadf,3. primaire,5.211189810884964
64,11,23.0,#a1c9f4,3. primaire,27.932291916040676
65,11,24.0,#a1c9f4,3. primaire,1.2206686564580715
66,12,23.0,#e0baa1,3. primaire,121.85192740337966
67,12,24.0,#e0baa1,3. primaire,37.74837499298294
68,13,23.0,#ffb482,3. primaire,269.70574408815514
69,13,24.0,#ffb482,3. primaire,46.12061252988608
70,14,23.0,#a3cfad,3. primaire,30.16167810770254
71,14,24.0,#a3cfad,3. primaire,26.979453306626375
72,15,23.0,#8de5a1,3. primaire,52.74695112688942
73,15,24.0,#8de5a1,3. primaire,42.99417156424588
74,16,23.0,#e6b6b4,3. primaire,6.15799443620638
75,16,24.0,#e6b6b4,3. primaire,5.233008615045052
76,17,23.0,#ff9f9b,3. primaire,8.587089860639402
77,17,24.0,#ff9f9b,3. primaire,7.17349567850012
78,18,23.0,#d7ccee,3. primaire,2.85225312496943
79,18,24.0,#d7ccee,3. primaire,1.347666284087761
80,19,23.0,#d0bbff,3. primaire,28.77115018778988
81,19,24.0,#d0bbff,3. primaire,3.7910143230942808
82,20,23.0,#cdbcac,3. primaire,10.378177417716433
83,20,24.0,#cdbcac,3. primaire,3.302953877995932
84,21,23.0,#debb9b,3. primaire,34.74671888600786
85,21,24.0,#debb9b,3. primaire,5.7897239593175
86,22,25.0,#cfcfcf,3. primaire,64.43897666179001
87,23,26.0,#8de5a1,4. cap/ci,12.769883600521336
88,23,26.0,#a1c9f4,4. cap/ci,2.357841571602425
89,23,26.0,#a3cfad,4. cap/ci,5.792194076907652
90,23,26.0,#b6cadf,4. cap/ci,6.306797884832933
91,23,26.0,#cdbcac,4. cap/ci,1.3947814367679783
92,23,26.0,#d0bbff,4. cap/ci,9.110932135677192
93,23,26.0,#d7ccee,4. cap/ci,0.4940433888254774
94,23,26.0,#debb9b,4. cap/ci,6.023799417534107
95,23,26.0,#e0baa1,4. cap/ci,20.21517964865047
96,23,26.0,#e6b6b4,4. cap/ci,0.8382138418385694
97,23,26.0,#ff9f9b,4. cap/ci,1.0969518141446954
98,23,26.0,#ffb482,4. cap/ci,39.933225299991044
99,23,27.0,#8de5a1,4. cap/ci,19.07252172843912
100,23,27.0,#a1c9f4,4. cap/ci,15.075254051489686
101,23,27.0,#a3cfad,4. cap/ci,21.60593831667324
102,23,27.0,#b6cadf,4. cap/ci,27.55853676963464
103,23,27.0,#cdbcac,4. cap/ci,8.166521203427466
104,23,27.0,#d0bbff,4. cap/ci,15.833297163373611
105,23,27.0,#d7ccee,4. cap/ci,2.2029480022512393
106,23,27.0,#debb9b,4. cap/ci,19.581200090363993
107,23,27.0,#e0baa1,4. cap/ci,95.15572859824437
108,23,27.0,#e6b6b4,4. cap/ci,4.88433019419061
109,23,27.0,#ff9f9b,4. cap/ci,3.8558864963209705
110,23,27.0,#ffb482,4. cap/ci,172.76920530232397
111,23,28.0,#8de5a1,4. cap/ci,1.3228754219259244
112,23,28.0,#a1c9f4,4. cap/ci,7.232778536675541
113,23,28.0,#a3cfad,4. cap/ci,2.763545714121649
114,23,28.0,#b6cadf,4. cap/ci,1.7983789815123163
115,23,28.0,#cdbcac,4. cap/ci,0.8168747775209977
116,23,28.0,#d0bbff,4. cap/ci,0.9164742780935878
117,23,28.0,#d7ccee,4. cap/ci,0.15526173389271386
118,23,28.0,#debb9b,4. cap/ci,0.9352008192368801
119,23,28.0,#e0baa1,4. cap/ci,6.481019156484931
120,23,28.0,#e6b6b4,4. cap/ci,0.435450400177202
121,23,28.0,#ff9f9b,4. cap/ci,0.34896440529899175
122,23,28.0,#ffb482,4. cap/ci,5.285811607089188
123,23,29.0,#8de5a1,4. cap/ci,19.581670376003053
124,23,29.0,#a1c9f4,4. cap/ci,3.266417756273016
125,23,29.0,#d0bbff,4. cap/ci,2.910446610645483
126,23,29.0,#debb9b,4. cap/ci,8.20651855887288
127,23,29.0,#ff9f9b,4. cap/ci,3.2852871448747463
128,23,29.0,#ffb482,4. cap/ci,51.71750187875083
129,24,26.0,#8de5a1,4. cap/ci,13.901608181311621
130,24,26.0,#a1c9f4,4. cap/ci,0.3409053383759825
131,24,26.0,#a3cfad,4. cap/ci,9.59205094056043
132,24,26.0,#b6cadf,4. cap/ci,1.8350775238388277
133,24,26.0,#cdbcac,4. cap/ci,1.1814602381635022
134,24,26.0,#d0bbff,4. cap/ci,1.0171141095172833
135,24,26.0,#d7ccee,4. cap/ci,0.4280000000469003
136,24,26.0,#debb9b,4. cap/ci,1.3370939615569988
137,24,26.0,#e0baa1,4. cap/ci,13.958838234670385
138,24,26.0,#e6b6b4,4. cap/ci,1.4191779967638376
139,24,26.0,#ff9f9b,4. cap/ci,2.2164616141939444
140,24,26.0,#ffb482,4. cap/ci,10.187392204375477
141,24,27.0,#8de5a1,4. cap/ci,15.73442186941196
142,24,27.0,#a1c9f4,4. cap/ci,0.4245897104714217
143,24,27.0,#a3cfad,4. cap/ci,16.62613001106392
144,24,27.0,#b6cadf,4. cap/ci,3.2192422876661952
145,24,27.0,#cdbcac,4. cap/ci,2.0362330077563886
146,24,27.0,#d0bbff,4. cap/ci,1.4432987416853236
147,24,27.0,#d7ccee,4. cap/ci,0.8789738527686329
148,24,27.0,#debb9b,4. cap/ci,1.7693878304111037
149,24,27.0,#e0baa1,4. cap/ci,22.86454477521615
150,24,27.0,#e6b6b4,4. cap/ci,3.616423822478916
151,24,27.0,#ff9f9b,4. cap/ci,2.8390587666138627
152,24,27.0,#ffb482,4. cap/ci,13.494187367120777
153,24,28.0,#8de5a1,4. cap/ci,0.21388432513005365
154,24,28.0,#a1c9f4,4. cap/ci,0.007021297857433227
155,24,28.0,#a3cfad,4. cap/ci,0.7612723550020217
156,24,28.0,#b6cadf,4. cap/ci,0.15686999937993845
157,24,28.0,#cdbcac,4. cap/ci,0.08526063207604145
158,24,28.0,#d0bbff,4. cap/ci,0.02523625408435635
159,24,28.0,#d7ccee,4. cap/ci,0.0406924312722278
160,24,28.0,#debb9b,4. cap/ci,0.03402753897158511
161,24,28.0,#e0baa1,4. cap/ci,0.9249919830964024
162,24,28.0,#e6b6b4,4. cap/ci,0.19740679580230175
163,24,28.0,#ff9f9b,4. cap/ci,0.05269809681945597
164,24,28.0,#ffb482,4. cap/ci,0.26106867250419435
165,24,29.0,#8de5a1,4. cap/ci,13.144257188392253
166,24,29.0,#a1c9f4,4. cap/ci,0.4481523097532339
167,24,29.0,#d0bbff,4. cap/ci,1.3053652178073172
168,24,29.0,#debb9b,4. cap/ci,2.649214628377808
169,24,29.0,#ff9f9b,4. cap/ci,2.065277200872856
170,24,29.0,#ffb482,4. cap/ci,22.177964285885622
171,25,30.0,#cfcfcf,4. cap/ci,64.43897666179001
172,26,31.0,#8de5a1,5. depenses,0.00011575796454953011
173,26,31.0,#a1c9f4,5. depenses,2.131220967812767e-05
174,26,31.0,#a3cfad,5. depenses,9.995847649911155e-05
175,26,31.0,#b6cadf,5. depenses,6.790539122981786e-05
176,26,31.0,#cdbcac,5. depenses,4.2811800720620736e-05
177,26,31.0,#d0bbff,5. depenses,0.0001451342799604295
178,26,31.0,#d7ccee,5. depenses,1.64670865565897e-05
179,26,31.0,#debb9b,5. depenses,5.684865733581695e-05
180,26,31.0,#e0baa1,5. depenses,0.000277193517988754
181,26,31.0,#e6b6b4,5. depenses,1.769560463933428e-05
182,26,31.0,#ff9f9b,5. depenses,1.7014167400014464e-05
183,26,31.0,#ffb482,5. depenses,0.00020252647396576997
184,26,39.0,#8de5a1,5. depenses,2.7237168129301263e-05
185,26,39.0,#a1c9f4,5. depenses,5.0146375713241776e-06
186,26,39.0,#a3cfad,5. depenses,2.351964152920224e-05
187,26,39.0,#b6cadf,5. depenses,1.5977739112898197e-05
188,26,39.0,#cdbcac,5. depenses,1.0073364875439802e-05
189,26,39.0,#d0bbff,5. depenses,3.414924234363046e-05
190,26,39.0,#d7ccee,5. depenses,3.8746086015504176e-06
191,26,39.0,#debb9b,5. depenses,1.3376154667250899e-05
192,26,39.0,#e0baa1,5. depenses,6.522200423264586e-05
193,26,39.0,#e6b6b4,5. depenses,4.163671679843269e-06
194,26,39.0,#ff9f9b,5. depenses,4.003333505885736e-06
195,26,39.0,#ffb482,5. depenses,4.765328799194451e-05
196,26,40.0,#8de5a1,5. depenses,5.747095591105211
197,26,40.0,#a1c9f4,5. depenses,0.01853704915405902
198,26,40.0,#a3cfad,5. depenses,0.1560674938042909
199,26,40.0,#b6cadf,5. depenses,0.06669209402920297
200,26,40.0,#cdbcac,5. depenses,0.02752827958666683
201,26,40.0,#d0bbff,5. depenses,0.02688962330852246
