,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.44077388948065815
1,0,8.0,#b6cadf,1. imp region,1.2608934113429155
2,0,8.0,#cdbcac,1. imp region,0.25417069729704445
3,0,8.0,#d7ccee,1. imp region,0.2302112588432972
4,0,8.0,#e0baa1,1. imp region,3.5638482960546214
5,0,8.0,#e6b6b4,1. imp region,0.1273614405162458
6,1,8.0,#a3cfad,1. imp region,19.95953123884089
7,1,8.0,#b6cadf,1. imp region,16.0065218751593
8,1,8.0,#cdbcac,1. imp region,5.785824731742866
9,1,8.0,#d7ccee,1. imp region,1.9470414580453455
10,1,8.0,#e0baa1,1. imp region,45.001825653800665
11,1,8.0,#e6b6b4,1. imp region,4.405163847689686
12,2,8.0,#a3cfad,1. imp region,2.772527813624919
13,2,8.0,#b6cadf,1. imp region,1.3455989470491818
14,2,8.0,#cdbcac,1. imp region,3.1966541198337963
15,2,8.0,#d7ccee,1. imp region,0.9612949315655569
16,2,8.0,#e0baa1,1. imp region,2.9137845256263346
17,2,8.0,#e6b6b4,1. imp region,0.9557403619604701
18,3,9.0,#8de5a1,1. imp region,69.66502953787509
19,3,9.0,#a1c9f4,1. imp region,29.162540268498272
20,3,9.0,#cfcfcf,1. imp region,74.11819257069999
21,3,9.0,#d0bbff,1. imp region,32.346355190907325
22,3,9.0,#debb9b,1. imp region,32.56861343305106
23,3,9.0,#ff9f9b,1. imp region,15.880246890584555
24,3,9.0,#ffb482,1. imp region,168.38411927918543
25,4,8.0,#a3cfad,1. imp region,2.2385852447786867
26,4,8.0,#b6cadf,1. imp region,0.8003884070057896
27,4,8.0,#cdbcac,1. imp region,1.7348089997092087
28,4,8.0,#d7ccee,1. imp region,0.43485898835583364
29,4,8.0,#e0baa1,1. imp region,28.668899543065162
30,4,8.0,#e6b6b4,1. imp region,0.887730543725199
31,5,8.0,#a3cfad,1. imp region,1.8927909239154093
32,5,8.0,#b6cadf,1. imp region,7.000060113356438
33,5,8.0,#cdbcac,1. imp region,1.1925191588903907
34,5,8.0,#d7ccee,1. imp region,0.2738245514966108
35,5,8.0,#e0baa1,1. imp region,4.861759146763809
36,5,8.0,#e6b6b4,1. imp region,0.8147888183284332
37,6,8.0,#a3cfad,1. imp region,0.6522686691234125
38,6,8.0,#b6cadf,1. imp region,2.1695083286391923
39,6,8.0,#cdbcac,1. imp region,0.17690216117923196
40,6,8.0,#d7ccee,1. imp region,0.09428911906692139
41,6,8.0,#e0baa1,1. imp region,2.9054556173688617
42,6,8.0,#e6b6b4,1. imp region,0.08229232599323427
43,7,8.0,#a3cfad,1. imp region,1.7689889615643766
44,7,8.0,#b6cadf,1. imp region,2.4392140462931278
45,7,8.0,#cdbcac,1. imp region,0.5434264940986915
46,7,8.0,#d7ccee,1. imp region,0.10277447686673578
47,7,8.0,#e0baa1,1. imp region,1.9254442246213364
48,7,8.0,#e6b6b4,1. imp region,0.10562918237129539
49,8,10.0,#b6cadf,2. imp/dom,31.022185128845923
50,8,12.0,#e0baa1,2. imp/dom,89.84101700730074
51,8,14.0,#a3cfad,2. imp/dom,29.725466741328365
