,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.8283007239517849
1,0,8.0,#b6cadf,1. imp region,1.3950463604133592
2,0,8.0,#cdbcac,1. imp region,0.14877490286261869
3,0,8.0,#d7ccee,1. imp region,0.18843731544103187
4,0,8.0,#e0baa1,1. imp region,4.1300556635782995
5,0,8.0,#e6b6b4,1. imp region,0.18596476021808384
6,1,8.0,#a3cfad,1. imp region,34.82364786324802
7,1,8.0,#b6cadf,1. imp region,18.44873713761796
8,1,8.0,#cdbcac,1. imp region,6.6902024576657535
9,1,8.0,#d7ccee,1. imp region,2.1952724665491403
10,1,8.0,#e0baa1,1. imp region,73.70582818475405
11,1,8.0,#e6b6b4,1. imp region,5.541396250435486
12,2,8.0,#a3cfad,1. imp region,3.25631519555571
13,2,8.0,#b6cadf,1. imp region,2.5120400001882177
14,2,8.0,#cdbcac,1. imp region,4.768106110986224
15,2,8.0,#d7ccee,1. imp region,1.3961175702415791
16,2,8.0,#e0baa1,1. imp region,3.9424588311426887
17,2,8.0,#e6b6b4,1. imp region,1.3275790062448076
18,3,9.0,#8de5a1,1. imp region,85.25056152349381
19,3,9.0,#a1c9f4,1. imp region,30.07125363207399
20,3,9.0,#cfcfcf,1. imp region,57.33700678633
21,3,9.0,#d0bbff,1. imp region,26.919149189052803
22,3,9.0,#debb9b,1. imp region,41.20862073938642
23,3,9.0,#ff9f9b,1. imp region,13.275687023154278
24,3,9.0,#ffb482,1. imp region,301.4868143156773
25,4,8.0,#a3cfad,1. imp region,4.761296693919264
26,4,8.0,#b6cadf,1. imp region,0.8215884088254012
27,4,8.0,#cdbcac,1. imp region,1.767204678047611
28,4,8.0,#d7ccee,1. imp region,0.5412047542097081
29,4,8.0,#e0baa1,1. imp region,34.74851089327221
30,4,8.0,#e6b6b4,1. imp region,1.5163478946871918
31,5,8.0,#a3cfad,1. imp region,2.9225621336404597
32,5,8.0,#b6cadf,1. imp region,6.0123865060615245
33,5,8.0,#cdbcac,1. imp region,1.2915040051379427
34,5,8.0,#d7ccee,1. imp region,0.41031084542344304
35,5,8.0,#e0baa1,1. imp region,5.928524347697396
36,5,8.0,#e6b6b4,1. imp region,1.093051230443749
37,6,8.0,#a3cfad,1. imp region,0.7332415717889372
38,6,8.0,#b6cadf,1. imp region,3.6534074060920503
39,6,8.0,#cdbcac,1. imp region,0.20495781151060216
40,6,8.0,#d7ccee,1. imp region,0.1746618287561172
41,6,8.0,#e0baa1,1. imp region,3.8053224531210708
42,6,8.0,#e6b6b4,1. imp region,0.09520614854035576
43,7,8.0,#a3cfad,1. imp region,1.742828993683122
44,7,8.0,#b6cadf,1. imp region,2.9059293477435384
45,7,8.0,#cdbcac,1. imp region,0.21323673239007992
46,7,8.0,#d7ccee,1. imp region,0.10181029742664863
47,7,8.0,#e0baa1,1. imp region,2.1529743250554736
48,7,8.0,#e6b6b4,1. imp region,0.1311849771203586
49,8,10.0,#b6cadf,2. imp/dom,35.7491351669421
50,8,12.0,#e0baa1,2. imp/dom,128.41367469862118
51,8,14.0,#a3cfad,2. imp/dom,49.068193175787336
52,8,16.0,#e6b6b4,2. imp/dom,9.890730267690037
53,8,18.0,#d7ccee,2. imp/dom,5.007815078047669
54,8,20.0,#cdbcac,2. imp/dom,15.083986698600823
55,9,11.0,#a1c9f4,2. imp/dom,30.07125363207399
56,9,13.0,#ffb482,2. imp/dom,301.4868143156773
57,9,15.0,#8de5a1,2. imp/dom,85.25056152349381
58,9,17.0,#ff9f9b,2. imp/dom,13.275687023154278
59,9,19.0,#d0bbff,2. imp/dom,26.919149189052803
60,9,21.0,#debb9b,2. imp/dom,41.20862073938642
61,9,22.0,#cfcfcf,2. imp/dom,57.33700678633
62,10,23.0,#b6cadf,3. primaire,31.797870067520243
63,10,24.0,#b6cadf,3. primaire,3.951265099421829
64,11,23.0,#a1c9f4,3. primaire,29.12563026210119
65,11,24.0,#a1c9f4,3. primaire,0.9456233699728074
66,12,23.0,#e0baa1,3. primaire,98.88376742616641
67,12,24.0,#e0baa1,3. primaire,29.529907272454775
68,13,23.0,#ffb482,3. primaire,258.36590072100427
69,13,24.0,#ffb482,3. primaire,43.12091359467299
70,14,23.0,#a3cfad,3. primaire,27.88574029383255
71,14,24.0,#a3cfad,3. primaire,21.182452881954763
72,15,23.0,#8de5a1,3. primaire,50.19629230265637
73,15,24.0,#8de5a1,3. primaire,35.05426922083742
74,16,23.0,#e6b6b4,3. primaire,5.3726453281710365
75,16,24.0,#e6b6b4,3. primaire,4.518084939518999
76,17,23.0,#ff9f9b,3. primaire,7.593518924550383
77,17,24.0,#ff9f9b,3. primaire,5.682168098603902
78,18,23.0,#d7ccee,3. primaire,3.668635111861667
79,18,24.0,#d7ccee,3. primaire,1.3391799661860022
80,19,23.0,#d0bbff,3. primaire,23.794542161835597
81,19,24.0,#d0bbff,3. primaire,3.1246070272172104
82,20,23.0,#cdbcac,3. primaire,12.30577784753312
83,20,24.0,#cdbcac,3. primaire,2.778208851067705
84,21,23.0,#debb9b,3. primaire,35.603328742232925
85,21,24.0,#debb9b,3. primaire,5.60529199715347
86,22,25.0,#cfcfcf,3. primaire,57.33700678633
87,23,26.0,#8de5a1,4. cap/ci,9.719899955853043
88,23,26.0,#a1c9f4,4. cap/ci,1.24485545313514
89,23,26.0,#a3cfad,4. cap/ci,4.112989223510286
90,23,26.0,#b6cadf,4. cap/ci,3.8844947471657387
91,23,26.0,#cdbcac,4. cap/ci,1.5370824195891668
92,23,26.0,#d0bbff,4. cap/ci,6.675979634578775
93,23,26.0,#d7ccee,4. cap/ci,0.5777057353839877
94,23,26.0,#debb9b,4. cap/ci,2.8230562858452974
95,23,26.0,#e0baa1,4. cap/ci,13.50102725770119
96,23,26.0,#e6b6b4,4. cap/ci,0.5304197265450674
97,23,26.0,#ff9f9b,4. cap/ci,0.608962504350008
98,23,26.0,#ffb482,4. cap/ci,36.55676180208081
99,23,27.0,#8de5a1,4. cap/ci,19.425067234927084
100,23,27.0,#a1c9f4,4. cap/ci,16.800682567389227
101,23,27.0,#a3cfad,4. cap/ci,21.615131408073587
102,23,27.0,#b6cadf,4. cap/ci,26.321199415076457
103,23,27.0,#cdbcac,4. cap/ci,10.254974850753571
104,23,27.0,#d0bbff,4. cap/ci,13.573651296140346
105,23,27.0,#d7ccee,4. cap/ci,2.9492868704742405
106,23,27.0,#debb9b,4. cap/ci,17.408341232034285
107,23,27.0,#e0baa1,4. cap/ci,80.2351539254847
108,23,27.0,#e6b6b4,4. cap/ci,4.5008199514588645
109,23,27.0,#ff9f9b,4. cap/ci,2.949639875205817
110,23,27.0,#ffb482,4. cap/ci,158.971824682973
111,23,28.0,#8de5a1,4. cap/ci,1.0282311283830943
112,23,28.0,#a1c9f4,4. cap/ci,5.871126897032286
113,23,28.0,#a3cfad,4. cap/ci,2.1576196622486625
114,23,28.0,#b6cadf,4. cap/ci,1.5921759052780227
115,23,28.0,#cdbcac,4. cap/ci,0.5137205771903874
116,23,28.0,#d0bbff,4. cap/ci,0.47197279485937355
117,23,28.0,#d7ccee,4. cap/ci,0.1416425060034372
118,23,28.0,#debb9b,4. cap/ci,0.3567512266295569
119,23,28.0,#e0baa1,4. cap/ci,5.147586242980532
120,23,28.0,#e6b6b4,4. cap/ci,0.3414056501671028
121,23,28.0,#ff9f9b,4. cap/ci,0.22729894615697502
122,23,28.0,#ffb482,4. cap/ci,4.659416820435349
123,23,29.0,#8de5a1,4. cap/ci,20.023093983493155
124,23,29.0,#a1c9f4,4. cap/ci,5.208965344544518
125,23,29.0,#d0bbff,4. cap/ci,3.0729384362571004
126,23,29.0,#debb9b,4. cap/ci,15.015179997723795
127,23,29.0,#ff9f9b,4. cap/ci,3.807617598837579
128,23,29.0,#ffb482,4. cap/ci,58.1778974155152
129,24,26.0,#8de5a1,4. cap/ci,6.452551169722076
130,24,26.0,#a1c9f4,4. cap/ci,0.10924073773233622
131,24,26.0,#a3cfad,4. cap/ci,4.650279829714094
132,24,26.0,#b6cadf,4. cap/ci,0.8407768056584054
133,24,26.0,#cdbcac,4. cap/ci,0.6373323942034781
134,24,26.0,#d0bbff,4. cap/ci,0.5150154255738905
135,24,26.0,#d7ccee,4. cap/ci,0.28356149658985846
136,24,26.0,#debb9b,4. cap/ci,0.4822896188124754
137,24,26.0,#e0baa1,4. cap/ci,6.870034420250513
138,24,26.0,#e6b6b4,4. cap/ci,0.840626320279434
139,24,26.0,#ff9f9b,4. cap/ci,0.958490258285997
140,24,26.0,#ffb482,4. cap/ci,5.2017196778810995
141,24,27.0,#8de5a1,4. cap/ci,13.213770618265865
142,24,27.0,#a1c9f4,4. cap/ci,0.24100651606239004
143,24,27.0,#a3cfad,4. cap/ci,15.740075655620778
144,24,27.0,#b6cadf,4. cap/ci,2.9503545084319267
145,24,27.0,#cdbcac,4. cap/ci,2.0454556290956214
146,24,27.0,#d0bbff,4. cap/ci,1.1710409443315855
147,24,27.0,#d7ccee,4. cap/ci,1.009066028452299
148,24,27.0,#debb9b,4. cap/ci,1.126485855541874
149,24,27.0,#e0baa1,4. cap/ci,21.635764908691055
150,24,27.0,#e6b6b4,4. cap/ci,3.4971666133480506
151,24,27.0,#ff9f9b,4. cap/ci,2.248712988656165
152,24,27.0,#ffb482,4. cap/ci,12.256936498307946
153,24,28.0,#8de5a1,4. cap/ci,0.26294883438102296
154,24,28.0,#a1c9f4,4. cap/ci,0.005933350656560976
155,24,28.0,#a3cfad,4. cap/ci,0.792097396619898
156,24,28.0,#b6cadf,4. cap/ci,0.16013378533149727
157,24,28.0,#cdbcac,4. cap/ci,0.09542082776860562
158,24,28.0,#d0bbff,4. cap/ci,0.028771397550534338
159,24,28.0,#d7ccee,4. cap/ci,0.04655244114384492
160,24,28.0,#debb9b,4. cap/ci,0.031959496217960535
161,24,28.0,#e0baa1,4. cap/ci,1.024107943513203
162,24,28.0,#e6b6b4,4. cap/ci,0.18029200589151476
163,24,28.0,#ff9f9b,4. cap/ci,0.0635159502264868
164,24,28.0,#ffb482,4. cap/ci,0.33991661710183274
165,24,29.0,#8de5a1,4. cap/ci,15.124998598468446
166,24,29.0,#a1c9f4,4. cap/ci,0.5894427655215206
167,24,29.0,#d0bbff,4. cap/ci,1.4097792597612
168,24,29.0,#debb9b,4. cap/ci,3.964557026581163
169,24,29.0,#ff9f9b,4. cap/ci,2.4114489014352545
170,24,29.0,#ffb482,4. cap/ci,25.32234080138212
171,25,30.0,#cfcfcf,4. cap/ci,57.33700678633
172,26,31.0,#8de5a1,5. depenses,0.0006929532906535102
173,26,31.0,#a1c9f4,5. depenses,1.8691973782311457e-05
174,26,31.0,#a3cfad,5. depenses,0.0005311236465078393
175,26,31.0,#b6cadf,5. depenses,0.00017148742138803962
176,26,31.0,#cdbcac,5. depenses,0.00047026465279624465
177,26,31.0,#d0bbff,5. depenses,0.0005422175283005056
178,26,31.0,#d7ccee,5. depenses,0.00010838289933999998
179,26,31.0,#debb9b,5. depenses,0.0013618707311613297
180,26,31.0,#e0baa1,5. depenses,0.0015863131753616406
181,26,31.0,#e6b6b4,5. depenses,9.461152764438906e-05
182,26,31.0,#ff9f9b,5. depenses,8.538349743665988e-05
183,26,31.0,#ffb482,5. depenses,0.001581082351999986
184,26,39.0,#8de5a1,5. depenses,0.0001630478330949433
185,26,39.0,#a1c9f4,5. depenses,4.398111478190899e-06
186,26,39.0,#a3cfad,5. depenses,0.00012497026976655005
187,26,39.0,#b6cadf,5. depenses,4.0349981503065586e-05
188,26,39.0,#cdbcac,5. depenses,0.0001106505065402896
189,26,39.0,#d0bbff,5. depenses,0.00012758059489423654
190,26,39.0,#d7ccee,5. depenses,2.5501858668234723e-05
191,26,39.0,#debb9b,5. depenses,0.0003204401720379599
192,26,39.0,#e0baa1,5. depenses,0.0003732501589086182
193,26,39.0,#e6b6b4,5. depenses,2.226153591632644e-05
194,26,39.0,#ff9f9b,5. depenses,2.0090234690978778e-05
195,26,39.0,#ffb482,5. depenses,0.00037201937694116824
196,26,40.0,#8de5a1,5. depenses,4.566592893711641
197,26,40.0,#a1c9f4,5. depenses,0.00937262809416084
198,26,40.0,#a3cfad,5. depenses,0.1106069568985446
199,26,40.0,#b6cadf,5. depenses,0.03989590511803188
200,26,40.0,#cdbcac,5. depenses,0.023137155021002997
201,26,40.0,#d0bbff,5. depenses,0.02150931655380823
202,26,40.0,#d7ccee,5. depenses,0.0087470829943211
203,26,40.0,#debb9b,5. depenses,0.0203421912603971
204,26,40.0,#e0baa1,5. depenses,0.30824895226738086
205,26,40.0,#e6b6b4,5. depenses,0.01625963805003473
206,26,40.0,#ff9f9b,5. depenses,0.014208991350594405
207,26,40.0,#ffb482,5. depenses,0.632314353721911
208,26,41.0,#8de5a1,5. depenses,1.4899417675187292
209,26,41.0,#a1c9f4,5. depenses,0.2061987350798624
210,26,41.0,#a3cfad,5. depenses,1.262593391078856
211,26,41.0,#b6cadf,5. depenses,0.7504122935338577
212,26,41.0,#cdbcac,5. depenses,0.2179777692352676
213,26,41.0,#d0bbff,5. depenses,0.8836207988821044
214,26,41.0,#d7ccee,5. depenses,0.10792391603410538
215,26,41.0,#debb9b,5. depenses,0.2595763413200202
216,26,41.0,#e0baa1,5. depenses,2.596458499898458
217,26,41.0,#e6b6b4,5. depenses,0.1677878712770809
218,26,41.0,#ff9f9b,5. depenses,0.13447409345697384
219,26,41.0,#ffb482,5. depenses,5.69666723616027
220,26,42.0,#8de5a1,5. depenses,0.0003350161773885616
221,26,42.0,#a1c9f4,5. depenses,3.336420379024344e-05
222,26,42.0,#a3cfad,5. depenses,0.0007166532274197342
223,26,42.0,#b6cadf,5. depenses,0.0002758288334561948
224,26,42.0,#cdbcac,5. depenses,0.002511165444639744
225,26,42.0,#d0bbff,5. depenses,0.0004913486888515254
