,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.8539332792036021
1,0,8.0,#b6cadf,1. imp region,1.382590013037448
2,0,8.0,#cdbcac,1. imp region,0.15510866563786505
3,0,8.0,#d7ccee,1. imp region,0.1790132403910548
4,0,8.0,#e0baa1,1. imp region,2.8757322880048224
5,0,8.0,#e6b6b4,1. imp region,0.22662258582496644
6,1,8.0,#a3cfad,1. imp region,34.422270960493144
7,1,8.0,#b6cadf,1. imp region,18.738350524889693
8,1,8.0,#cdbcac,1. imp region,6.414050389541073
9,1,8.0,#d7ccee,1. imp region,2.0237416014678242
10,1,8.0,#e0baa1,1. imp region,63.56313994558708
11,1,8.0,#e6b6b4,1. imp region,5.102541263451839
12,2,8.0,#a3cfad,1. imp region,3.077836834433381
13,2,8.0,#b6cadf,1. imp region,2.4572437360214265
14,2,8.0,#cdbcac,1. imp region,4.4097765665345205
15,2,8.0,#d7ccee,1. imp region,1.298127361176121
16,2,8.0,#e0baa1,1. imp region,3.7114240263170926
17,2,8.0,#e6b6b4,1. imp region,1.154935883867575
18,3,9.0,#8de5a1,1. imp region,80.76426379014352
19,3,9.0,#a1c9f4,1. imp region,31.952835150916812
20,3,9.0,#cfcfcf,1. imp region,55.33275754088
21,3,9.0,#d0bbff,1. imp region,30.054541267019097
22,3,9.0,#debb9b,1. imp region,39.17097467509397
23,3,9.0,#ff9f9b,1. imp region,13.997349348415097
24,3,9.0,#ffb482,1. imp region,301.0132749257937
25,4,8.0,#a3cfad,1. imp region,4.509396855963745
26,4,8.0,#b6cadf,1. imp region,0.8206125874127098
27,4,8.0,#cdbcac,1. imp region,1.8148017481324017
28,4,8.0,#d7ccee,1. imp region,0.5512467734546869
29,4,8.0,#e0baa1,1. imp region,31.29090704044638
30,4,8.0,#e6b6b4,1. imp region,1.3626793337110825
31,5,8.0,#a3cfad,1. imp region,2.6710609777661327
32,5,8.0,#b6cadf,1. imp region,4.994932561832139
33,5,8.0,#cdbcac,1. imp region,1.1928748197879393
34,5,8.0,#d7ccee,1. imp region,0.347352258363853
35,5,8.0,#e0baa1,1. imp region,5.3278533032762585
36,5,8.0,#e6b6b4,1. imp region,0.8888653153319823
37,6,8.0,#a3cfad,1. imp region,0.6777015236678424
38,6,8.0,#b6cadf,1. imp region,4.047259737847014
39,6,8.0,#cdbcac,1. imp region,0.1875136215964574
40,6,8.0,#d7ccee,1. imp region,0.16934426538384065
41,6,8.0,#e0baa1,1. imp region,3.2299118265110396
42,6,8.0,#e6b6b4,1. imp region,0.09683258358116854
43,7,8.0,#a3cfad,1. imp region,1.5176618738503254
44,7,8.0,#b6cadf,1. imp region,4.040718405521223
45,7,8.0,#cdbcac,1. imp region,0.19781674043894765
46,7,8.0,#d7ccee,1. imp region,0.09420702447146567
47,7,8.0,#e0baa1,1. imp region,1.8839680158541514
48,7,8.0,#e6b6b4,1. imp region,0.10352451628931866
49,8,10.0,#b6cadf,2. imp/dom,36.48170756656163
50,8,12.0,#e0baa1,2. imp/dom,111.88293644599692
51,8,14.0,#a3cfad,2. imp/dom,47.729862305378155
52,8,16.0,#e6b6b4,2. imp/dom,8.936001482057934
53,8,18.0,#d7ccee,2. imp/dom,4.663032524708845
54,8,20.0,#cdbcac,2. imp/dom,14.371942551669196
55,9,11.0,#a1c9f4,2. imp/dom,31.952835150916812
56,9,13.0,#ffb482,2. imp/dom,301.0132749257937
57,9,15.0,#8de5a1,2. imp/dom,80.76426379014352
58,9,17.0,#ff9f9b,2. imp/dom,13.997349348415097
59,9,19.0,#d0bbff,2. imp/dom,30.054541267019097
60,9,21.0,#debb9b,2. imp/dom,39.17097467509397
61,9,22.0,#cfcfcf,2. imp/dom,55.33275754088
62,10,23.0,#b6cadf,3. primaire,32.89680680383938
63,10,24.0,#b6cadf,3. primaire,3.584900762722277
64,11,23.0,#a1c9f4,3. primaire,31.300946382915953
65,11,24.0,#a1c9f4,3. primaire,0.6518887680008663
66,12,23.0,#e0baa1,3. primaire,82.36481984806713
67,12,24.0,#e0baa1,3. primaire,29.518116597929744
68,13,23.0,#ffb482,3. primaire,246.89190713261735
69,13,24.0,#ffb482,3. primaire,54.12136779317652
70,14,23.0,#a3cfad,3. primaire,27.307550117505542
71,14,24.0,#a3cfad,3. primaire,20.422312187872613
72,15,23.0,#8de5a1,3. primaire,46.76824049960725
73,15,24.0,#8de5a1,3. primaire,33.9960232905363
74,16,23.0,#e6b6b4,3. primaire,4.637787390030878
75,16,24.0,#e6b6b4,3. primaire,4.298214092027047
76,17,23.0,#ff9f9b,3. primaire,7.819823788998029
77,17,24.0,#ff9f9b,3. primaire,6.177525559417055
78,18,23.0,#d7ccee,3. primaire,3.3528919080194064
79,18,24.0,#d7ccee,3. primaire,1.3101406166894383
80,19,23.0,#d0bbff,3. primaire,26.453534631997652
