,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.7057999664342315
1,0,8.0,#b6cadf,1. imp region,0.9293510794309928
2,0,8.0,#cdbcac,1. imp region,0.2364319886463203
3,0,8.0,#d7ccee,1. imp region,0.17686882892403863
4,0,8.0,#e0baa1,1. imp region,9.065703561342016
5,0,8.0,#e6b6b4,1. imp region,0.10520492209903393
6,1,8.0,#a3cfad,1. imp region,6.490559225430536
7,1,8.0,#b6cadf,1. imp region,3.697573755340278
8,1,8.0,#cdbcac,1. imp region,2.732090441784162
9,1,8.0,#d7ccee,1. imp region,0.6744033051511762
10,1,8.0,#e0baa1,1. imp region,10.563459313879367
11,1,8.0,#e6b6b4,1. imp region,1.2003671350197316
12,2,9.0,#8de5a1,1. imp region,184.6658350609302
13,2,9.0,#a1c9f4,1. imp region,429.5121170271991
14,2,9.0,#cfcfcf,1. imp region,56.8110443238965
15,2,9.0,#d0bbff,1. imp region,19.450181109496715
16,2,9.0,#debb9b,1. imp region,33.781638987235524
17,2,9.0,#ff9f9b,1. imp region,8.825098308671002
18,2,9.0,#ffb482,1. imp region,89.48870782207926
19,3,8.0,#a3cfad,1. imp region,2.3880973941155146
20,3,8.0,#b6cadf,1. imp region,0.6203236716485927
21,3,8.0,#cdbcac,1. imp region,2.0314641369159734
22,3,8.0,#d7ccee,1. imp region,0.6783210575752701
23,3,8.0,#e0baa1,1. imp region,2.4729435105838395
24,3,8.0,#e6b6b4,1. imp region,0.6480232997905003
25,4,8.0,#a3cfad,1. imp region,1.237820401697491
26,4,8.0,#b6cadf,1. imp region,0.35602313321703194
27,4,8.0,#cdbcac,1. imp region,1.0711714370672005
28,4,8.0,#d7ccee,1. imp region,0.22989385934122292
29,4,8.0,#e0baa1,1. imp region,3.4953019314647515
30,4,8.0,#e6b6b4,1. imp region,0.24965973504211467
31,5,8.0,#a3cfad,1. imp region,2.0679073400783654
32,5,8.0,#b6cadf,1. imp region,0.7079112889350072
33,5,8.0,#cdbcac,1. imp region,0.5070992376768343
34,5,8.0,#d7ccee,1. imp region,0.18057670161820036
35,5,8.0,#e0baa1,1. imp region,4.3436406287971225
36,5,8.0,#e6b6b4,1. imp region,0.4356571884672807
37,6,8.0,#a3cfad,1. imp region,0.0870410447524147
38,6,8.0,#b6cadf,1. imp region,0.10336706803535206
39,6,8.0,#cdbcac,1. imp region,0.14846288387253315
40,6,8.0,#d7ccee,1. imp region,0.02401887751600156
41,6,8.0,#e0baa1,1. imp region,0.48205536513537206
42,6,8.0,#e6b6b4,1. imp region,0.014116850179635937
43,7,8.0,#a3cfad,1. imp region,4.613851565641996
44,7,8.0,#b6cadf,1. imp region,9.136093857331556
45,7,8.0,#cdbcac,1. imp region,0.47728292038206704
46,7,8.0,#d7ccee,1. imp region,0.16445455710420837
47,7,8.0,#e0baa1,1. imp region,7.340139831967781
48,7,8.0,#e6b6b4,1. imp region,0.43106134752860514
49,8,10.0,#b6cadf,2. imp/dom,15.550643853938789
50,8,12.0,#e0baa1,2. imp/dom,37.76324414317025
51,8,14.0,#a3cfad,2. imp/dom,17.591076938150543
52,8,16.0,#e6b6b4,2. imp/dom,3.0840904781269014
53,8,18.0,#d7ccee,2. imp/dom,2.1285371872301186
54,8,20.0,#cdbcac,2. imp/dom,7.20400304634509
55,9,11.0,#a1c9f4,2. imp/dom,429.5121170271991
56,9,13.0,#ffb482,2. imp/dom,89.48870782207926
57,9,15.0,#8de5a1,2. imp/dom,184.6658350609302
58,9,17.0,#ff9f9b,2. imp/dom,8.825098308671002
59,9,19.0,#d0bbff,2. imp/dom,19.450181109496715
60,9,21.0,#debb9b,2. imp/dom,33.781638987235524
61,9,22.0,#cfcfcf,2. imp/dom,56.8110443238965
62,10,23.0,#b6cadf,3. primaire,14.7133887966067
63,10,24.0,#b6cadf,3. primaire,0.8372550573320976
64,11,23.0,#a1c9f4,3. primaire,401.21992304164775
65,11,24.0,#a1c9f4,3. primaire,28.29219398555126
66,12,23.0,#e0baa1,3. primaire,31.354363993345924
67,12,24.0,#e0baa1,3. primaire,6.40888014982433
68,13,23.0,#ffb482,3. primaire,78.73171092639362
69,13,24.0,#ffb482,3. primaire,10.75699689568568
70,14,23.0,#a3cfad,3. primaire,12.955652164999533
71,14,24.0,#a3cfad,3. primaire,4.635424773151016
72,15,23.0,#8de5a1,3. primaire,134.43825088002242
73,15,24.0,#8de5a1,3. primaire,50.22758418090775
74,16,23.0,#e6b6b4,3. primaire,1.7027977346797172
75,16,24.0,#e6b6b4,3. primaire,1.3812927434471847
76,17,23.0,#ff9f9b,3. primaire,6.795052181346257
77,17,24.0,#ff9f9b,3. primaire,2.030046127324743
78,18,23.0,#d7ccee,3. primaire,1.7280669042099428
79,18,24.0,#d7ccee,3. primaire,0.4004702830201757
80,19,23.0,#d0bbff,3. primaire,17.926761747072568
81,19,24.0,#d0bbff,3. primaire,1.5234193624241514
82,20,23.0,#cdbcac,3. primaire,6.516229546128591
83,20,24.0,#cdbcac,3. primaire,0.6877735002164975
84,21,23.0,#debb9b,3. primaire,31.751387432921895
85,21,24.0,#debb9b,3. primaire,2.0302515543136117
86,22,25.0,#cfcfcf,3. primaire,56.8110443238965
87,23,26.0,#8de5a1,4. cap/ci,12.602264077200498
88,23,26.0,#a1c9f4,4. cap/ci,4.881539441273656
89,23,26.0,#a3cfad,4. cap/ci,1.2575408716931016
90,23,26.0,#b6cadf,4. cap/ci,0.46328981489959964
91,23,26.0,#cdbcac,4. cap/ci,0.290707940997331
92,23,26.0,#d0bbff,4. cap/ci,3.4428683661457224
93,23,26.0,#d7ccee,4. cap/ci,0.2734698950221337
94,23,26.0,#debb9b,4. cap/ci,1.3974169257399944
95,23,26.0,#e0baa1,4. cap/ci,2.833654760038804
96,23,26.0,#e6b6b4,4. cap/ci,0.11696115301496332
97,23,26.0,#ff9f9b,4. cap/ci,0.46393272437544614
98,23,26.0,#ffb482,4. cap/ci,4.925727244330921
99,23,27.0,#8de5a1,4. cap/ci,81.56497337746876
100,23,27.0,#a1c9f4,4. cap/ci,317.5563301279317
101,23,27.0,#a3cfad,4. cap/ci,11.087098017418697
102,23,27.0,#b6cadf,4. cap/ci,14.048358609039166
103,23,27.0,#cdbcac,4. cap/ci,6.0409913352531595
104,23,27.0,#d0bbff,4. cap/ci,11.39914601181334
105,23,27.0,#d7ccee,4. cap/ci,1.4043230145758485
106,23,27.0,#debb9b,4. cap/ci,25.09855474342217
107,23,27.0,#e0baa1,4. cap/ci,26.733265358498983
108,23,27.0,#e6b6b4,4. cap/ci,1.509315870614773
109,23,27.0,#ff9f9b,4. cap/ci,4.782971955027568
110,23,27.0,#ffb482,4. cap/ci,40.98476788207306
111,23,28.0,#8de5a1,4. cap/ci,5.958133127411974
112,23,28.0,#a1c9f4,4. cap/ci,5.1718434059002565
113,23,28.0,#a3cfad,4. cap/ci,0.6110132758877328
114,23,28.0,#b6cadf,4. cap/ci,0.20174037266793993
115,23,28.0,#cdbcac,4. cap/ci,0.18453026987810314
116,23,28.0,#d0bbff,4. cap/ci,1.802777300614143
117,23,28.0,#d7ccee,4. cap/ci,0.050273994611960415
118,23,28.0,#debb9b,4. cap/ci,0.803794428112861
119,23,28.0,#e0baa1,4. cap/ci,1.7874438748081318
120,23,28.0,#e6b6b4,4. cap/ci,0.07652071104998157
121,23,28.0,#ff9f9b,4. cap/ci,0.17758632102722133
122,23,28.0,#ffb482,4. cap/ci,16.78240845630193
123,23,29.0,#8de5a1,4. cap/ci,34.3128802979412
124,23,29.0,#a1c9f4,4. cap/ci,73.61021006654245
125,23,29.0,#d0bbff,4. cap/ci,1.281970068499356
126,23,29.0,#debb9b,4. cap/ci,4.451621335646876
127,23,29.0,#ff9f9b,4. cap/ci,1.370561180916022
128,23,29.0,#ffb482,4. cap/ci,16.03880734368765
129,24,26.0,#8de5a1,4. cap/ci,5.529229955807682
130,24,26.0,#a1c9f4,4. cap/ci,0.9506258286647256
