,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.5758589456925809
1,0,8.0,#b6cadf,1. imp region,0.8511619392030348
2,0,8.0,#cdbcac,1. imp region,0.059870241240013784
3,0,8.0,#d7ccee,1. imp region,0.1362327110957594
4,0,8.0,#e0baa1,1. imp region,6.611577475774466
5,0,8.0,#e6b6b4,1. imp region,0.09269890582555027
6,1,8.0,#a3cfad,1. imp region,4.11615775949737
7,1,8.0,#b6cadf,1. imp region,2.764769315471221
8,1,8.0,#cdbcac,1. imp region,1.9033835224382434
9,1,8.0,#d7ccee,1. imp region,0.437907941171755
10,1,8.0,#e0baa1,1. imp region,9.237802151658713
11,1,8.0,#e6b6b4,1. imp region,0.9158092884989716
12,2,9.0,#8de5a1,1. imp region,180.5570214212444
13,2,9.0,#a1c9f4,1. imp region,382.6580256781147
14,2,9.0,#cfcfcf,1. imp region,55.2453641921826
15,2,9.0,#d0bbff,1. imp region,14.539536533522938
16,2,9.0,#debb9b,1. imp region,31.996727624593095
17,2,9.0,#ff9f9b,1. imp region,8.889439317389241
18,2,9.0,#ffb482,1. imp region,83.94450472636503
19,3,8.0,#a3cfad,1. imp region,2.1151797081839385
20,3,8.0,#b6cadf,1. imp region,0.7658327867444373
21,3,8.0,#cdbcac,1. imp region,1.2819035038742033
22,3,8.0,#d7ccee,1. imp region,0.6261962957168229
23,3,8.0,#e0baa1,1. imp region,2.2549558613485696
24,3,8.0,#e6b6b4,1. imp region,0.6238036897554903
25,4,8.0,#a3cfad,1. imp region,0.9447293933101607
26,4,8.0,#b6cadf,1. imp region,0.2797748407728179
27,4,8.0,#cdbcac,1. imp region,0.6205208641559774
28,4,8.0,#d7ccee,1. imp region,0.1677460987718301
29,4,8.0,#e0baa1,1. imp region,2.893240265687876
30,4,8.0,#e6b6b4,1. imp region,0.23685853319321137
31,5,8.0,#a3cfad,1. imp region,1.6301984277259665
32,5,8.0,#b6cadf,1. imp region,1.6012986632242203
33,5,8.0,#cdbcac,1. imp region,0.3557413552754722
34,5,8.0,#d7ccee,1. imp region,0.18386863349412663
35,5,8.0,#e0baa1,1. imp region,3.9874426461346757
36,5,8.0,#e6b6b4,1. imp region,0.46681741112145575
37,6,8.0,#a3cfad,1. imp region,0.0705165637475563
38,6,8.0,#b6cadf,1. imp region,0.07358282573758179
39,6,8.0,#cdbcac,1. imp region,0.13175702594543773
40,6,8.0,#d7ccee,1. imp region,0.020489135455136698
41,6,8.0,#e0baa1,1. imp region,0.5976743622712863
42,6,8.0,#e6b6b4,1. imp region,0.01530358202198196
43,7,8.0,#a3cfad,1. imp region,4.237387726789288
44,7,8.0,#b6cadf,1. imp region,9.910948241152118
45,7,8.0,#cdbcac,1. imp region,0.3150558139169551
46,7,8.0,#d7ccee,1. imp region,0.15391046389712296
47,7,8.0,#e0baa1,1. imp region,7.432219728753046
48,7,8.0,#e6b6b4,1. imp region,0.32603470447141597
49,8,10.0,#b6cadf,2. imp/dom,16.247368612305436
50,8,12.0,#e0baa1,2. imp/dom,33.01491249162865
51,8,14.0,#a3cfad,2. imp/dom,13.690028524946857
52,8,16.0,#e6b6b4,2. imp/dom,2.677326114888077
53,8,18.0,#d7ccee,2. imp/dom,1.7263512796025529
54,8,20.0,#cdbcac,2. imp/dom,4.668232326846305
55,9,11.0,#a1c9f4,2. imp/dom,382.6580256781147
56,9,13.0,#ffb482,2. imp/dom,83.94450472636503
57,9,15.0,#8de5a1,2. imp/dom,180.5570214212444
58,9,17.0,#ff9f9b,2. imp/dom,8.889439317389241
59,9,19.0,#d0bbff,2. imp/dom,14.539536533522938
