,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,1.6180725294115006
1,0,8.0,#b6cadf,1. imp region,1.8534450373806257
2,0,8.0,#cdbcac,1. imp region,0.04384408211441172
3,0,8.0,#d7ccee,1. imp region,0.09720922308770961
4,0,8.0,#e0baa1,1. imp region,6.156610658364565
5,0,8.0,#e6b6b4,1. imp region,0.14920193037910662
6,1,8.0,#a3cfad,1. imp region,18.201330448863853
7,1,8.0,#b6cadf,1. imp region,4.759681323254149
8,1,8.0,#cdbcac,1. imp region,1.825078965565266
9,1,8.0,#d7ccee,1. imp region,0.6678311910753082
10,1,8.0,#e0baa1,1. imp region,22.639950850013015
11,1,8.0,#e6b6b4,1. imp region,2.9794145225328923
12,2,9.0,#8de5a1,1. imp region,185.19341526224008
13,2,9.0,#a1c9f4,1. imp region,450.35435286685805
14,2,9.0,#cfcfcf,1. imp region,81.034606297384
15,2,9.0,#d0bbff,1. imp region,15.807877161150426
16,2,9.0,#debb9b,1. imp region,41.94861476276191
17,2,9.0,#ff9f9b,1. imp region,9.064394069266108
18,2,9.0,#ffb482,1. imp region,146.04136128560924
19,3,8.0,#a3cfad,1. imp region,3.507410659187671
20,3,8.0,#b6cadf,1. imp region,1.5720030664932552
21,3,8.0,#cdbcac,1. imp region,5.143296102817843
22,3,8.0,#d7ccee,1. imp region,0.8433469936089775
23,3,8.0,#e0baa1,1. imp region,3.5582864930820604
24,3,8.0,#e6b6b4,1. imp region,0.963227787814688
25,4,8.0,#a3cfad,1. imp region,3.584304488680747
26,4,8.0,#b6cadf,1. imp region,0.6242484934769563
27,4,8.0,#cdbcac,1. imp region,0.5723006188297196
28,4,8.0,#d7ccee,1. imp region,0.14244863756554846
29,4,8.0,#e0baa1,1. imp region,6.075167656651606
30,4,8.0,#e6b6b4,1. imp region,0.921095217469323
31,5,8.0,#a3cfad,1. imp region,4.027550159126957
32,5,8.0,#b6cadf,1. imp region,1.4057553264914027
33,5,8.0,#cdbcac,1. imp region,1.7714174936045581
34,5,8.0,#d7ccee,1. imp region,0.363828330373978
35,5,8.0,#e0baa1,1. imp region,13.828662797047413
36,5,8.0,#e6b6b4,1. imp region,0.816584259921802
37,6,8.0,#a3cfad,1. imp region,0.14353050782911067
38,6,8.0,#b6cadf,1. imp region,0.2794079665000378
39,6,8.0,#cdbcac,1. imp region,0.025227761790253045
40,6,8.0,#d7ccee,1. imp region,0.01775163097135798
41,6,8.0,#e0baa1,1. imp region,0.4834613492083983
42,6,8.0,#e6b6b4,1. imp region,0.03663459859076521
43,7,8.0,#a3cfad,1. imp region,4.358493451553297
44,7,8.0,#b6cadf,1. imp region,10.10656146170828
45,7,8.0,#cdbcac,1. imp region,0.34948768155177695
46,7,8.0,#d7ccee,1. imp region,0.2690154175046731
47,7,8.0,#e0baa1,1. imp region,10.050681501213237
48,7,8.0,#e6b6b4,1. imp region,0.4900293036269387
49,8,10.0,#b6cadf,2. imp/dom,20.601102675304737
50,8,12.0,#e0baa1,2. imp/dom,62.79282130558032
51,8,14.0,#a3cfad,2. imp/dom,35.44069224465317
52,8,16.0,#e6b6b4,2. imp/dom,6.356187620335514
53,8,18.0,#d7ccee,2. imp/dom,2.401431424187552
54,8,20.0,#cdbcac,2. imp/dom,9.730652706273826
55,9,11.0,#a1c9f4,2. imp/dom,450.35435286685805
56,9,13.0,#ffb482,2. imp/dom,146.04136128560924
57,9,15.0,#8de5a1,2. imp/dom,185.19341526224008
58,9,17.0,#ff9f9b,2. imp/dom,9.064394069266108
59,9,19.0,#d0bbff,2. imp/dom,15.807877161150426
60,9,21.0,#debb9b,2. imp/dom,41.94861476276191
61,9,22.0,#cfcfcf,2. imp/dom,81.034606297384
62,10,23.0,#b6cadf,3. primaire,19.067416770952935
63,10,24.0,#b6cadf,3. primaire,1.5336859043517814
64,11,23.0,#a1c9f4,3. primaire,426.5342609309251
65,11,24.0,#a1c9f4,3. primaire,23.820091935933032
66,12,23.0,#e0baa1,3. primaire,52.640825788001614
67,12,24.0,#e0baa1,3. primaire,10.151995517578678
68,13,23.0,#ffb482,3. primaire,133.12125668133584
69,13,24.0,#ffb482,3. primaire,12.920104604273558
70,14,23.0,#a3cfad,3. primaire,26.6005102631995
71,14,24.0,#a3cfad,3. primaire,8.840181981453638
72,15,23.0,#8de5a1,3. primaire,144.58160359537615
73,15,24.0,#8de5a1,3. primaire,40.611811666863666
74,16,23.0,#e6b6b4,3. primaire,4.164090185028613
75,16,24.0,#e6b6b4,3. primaire,2.192097435306903
76,17,23.0,#ff9f9b,3. primaire,7.6663303509989875
77,17,24.0,#ff9f9b,3. primaire,1.3980637182671183
78,18,23.0,#d7ccee,3. primaire,1.8748330955906325
79,18,24.0,#d7ccee,3. primaire,0.5265983285969207
80,19,23.0,#d0bbff,3. primaire,15.009159108674343
81,19,24.0,#d0bbff,3. primaire,0.7987180524760767
82,20,23.0,#cdbcac,3. primaire,8.716683336314674
83,20,24.0,#cdbcac,3. primaire,1.0139693699591525
84,21,23.0,#debb9b,3. primaire,40.027010385941956
85,21,24.0,#debb9b,3. primaire,1.9216043768199673
86,22,25.0,#cfcfcf,3. primaire,81.034606297384
87,23,26.0,#8de5a1,4. cap/ci,13.802898804874763
88,23,26.0,#a1c9f4,4. cap/ci,2.8347957290163204
89,23,26.0,#a3cfad,4. cap/ci,2.128301769513302
90,23,26.0,#b6cadf,4. cap/ci,0.5525423291756307
91,23,26.0,#cdbcac,4. cap/ci,0.31732477828228856
92,23,26.0,#d0bbff,4. cap/ci,3.1548948324511548
93,23,26.0,#d7ccee,4. cap/ci,0.17218118095734955
94,23,26.0,#debb9b,4. cap/ci,0.8805893609244032
95,23,26.0,#e0baa1,4. cap/ci,3.391150912999477
96,23,26.0,#e6b6b4,4. cap/ci,0.1663829564433164
97,23,26.0,#ff9f9b,4. cap/ci,0.4782600464031414
98,23,26.0,#ffb482,4. cap/ci,5.528590773558883
99,23,27.0,#8de5a1,4. cap/ci,98.2790768806058
100,23,27.0,#a1c9f4,4. cap/ci,293.4438891982229
101,23,27.0,#a3cfad,4. cap/ci,23.877535473732152
102,23,27.0,#b6cadf,4. cap/ci,18.265558534039872
103,23,27.0,#cdbcac,4. cap/ci,8.326512478017413
104,23,27.0,#d0bbff,4. cap/ci,10.512638002845799
105,23,27.0,#d7ccee,4. cap/ci,1.6803231974179103
106,23,27.0,#debb9b,4. cap/ci,32.48232703554144
107,23,27.0,#e0baa1,4. cap/ci,48.35850958290134
108,23,27.0,#e6b6b4,4. cap/ci,3.9476866418368295
109,23,27.0,#ff9f9b,4. cap/ci,6.360575836666099
110,23,27.0,#ffb482,4. cap/ci,90.42983543236244
111,23,28.0,#8de5a1,4. cap/ci,2.414460632815957
112,23,28.0,#a1c9f4,4. cap/ci,2.1329553153745344
113,23,28.0,#a3cfad,4. cap/ci,0.5946730199540413
114,23,28.0,#b6cadf,4. cap/ci,0.24931590773743156
115,23,28.0,#cdbcac,4. cap/ci,0.07284608001497402
116,23,28.0,#d0bbff,4. cap/ci,0.19571182317296734
117,23,28.0,#d7ccee,4. cap/ci,0.022328717215372013
118,23,28.0,#debb9b,4. cap/ci,0.19001174552935873
119,23,28.0,#e0baa1,4. cap/ci,0.8911652921007961
120,23,28.0,#e6b6b4,4. cap/ci,0.05002058674846639
121,23,28.0,#ff9f9b,4. cap/ci,0.05382393296947399
122,23,28.0,#ffb482,4. cap/ci,2.362684625172554
123,23,29.0,#8de5a1,4. cap/ci,30.085167277079655
124,23,29.0,#a1c9f4,4. cap/ci,128.12262068831163
125,23,29.0,#d0bbff,4. cap/ci,1.1459144502044312
126,23,29.0,#debb9b,4. cap/ci,6.474082243946736
127,23,29.0,#ff9f9b,4. cap/ci,0.7736705349602769
128,23,29.0,#ffb482,4. cap/ci,34.800145850241876
129,24,26.0,#8de5a1,4. cap/ci,3.859422712710125
130,24,26.0,#a1c9f4,4. cap/ci,0.48889590186122356
131,24,26.0,#a3cfad,4. cap/ci,0.9771555944395715
132,24,26.0,#b6cadf,4. cap/ci,0.1332258958574432
133,24,26.0,#cdbcac,4. cap/ci,0.11167498585110129
134,24,26.0,#d0bbff,4. cap/ci,0.0873010990269858
135,24,26.0,#d7ccee,4. cap/ci,0.0547463078954154
136,24,26.0,#debb9b,4. cap/ci,0.10299347350663104
137,24,26.0,#e0baa1,4. cap/ci,1.1775042437816885
138,24,26.0,#e6b6b4,4. cap/ci,0.21351225405718585
139,24,26.0,#ff9f9b,4. cap/ci,0.1479311989015907
140,24,26.0,#ffb482,4. cap/ci,0.8068878483639592
141,24,27.0,#8de5a1,4. cap/ci,20.15200924492607
142,24,27.0,#a1c9f4,4. cap/ci,14.251190496152594
143,24,27.0,#a3cfad,4. cap/ci,7.776181643331073
144,24,27.0,#b6cadf,4. cap/ci,1.3846466959624897
145,24,27.0,#cdbcac,4. cap/ci,0.8923977131114829
146,24,27.0,#d0bbff,4. cap/ci,0.4564861058658834
147,24,27.0,#d7ccee,4. cap/ci,0.4660098697032619
148,24,27.0,#debb9b,4. cap/ci,0.5666169647953883
149,24,27.0,#e0baa1,4. cap/ci,8.880309614376678
150,24,27.0,#e6b6b4,4. cap/ci,1.9537251100570525
151,24,27.0,#ff9f9b,4. cap/ci,0.9034693897145405
152,24,27.0,#ffb482,4. cap/ci,4.378735331478508
153,24,28.0,#8de5a1,4. cap/ci,0.11801640897588622
154,24,28.0,#a1c9f4,4. cap/ci,0.08333490319731604
155,24,28.0,#a3cfad,4. cap/ci,0.08684474368299369
156,24,28.0,#b6cadf,4. cap/ci,0.015813312531848547
157,24,28.0,#cdbcac,4. cap/ci,0.009896670996568623
158,24,28.0,#d0bbff,4. cap/ci,0.002858776445670653
159,24,28.0,#d7ccee,4. cap/ci,0.005842150998243483
160,24,28.0,#debb9b,4. cap/ci,0.0036245628727100613
161,24,28.0,#e0baa1,4. cap/ci,0.09418165942031036
162,24,28.0,#e6b6b4,4. cap/ci,0.024860071192664854
163,24,28.0,#ff9f9b,4. cap/ci,0.00798687346068078
164,24,28.0,#ffb482,4. cap/ci,0.027858666921760828
165,24,29.0,#8de5a1,4. cap/ci,16.482363300251585
166,24,29.0,#a1c9f4,4. cap/ci,8.996670634721907
167,24,29.0,#d0bbff,4. cap/ci,0.25207207113753727
168,24,29.0,#debb9b,4. cap/ci,1.2483693756452374
169,24,29.0,#ff9f9b,4. cap/ci,0.3386762561903064
170,24,29.0,#ffb482,4. cap/ci,7.70662275750933
171,25,30.0,#cfcfcf,4. cap/ci,81.034606297384
172,26,31.0,#8de5a1,5. depenses,0.02821717220361929
173,26,31.0,#a1c9f4,5. depenses,0.008737521144280357
174,26,31.0,#a3cfad,5. depenses,0.00732325122791092
175,26,31.0,#b6cadf,5. depenses,0.0010654965306705491
176,26,31.0,#cdbcac,5. depenses,0.0018516035512118807
177,26,31.0,#d0bbff,5. depenses,0.1198409726043933
178,26,31.0,#d7ccee,5. depenses,0.0006228008894797311
179,26,31.0,#debb9b,5. depenses,0.0026161619607908146
180,26,31.0,#e0baa1,5. depenses,0.012685124455366225
181,26,31.0,#e6b6b4,5. depenses,0.0014354487817238874
182,26,31.0,#ff9f9b,5. depenses,0.001518242065462572
183,26,31.0,#ffb482,5. depenses,0.017275746467554393
184,26,39.0,#8de5a1,5. depenses,0.008125731489724038
185,26,39.0,#a1c9f4,5. depenses,0.0025331264152509024
186,26,39.0,#a3cfad,5. depenses,0.0021335446970430303
187,26,39.0,#b6cadf,5. depenses,0.0003745009208993471
188,26,39.0,#cdbcac,5. depenses,0.00047802738170699463
189,26,39.0,#d0bbff,5. depenses,0.028267962778544
190,26,39.0,#d7ccee,5. depenses,0.00016618786243714634
191,26,39.0,#debb9b,5. depenses,0.0006887765337200312
192,26,39.0,#e0baa1,5. depenses,0.0037067477447092854
193,26,39.0,#e6b6b4,5. depenses,0.00036795307021308184
194,26,39.0,#ff9f9b,5. depenses,0.0003728672636179308
