,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.48622547969676483
1,0,8.0,#b6cadf,1. imp region,0.9796139668858754
2,0,8.0,#cdbcac,1. imp region,0.16832351258089126
3,0,8.0,#d7ccee,1. imp region,0.1648479446451553
4,0,8.0,#e0baa1,1. imp region,10.747877890333871
5,0,8.0,#e6b6b4,1. imp region,0.09002767591396361
6,1,8.0,#a3cfad,1. imp region,4.759099856805225
7,1,8.0,#b6cadf,1. imp region,3.4389126987108702
8,1,8.0,#cdbcac,1. imp region,2.694558894790376
9,1,8.0,#d7ccee,1. imp region,0.5986752627963664
10,1,8.0,#e0baa1,1. imp region,7.686640111783786
11,1,8.0,#e6b6b4,1. imp region,1.2030476870850573
12,2,9.0,#8de5a1,1. imp region,153.30926379022847
13,2,9.0,#a1c9f4,1. imp region,348.3334363166678
14,2,9.0,#cfcfcf,1. imp region,78.9002931084871
15,2,9.0,#d0bbff,1. imp region,12.66431638606615
16,2,9.0,#debb9b,1. imp region,29.760174642803094
17,2,9.0,#ff9f9b,1. imp region,8.535412442368436
18,2,9.0,#ffb482,1. imp region,48.169229096604205
19,3,8.0,#a3cfad,1. imp region,2.581395663103233
20,3,8.0,#b6cadf,1. imp region,0.9117259900932635
21,3,8.0,#cdbcac,1. imp region,2.5313649260631133
22,3,8.0,#d7ccee,1. imp region,0.6572583623403573
23,3,8.0,#e0baa1,1. imp region,2.8453126698098736
24,3,8.0,#e6b6b4,1. imp region,0.7296480416764054
25,4,8.0,#a3cfad,1. imp region,1.001527092756448
26,4,8.0,#b6cadf,1. imp region,0.34539102785553016
27,4,8.0,#cdbcac,1. imp region,1.0078220606103956
28,4,8.0,#d7ccee,1. imp region,0.18247802018959397
29,4,8.0,#e0baa1,1. imp region,4.779718554591707
30,4,8.0,#e6b6b4,1. imp region,0.31605904774037985
31,5,8.0,#a3cfad,1. imp region,2.5993238069607005
32,5,8.0,#b6cadf,1. imp region,0.9887477964745959
33,5,8.0,#cdbcac,1. imp region,0.7678473737767062
34,5,8.0,#d7ccee,1. imp region,0.27547865468809385
35,5,8.0,#e0baa1,1. imp region,7.443475005361299
36,5,8.0,#e6b6b4,1. imp region,0.6626437047584908
37,6,8.0,#a3cfad,1. imp region,0.12000401772340308
38,6,8.0,#b6cadf,1. imp region,0.20635784222066242
39,6,8.0,#cdbcac,1. imp region,0.09389992171635653
40,6,8.0,#d7ccee,1. imp region,0.019390967776969404
41,6,8.0,#e0baa1,1. imp region,0.48592773347404483
42,6,8.0,#e6b6b4,1. imp region,0.014331605114691016
43,7,8.0,#a3cfad,1. imp region,5.218883270394161
44,7,8.0,#b6cadf,1. imp region,16.43927337229129
45,7,8.0,#cdbcac,1. imp region,0.4834851616640048
46,7,8.0,#d7ccee,1. imp region,0.17097197689923968
47,7,8.0,#e0baa1,1. imp region,8.597779727849339
48,7,8.0,#e6b6b4,1. imp region,0.5475832091120755
49,8,10.0,#b6cadf,2. imp/dom,23.310022694532073
50,8,12.0,#e0baa1,2. imp/dom,42.586731693203916
51,8,14.0,#a3cfad,2. imp/dom,16.76645918743994
52,8,16.0,#e6b6b4,2. imp/dom,3.5633409714010664
53,8,18.0,#d7ccee,2. imp/dom,2.0691011893357736
54,8,20.0,#cdbcac,2. imp/dom,7.747301851201847
55,9,11.0,#a1c9f4,2. imp/dom,348.3334363166678
56,9,13.0,#ffb482,2. imp/dom,48.169229096604205
57,9,15.0,#8de5a1,2. imp/dom,153.30926379022847
58,9,17.0,#ff9f9b,2. imp/dom,8.535412442368436
59,9,19.0,#d0bbff,2. imp/dom,12.66431638606615
60,9,21.0,#debb9b,2. imp/dom,29.760174642803094
61,9,22.0,#cfcfcf,2. imp/dom,78.9002931084871
62,10,23.0,#b6cadf,3. primaire,22.098343634152318
63,10,24.0,#b6cadf,3. primaire,1.2116790603797445
64,11,23.0,#a1c9f4,3. primaire,321.70268017540417
65,11,24.0,#a1c9f4,3. primaire,26.630756141263344
66,12,23.0,#e0baa1,3. primaire,34.614497424414395
67,12,24.0,#e0baa1,3. primaire,7.972234268789522
68,13,23.0,#ffb482,3. primaire,42.21063886264894
69,13,24.0,#ffb482,3. primaire,5.958590233955277
70,14,23.0,#a3cfad,3. primaire,11.08839623696324
71,14,24.0,#a3cfad,3. primaire,5.678062950476688
72,15,23.0,#8de5a1,3. primaire,113.1004414686389
73,15,24.0,#8de5a1,3. primaire,40.20882232158945
74,16,23.0,#e6b6b4,3. primaire,1.8387513765445989
75,16,24.0,#e6b6b4,3. primaire,1.7245895948564651
76,17,23.0,#ff9f9b,3. primaire,5.737969732294814
77,17,24.0,#ff9f9b,3. primaire,2.7974427100736188
78,18,23.0,#d7ccee,3. primaire,1.6343109621723904
79,18,24.0,#d7ccee,3. primaire,0.43479022716338384
80,19,23.0,#d0bbff,3. primaire,12.115903213445488
81,19,24.0,#d0bbff,3. primaire,0.5484131726206563
82,20,23.0,#cdbcac,3. primaire,7.005824819523419
83,20,24.0,#cdbcac,3. primaire,0.7414770316784218
84,21,23.0,#debb9b,3. primaire,28.23860606532034
85,21,24.0,#debb9b,3. primaire,1.5215685774827592
86,22,25.0,#cfcfcf,3. primaire,78.9002931084871
87,23,26.0,#8de5a1,4. cap/ci,7.2691373087970055
88,23,26.0,#a1c9f4,4. cap/ci,3.883808714997921
89,23,26.0,#a3cfad,4. cap/ci,1.1576507133032836
90,23,26.0,#b6cadf,4. cap/ci,0.4607848043048993
91,23,26.0,#cdbcac,4. cap/ci,0.24934533902537973
92,23,26.0,#d0bbff,4. cap/ci,2.137877377069282
93,23,26.0,#d7ccee,4. cap/ci,0.2662054028516059
94,23,26.0,#debb9b,4. cap/ci,1.0973895673708778
95,23,26.0,#e0baa1,4. cap/ci,2.4365088432207433
96,23,26.0,#e6b6b4,4. cap/ci,0.12479710492509766
97,23,26.0,#ff9f9b,4. cap/ci,0.27686912231093863
98,23,26.0,#ffb482,4. cap/ci,2.8846092777275714
99,23,27.0,#8de5a1,4. cap/ci,90.10522048769022
100,23,27.0,#a1c9f4,4. cap/ci,280.1310466807935
101,23,27.0,#a3cfad,4. cap/ci,9.246068386714384
102,23,27.0,#b6cadf,4. cap/ci,20.432662296847937
103,23,27.0,#cdbcac,4. cap/ci,6.580255948587655
104,23,27.0,#d0bbff,4. cap/ci,9.61787056271434
105,23,27.0,#d7ccee,4. cap/ci,1.3208194857333684
106,23,27.0,#debb9b,4. cap/ci,25.070208625357633
107,23,27.0,#e0baa1,4. cap/ci,28.224107510853848
108,23,27.0,#e6b6b4,4. cap/ci,1.6190028627294741
109,23,27.0,#ff9f9b,4. cap/ci,4.615296474711927
110,23,27.0,#ffb482,4. cap/ci,33.29074461647289
111,23,28.0,#8de5a1,4. cap/ci,3.3327797148121805
112,23,28.0,#a1c9f4,4. cap/ci,23.877849406906968
113,23,28.0,#a3cfad,4. cap/ci,0.6846771369455767
114,23,28.0,#b6cadf,4. cap/ci,1.2048965329994865
115,23,28.0,#cdbcac,4. cap/ci,0.17622353191038734
116,23,28.0,#d0bbff,4. cap/ci,0.11127842203704927
117,23,28.0,#d7ccee,4. cap/ci,0.04728607358741724
118,23,28.0,#debb9b,4. cap/ci,0.3592601921703835
119,23,28.0,#e0baa1,4. cap/ci,3.953881070339803
120,23,28.0,#e6b6b4,4. cap/ci,0.09495140889002651
121,23,28.0,#ff9f9b,4. cap/ci,0.22806159731225484
122,23,28.0,#ffb482,4. cap/ci,2.221144160157704
123,23,29.0,#8de5a1,4. cap/ci,12.393303957339521
124,23,29.0,#a1c9f4,4. cap/ci,13.809975372706017
125,23,29.0,#d0bbff,4. cap/ci,0.24887685162481943
126,23,29.0,#debb9b,4. cap/ci,1.7117476804214369
127,23,29.0,#ff9f9b,4. cap/ci,0.6177425379596941
128,23,29.0,#ffb482,4. cap/ci,3.8141408082907957
129,24,26.0,#8de5a1,4. cap/ci,5.216842803534157
130,24,26.0,#a1c9f4,4. cap/ci,1.0340222716266565
131,24,26.0,#a3cfad,4. cap/ci,0.7006219920974617
132,24,26.0,#b6cadf,4. cap/ci,0.10989160949579922
133,24,26.0,#cdbcac,4. cap/ci,0.09101978531142121
134,24,26.0,#d0bbff,4. cap/ci,0.07361077054461944
135,24,26.0,#d7ccee,4. cap/ci,0.051760202261265334
136,24,26.0,#debb9b,4. cap/ci,0.169415163946364
137,24,26.0,#e0baa1,4. cap/ci,0.9988726080217248
138,24,26.0,#e6b6b4,4. cap/ci,0.1977214827543343
139,24,26.0,#ff9f9b,4. cap/ci,0.34061988213581224
140,24,26.0,#ffb482,4. cap/ci,0.6863545032859435
141,24,27.0,#8de5a1,4. cap/ci,28.60099264245578
142,24,27.0,#a1c9f4,4. cap/ci,22.257574722515542
143,24,27.0,#a3cfad,4. cap/ci,4.829524597390869
144,24,27.0,#b6cadf,4. cap/ci,1.067113968209077
145,24,27.0,#cdbcac,4. cap/ci,0.6332687613087218
146,24,27.0,#d0bbff,4. cap/ci,0.4044735853548882
147,24,27.0,#d7ccee,4. cap/ci,0.3704206180280558
148,24,27.0,#debb9b,4. cap/ci,1.033077905292153
149,24,27.0,#e0baa1,4. cap/ci,6.794090442382733
150,24,27.0,#e6b6b4,4. cap/ci,1.4685069490308977
151,24,27.0,#ff9f9b,4. cap/ci,2.1491358078853224
152,24,27.0,#ffb482,4. cap/ci,4.115379150747928
153,24,28.0,#8de5a1,4. cap/ci,0.3512945431770596
