,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.19132136028943245
1,0,8.0,#b6cadf,1. imp region,0.5644572241092628
2,0,8.0,#cdbcac,1. imp region,0.2866296367114987
3,0,8.0,#d7ccee,1. imp region,0.1664499037080068
4,0,8.0,#e0baa1,1. imp region,6.837291234175481
5,0,8.0,#e6b6b4,1. imp region,0.06651478765763583
6,1,8.0,#a3cfad,1. imp region,4.1605855573733574
7,1,8.0,#b6cadf,1. imp region,2.2154565615474704
8,1,8.0,#cdbcac,1. imp region,3.534283311991807
9,1,8.0,#d7ccee,1. imp region,0.5927943002674301
10,1,8.0,#e0baa1,1. imp region,6.6763764658217655
11,1,8.0,#e6b6b4,1. imp region,1.0240124759761355
12,2,9.0,#8de5a1,1. imp region,144.62419780295005
13,2,9.0,#a1c9f4,1. imp region,345.7969617962264
14,2,9.0,#cfcfcf,1. imp region,73.19316508020054
15,2,9.0,#d0bbff,1. imp region,10.554503364999698
16,2,9.0,#debb9b,1. imp region,29.154343737110263
17,2,9.0,#ff9f9b,1. imp region,7.327470232867508
18,2,9.0,#ffb482,1. imp region,47.49287355765843
19,3,8.0,#a3cfad,1. imp region,2.840573973473572
20,3,8.0,#b6cadf,1. imp region,1.153189924891179
21,3,8.0,#cdbcac,1. imp region,3.1915858074818586
22,3,8.0,#d7ccee,1. imp region,0.8606602493981542
23,3,8.0,#e0baa1,1. imp region,3.5122248406864944
24,3,8.0,#e6b6b4,1. imp region,0.8035461721444487
25,4,8.0,#a3cfad,1. imp region,0.6944789553507007
26,4,8.0,#b6cadf,1. imp region,0.19336873227182996
27,4,8.0,#cdbcac,1. imp region,1.1742426858023554
28,4,8.0,#d7ccee,1. imp region,0.210685902167351
29,4,8.0,#e0baa1,1. imp region,1.1284396914538575
30,4,8.0,#e6b6b4,1. imp region,0.18257229919896636
31,5,8.0,#a3cfad,1. imp region,2.7503746093851245
32,5,8.0,#b6cadf,1. imp region,1.2171621673881396
33,5,8.0,#cdbcac,1. imp region,0.959685338367658
34,5,8.0,#d7ccee,1. imp region,0.30295898895776097
35,5,8.0,#e0baa1,1. imp region,5.352178663473058
36,5,8.0,#e6b6b4,1. imp region,0.498952824477654
37,6,8.0,#a3cfad,1. imp region,0.09785676368297563
38,6,8.0,#b6cadf,1. imp region,0.2548527757162774
39,6,8.0,#cdbcac,1. imp region,0.13710862617616135
40,6,8.0,#d7ccee,1. imp region,0.02259339193464742
41,6,8.0,#e0baa1,1. imp region,0.8152266460068883
42,6,8.0,#e6b6b4,1. imp region,0.024415479379635865
43,7,8.0,#a3cfad,1. imp region,2.782380990128261
44,7,8.0,#b6cadf,1. imp region,12.179052724831687
45,7,8.0,#cdbcac,1. imp region,0.5147831753132309
46,7,8.0,#d7ccee,1. imp region,0.12290960580701644
47,7,8.0,#e0baa1,1. imp region,8.449553151830688
48,7,8.0,#e6b6b4,1. imp region,0.49100201249299347
49,8,10.0,#b6cadf,2. imp/dom,17.77754011075586
50,8,12.0,#e0baa1,2. imp/dom,32.771290693448236
51,8,14.0,#a3cfad,2. imp/dom,13.517572209683424
52,8,16.0,#e6b6b4,2. imp/dom,3.0910160513274683
53,8,18.0,#d7ccee,2. imp/dom,2.279052342240367
54,8,20.0,#cdbcac,2. imp/dom,9.798318581844569
55,9,11.0,#a1c9f4,2. imp/dom,345.7969617962264
56,9,13.0,#ffb482,2. imp/dom,47.49287355765843
57,9,15.0,#8de5a1,2. imp/dom,144.62419780295005
58,9,17.0,#ff9f9b,2. imp/dom,7.327470232867508
59,9,19.0,#d0bbff,2. imp/dom,10.554503364999698
60,9,21.0,#debb9b,2. imp/dom,29.154343737110263
61,9,22.0,#cfcfcf,2. imp/dom,73.19316508020054
62,10,23.0,#b6cadf,3. primaire,17.002076850357348
63,10,24.0,#b6cadf,3. primaire,0.775463260398496
64,11,23.0,#a1c9f4,3. primaire,319.2149476407988
65,11,24.0,#a1c9f4,3. primaire,26.582014155427927
66,12,23.0,#e0baa1,3. primaire,26.418977858248955
67,12,24.0,#e0baa1,3. primaire,6.3523128351992755
68,13,23.0,#ffb482,3. primaire,41.03986626120794
69,13,24.0,#ffb482,3. primaire,6.453007296450486
70,14,23.0,#a3cfad,3. primaire,9.33588277624869
71,14,24.0,#a3cfad,3. primaire,4.181689433434726
72,15,23.0,#8de5a1,3. primaire,106.317089327475
73,15,24.0,#8de5a1,3. primaire,38.307108475475104
74,16,23.0,#e6b6b4,3. primaire,1.725862254557635
75,16,24.0,#e6b6b4,3. primaire,1.3651537967698344
76,17,23.0,#ff9f9b,3. primaire,4.764623234678382
77,17,24.0,#ff9f9b,3. primaire,2.5628469981891273
78,18,23.0,#d7ccee,3. primaire,1.8721822286103431
79,18,24.0,#d7ccee,3. primaire,0.40687011363002334
80,19,23.0,#d0bbff,3. primaire,9.977460591821963
81,19,24.0,#d0bbff,3. primaire,0.5770427731777374
82,20,23.0,#cdbcac,3. primaire,9.076638136289198
83,20,24.0,#cdbcac,3. primaire,0.7216804455553717
84,21,23.0,#debb9b,3. primaire,27.353230358108455
85,21,24.0,#debb9b,3. primaire,1.8011133790018132
86,22,25.0,#cfcfcf,3. primaire,73.19316508020054
87,23,26.0,#8de5a1,4. cap/ci,7.681341084552096
88,23,26.0,#a1c9f4,4. cap/ci,4.139423704815739
89,23,26.0,#a3cfad,4. cap/ci,1.0477511670723132
90,23,26.0,#b6cadf,4. cap/ci,0.3885848185638282
91,23,26.0,#cdbcac,4. cap/ci,0.2481377289668607
92,23,26.0,#d0bbff,4. cap/ci,1.6974550565964979
93,23,26.0,#d7ccee,4. cap/ci,0.34185823551454736
94,23,26.0,#debb9b,4. cap/ci,1.0895042124721945
95,23,26.0,#e0baa1,4. cap/ci,1.930114685445178
96,23,26.0,#e6b6b4,4. cap/ci,0.11835579562340005
97,23,26.0,#ff9f9b,4. cap/ci,0.28319436262294195
98,23,26.0,#ffb482,4. cap/ci,1.9310126940751005
99,23,27.0,#8de5a1,4. cap/ci,83.72005581824402
100,23,27.0,#a1c9f4,4. cap/ci,275.5805087400595
101,23,27.0,#a3cfad,4. cap/ci,7.829697316633588
102,23,27.0,#b6cadf,4. cap/ci,16.409452165975374
103,23,27.0,#cdbcac,4. cap/ci,8.705436745095222
104,23,27.0,#d0bbff,4. cap/ci,7.72308679636007
105,23,27.0,#d7ccee,4. cap/ci,1.4952443328194538
106,23,27.0,#debb9b,4. cap/ci,23.394307884217575
107,23,27.0,#e0baa1,4. cap/ci,23.37706535125685
108,23,27.0,#e6b6b4,4. cap/ci,1.562198335857162
109,23,27.0,#ff9f9b,4. cap/ci,3.8014297226839173
110,23,27.0,#ffb482,4. cap/ci,33.01004671076071
111,23,28.0,#8de5a1,4. cap/ci,3.417502120515024
