,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,1.650288004275076
1,0,8.0,#b6cadf,1. imp region,2.131751513371681
2,0,8.0,#cdbcac,1. imp region,0.152631768194439
3,0,8.0,#d7ccee,1. imp region,0.2565601014222722
4,0,8.0,#e0baa1,1. imp region,10.810501863249298
5,0,8.0,#e6b6b4,1. imp region,0.23031712081446015
6,1,8.0,#a3cfad,1. imp region,19.786561273466585
7,1,8.0,#b6cadf,1. imp region,6.97804431303578
8,1,8.0,#cdbcac,1. imp region,5.090076102475954
9,1,8.0,#d7ccee,1. imp region,1.7246698908890394
10,1,8.0,#e0baa1,1. imp region,34.235448618379166
11,1,8.0,#e6b6b4,1. imp region,3.077840676519348
12,2,9.0,#8de5a1,1. imp region,211.31540152871042
13,2,9.0,#a1c9f4,1. imp region,489.1907325699461
14,2,9.0,#cfcfcf,1. imp region,87.9116476662034
15,2,9.0,#d0bbff,1. imp region,20.76856129800236
16,2,9.0,#debb9b,1. imp region,46.38990603551113
17,2,9.0,#ff9f9b,1. imp region,9.359250362254565
18,2,9.0,#ffb482,1. imp region,161.34387702470784
19,3,8.0,#a3cfad,1. imp region,3.971033921329455
20,3,8.0,#b6cadf,1. imp region,1.6554248089567438
21,3,8.0,#cdbcac,1. imp region,3.8239507179025747
22,3,8.0,#d7ccee,1. imp region,1.6309186972571645
23,3,8.0,#e0baa1,1. imp region,5.035617531651255
24,3,8.0,#e6b6b4,1. imp region,1.3071060712855
25,4,8.0,#a3cfad,1. imp region,3.4714480293792565
26,4,8.0,#b6cadf,1. imp region,0.7028827131601835
27,4,8.0,#cdbcac,1. imp region,1.7166328005760958
28,4,8.0,#d7ccee,1. imp region,0.352613062310102
29,4,8.0,#e0baa1,1. imp region,8.210892704311352
30,4,8.0,#e6b6b4,1. imp region,0.9297765192942645
31,5,8.0,#a3cfad,1. imp region,5.142921154744181
32,5,8.0,#b6cadf,1. imp region,2.222131049405489
33,5,8.0,#cdbcac,1. imp region,0.9415098708113037
34,5,8.0,#d7ccee,1. imp region,0.4996048057364068
35,5,8.0,#e0baa1,1. imp region,11.89104375761511
36,5,8.0,#e6b6b4,1. imp region,1.1456603888302002
37,6,8.0,#a3cfad,1. imp region,0.22461986012951207
38,6,8.0,#b6cadf,1. imp region,0.45946092386331217
39,6,8.0,#cdbcac,1. imp region,0.1551925791538609
40,6,8.0,#d7ccee,1. imp region,0.15675007017895104
41,6,8.0,#e0baa1,1. imp region,0.7607614945583314
42,6,8.0,#e6b6b4,1. imp region,0.037267941023917
43,7,8.0,#a3cfad,1. imp region,5.817186498693713
44,7,8.0,#b6cadf,1. imp region,12.01697280447494
45,7,8.0,#cdbcac,1. imp region,0.4319746715871964
46,7,8.0,#d7ccee,1. imp region,0.3031403266286939
47,7,8.0,#e0baa1,1. imp region,12.231400794020528
48,7,8.0,#e6b6b4,1. imp region,0.8152143069118204
49,8,10.0,#b6cadf,2. imp/dom,26.166668126268107
50,8,12.0,#e0baa1,2. imp/dom,83.17566676378507
51,8,14.0,#a3cfad,2. imp/dom,40.06405874201781
52,8,16.0,#e6b6b4,2. imp/dom,7.543183024679507
53,8,18.0,#d7ccee,2. imp/dom,4.924256954422629
54,8,20.0,#cdbcac,2. imp/dom,12.311968510701433
55,9,11.0,#a1c9f4,2. imp/dom,489.1907325699461
56,9,13.0,#ffb482,2. imp/dom,161.34387702470784
57,9,15.0,#8de5a1,2. imp/dom,211.31540152871042
58,9,17.0,#ff9f9b,2. imp/dom,9.359250362254565
59,9,19.0,#d0bbff,2. imp/dom,20.76856129800236
60,9,21.0,#debb9b,2. imp/dom,46.38990603551113
61,9,22.0,#cfcfcf,2. imp/dom,87.9116476662034
62,10,23.0,#b6cadf,3. primaire,24.05490382108117
63,10,24.0,#b6cadf,3. primaire,2.111764305186937
64,11,23.0,#a1c9f4,3. primaire,452.08629661718
65,11,24.0,#a1c9f4,3. primaire,37.10443595276613
66,12,23.0,#e0baa1,3. primaire,65.24036643327983
67,12,24.0,#e0baa1,3. primaire,17.9353003305052
68,13,23.0,#ffb482,3. primaire,142.53390833493643
69,13,24.0,#ffb482,3. primaire,18.809968689771335
70,14,23.0,#a3cfad,3. primaire,26.594944579408523
71,14,24.0,#a3cfad,3. primaire,13.469114162609253
72,15,23.0,#8de5a1,3. primaire,149.505674104771
73,15,24.0,#8de5a1,3. primaire,61.80972742393938
74,16,23.0,#e6b6b4,3. primaire,4.18535945649951
75,16,24.0,#e6b6b4,3. primaire,3.357823568180001
76,17,23.0,#ff9f9b,3. primaire,7.353331703998346
77,17,24.0,#ff9f9b,3. primaire,2.005918658256223
78,18,23.0,#d7ccee,3. primaire,3.923734943565383
79,18,24.0,#d7ccee,3. primaire,1.0005220108572457
80,19,23.0,#d0bbff,3. primaire,19.22525510142781
81,19,24.0,#d0bbff,3. primaire,1.5433061965745558
82,20,23.0,#cdbcac,3. primaire,10.565764475829074
83,20,24.0,#cdbcac,3. primaire,1.7462040348723542
84,21,23.0,#debb9b,3. primaire,44.036607903323905
85,21,24.0,#debb9b,3. primaire,2.3532981321872333
86,22,25.0,#cfcfcf,3. primaire,87.9116476662034
87,23,26.0,#8de5a1,4. cap/ci,14.490334923298201
88,23,26.0,#a1c9f4,4. cap/ci,4.138422570060328
89,23,26.0,#a3cfad,4. cap/ci,2.0692868807716858
90,23,26.0,#b6cadf,4. cap/ci,0.6218430828195108
91,23,26.0,#cdbcac,4. cap/ci,0.4968435869760508
92,23,26.0,#d0bbff,4. cap/ci,3.930661939839695
93,23,26.0,#d7ccee,4. cap/ci,0.45607401021032906
94,23,26.0,#debb9b,4. cap/ci,1.2900810225870194
95,23,26.0,#e0baa1,4. cap/ci,4.523014248182826
96,23,26.0,#e6b6b4,4. cap/ci,0.19101892666226641
97,23,26.0,#ff9f9b,4. cap/ci,0.4949550613246521
98,23,26.0,#ffb482,4. cap/ci,7.121950443725323
99,23,27.0,#8de5a1,4. cap/ci,105.2642760716313
100,23,27.0,#a1c9f4,4. cap/ci,344.3668026076329
101,23,27.0,#a3cfad,4. cap/ci,23.79371307877139
102,23,27.0,#b6cadf,4. cap/ci,23.117060429805196
103,23,27.0,#cdbcac,4. cap/ci,9.823388640714537
104,23,27.0,#d0bbff,4. cap/ci,13.675550507582006
105,23,27.0,#d7ccee,4. cap/ci,3.3929139332356586
106,23,27.0,#debb9b,4. cap/ci,37.61479026994695
107,23,27.0,#e0baa1,4. cap/ci,52.87301568383316
108,23,27.0,#e6b6b4,4. cap/ci,3.890670935061574
109,23,27.0,#ff9f9b,4. cap/ci,6.235605629069355
110,23,27.0,#ffb482,4. cap/ci,109.86077679226086
111,23,28.0,#8de5a1,4. cap/ci,7.308926804083018
112,23,28.0,#a1c9f4,4. cap/ci,2.4016980681275437
113,23,28.0,#a3cfad,4. cap/ci,0.7319446198654563
114,23,28.0,#b6cadf,4. cap/ci,0.3160003084564895
115,23,28.0,#cdbcac,4. cap/ci,0.24553224813848037
116,23,28.0,#d0bbff,4. cap/ci,0.3200227901039036
117,23,28.0,#d7ccee,4. cap/ci,0.07474700011939604
118,23,28.0,#debb9b,4. cap/ci,0.42325604077104234
119,23,28.0,#e0baa1,4. cap/ci,7.84433650126387
120,23,28.0,#e6b6b4,4. cap/ci,0.10366959477567073
121,23,28.0,#ff9f9b,4. cap/ci,0.07080213469644092
122,23,28.0,#ffb482,4. cap/ci,2.8030318150415754
123,23,29.0,#8de5a1,4. cap/ci,22.442136305758403
124,23,29.0,#a1c9f4,4. cap/ci,101.17937337135942
125,23,29.0,#d0bbff,4. cap/ci,1.2990198639021946
126,23,29.0,#debb9b,4. cap/ci,4.708480570018906
127,23,29.0,#ff9f9b,4. cap/ci,0.5519688789078944
128,23,29.0,#ffb482,4. cap/ci,22.74814928390868
129,24,26.0,#8de5a1,4. cap/ci,7.353636595428961
130,24,26.0,#a1c9f4,4. cap/ci,0.8785732374560666
131,24,26.0,#a3cfad,4. cap/ci,1.590686261562516
132,24,26.0,#b6cadf,4. cap/ci,0.21078511143115322
133,24,26.0,#cdbcac,4. cap/ci,0.20782875915710433
134,24,26.0,#d0bbff,4. cap/ci,0.18712697233735215
135,24,26.0,#d7ccee,4. cap/ci,0.11948475625611799
136,24,26.0,#debb9b,4. cap/ci,0.19518202554682584
137,24,26.0,#e0baa1,4. cap/ci,2.1829859258955473
138,24,26.0,#e6b6b4,4. cap/ci,0.3550377632924849
139,24,26.0,#ff9f9b,4. cap/ci,0.22401795264428592
140,24,26.0,#ffb482,4. cap/ci,1.793705894706636
141,24,27.0,#8de5a1,4. cap/ci,38.59788650129266
142,24,27.0,#a1c9f4,4. cap/ci,24.3374162760138
143,24,27.0,#a3cfad,4. cap/ci,11.53412171019198
144,24,27.0,#b6cadf,4. cap/ci,1.8538869208973054
145,24,27.0,#cdbcac,4. cap/ci,1.4996737819218895
146,24,27.0,#d0bbff,4. cap/ci,1.00481833027097
147,24,27.0,#d7ccee,4. cap/ci,0.8526751436960363
148,24,27.0,#debb9b,4. cap/ci,1.1261869296415248
149,24,27.0,#e0baa1,4. cap/ci,15.36308216021631
150,24,27.0,#e6b6b4,4. cap/ci,2.8720123666656643
151,24,27.0,#ff9f9b,4. cap/ci,1.4129390266420538
152,24,27.0,#ffb482,4. cap/ci,10.304671512755888
153,24,28.0,#8de5a1,4. cap/ci,0.45045665665145734
154,24,28.0,#a1c9f4,4. cap/ci,0.16196312632954063
155,24,28.0,#a3cfad,4. cap/ci,0.34430619085475095
156,24,28.0,#b6cadf,4. cap/ci,0.047092272858479056
157,24,28.0,#cdbcac,4. cap/ci,0.038701493793360506
158,24,28.0,#d0bbff,4. cap/ci,0.011977368255110941
159,24,28.0,#d7ccee,4. cap/ci,0.028362110905091626
160,24,28.0,#debb9b,4. cap/ci,0.012858085979351997
161,24,28.0,#e0baa1,4. cap/ci,0.38923224439334353
162,24,28.0,#e6b6b4,4. cap/ci,0.13077343822185122
163,24,28.0,#ff9f9b,4. cap/ci,0.0181327818585608
164,24,28.0,#ffb482,4. cap/ci,0.12014912912934639
165,24,29.0,#8de5a1,4. cap/ci,15.407747670566264
166,24,29.0,#a1c9f4,4. cap/ci,11.726483312966717
167,24,29.0,#d0bbff,4. cap/ci,0.33938352571112385
168,24,29.0,#debb9b,4. cap/ci,1.0190710910195306
169,24,29.0,#ff9f9b,4. cap/ci,0.3508288971113219
170,24,29.0,#ffb482,4. cap/ci,6.591442153179446
171,25,30.0,#cfcfcf,4. cap/ci,87.9116476662034
172,26,31.0,#8de5a1,5. depenses,0.02450790781255271
173,26,31.0,#a1c9f4,5. depenses,0.008150412443036228
174,26,31.0,#a3cfad,5. depenses,0.005998859730789721
175,26,31.0,#b6cadf,5. depenses,0.0010399003934255123
176,26,31.0,#cdbcac,5. depenses,0.0017734875317279857
177,26,31.0,#d0bbff,5. depenses,0.14210134843338282
178,26,31.0,#d7ccee,5. depenses,0.0009904354007584453
179,26,31.0,#debb9b,5. depenses,0.002658636612932266
180,26,31.0,#e0baa1,5. depenses,0.012009781964878322
181,26,31.0,#e6b6b4,5. depenses,0.001284664939680181
182,26,31.0,#ff9f9b,5. depenses,0.0010915293642113117
183,26,31.0,#ffb482,5. depenses,0.021281597937836724
184,26,39.0,#8de5a1,5. depenses,0.00576656654413005
185,26,39.0,#a1c9f4,5. depenses,0.0019177441042438161
186,26,39.0,#a3cfad,5. depenses,0.0014114964072446206
187,26,39.0,#b6cadf,5. depenses,0.00024468244551187714
188,26,39.0,#cdbcac,5. depenses,0.00041729118393598843
189,26,39.0,#d0bbff,5. depenses,0.033435611396090074
190,26,39.0,#d7ccee,5. depenses,0.0002330436237078677
191,26,39.0,#debb9b,5. depenses,0.0006255615559840621
192,26,39.0,#e0baa1,5. depenses,0.0028258310505595565
193,26,39.0,#e6b6b4,5. depenses,0.00030227410345415795
194,26,39.0,#ff9f9b,5. depenses,0.00025683043863795576
195,26,39.0,#ffb482,5. depenses,0.00500743480890275
196,26,40.0,#8de5a1,5. depenses,0.13796395898202035
197,26,40.0,#a1c9f4,5. depenses,0.024190803171391474
198,26,40.0,#a3cfad,5. depenses,0.026269539530144572
199,26,40.0,#b6cadf,5. depenses,0.005818352491668537
200,26,40.0,#cdbcac,5. depenses,0.0056043498579815805
201,26,40.0,#d0bbff,5. depenses,0.21891505579833137
202,26,40.0,#d7ccee,5. depenses,0.0031617666223266363
203,26,40.0,#debb9b,5. depenses,0.010945653453006505
204,26,40.0,#e0baa1,5. depenses,0.11989742243630945
205,26,40.0,#e6b6b4,5. depenses,0.0037932504349584622
