,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,3.314455698212759
1,0,8.0,#b6cadf,1. imp region,8.165587629076878
2,0,8.0,#cdbcac,1. imp region,0.45948132485422066
3,0,8.0,#d7ccee,1. imp region,0.5424973839238094
4,0,8.0,#e0baa1,1. imp region,33.0998992650061
5,0,8.0,#e6b6b4,1. imp region,1.3104418671979678
6,1,8.0,#a3cfad,1. imp region,17.56964562152082
7,1,8.0,#b6cadf,1. imp region,13.553861951617888
8,1,8.0,#cdbcac,1. imp region,13.458652344697127
9,1,8.0,#d7ccee,1. imp region,2.6592011323814155
10,1,8.0,#e0baa1,1. imp region,57.486469081855645
11,1,8.0,#e6b6b4,1. imp region,4.390120697490193
12,2,8.0,#a3cfad,1. imp region,20.68158006253162
13,2,8.0,#b6cadf,1. imp region,25.616725704160128
14,2,8.0,#cdbcac,1. imp region,9.146963319112189
15,2,8.0,#d7ccee,1. imp region,3.2453568456375335
16,2,8.0,#e0baa1,1. imp region,23.859343508406795
17,2,8.0,#e6b6b4,1. imp region,6.540609669723574
18,3,9.0,#8de5a1,1. imp region,81.45754069771215
19,3,9.0,#a1c9f4,1. imp region,54.370292775371574
20,3,9.0,#cfcfcf,1. imp region,122.05329392482001
21,3,9.0,#d0bbff,1. imp region,41.76262682556964
22,3,9.0,#debb9b,1. imp region,23.903424148480358
23,3,9.0,#ff9f9b,1. imp region,51.30631573593678
24,3,9.0,#ffb482,1. imp region,124.84536188910275
25,4,8.0,#a3cfad,1. imp region,4.636305661725315
26,4,8.0,#b6cadf,1. imp region,1.7684690791444784
27,4,8.0,#cdbcac,1. imp region,2.668655163815636
28,4,8.0,#d7ccee,1. imp region,0.5495047746283165
29,4,8.0,#e0baa1,1. imp region,14.699808917327815
30,4,8.0,#e6b6b4,1. imp region,3.2610250475325153
31,5,8.0,#a3cfad,1. imp region,3.4605751219208862
32,5,8.0,#b6cadf,1. imp region,1.4196486004465818
33,5,8.0,#cdbcac,1. imp region,2.7587591699919436
34,5,8.0,#d7ccee,1. imp region,0.4849949237408127
35,5,8.0,#e0baa1,1. imp region,7.0782629157639585
36,5,8.0,#e6b6b4,1. imp region,0.8492179400531767
37,6,8.0,#a3cfad,1. imp region,0.4958927968886798
38,6,8.0,#b6cadf,1. imp region,0.8107364345046884
39,6,8.0,#cdbcac,1. imp region,0.41134389280267214
40,6,8.0,#d7ccee,1. imp region,0.10584496882660056
41,6,8.0,#e0baa1,1. imp region,1.4650894388823246
42,6,8.0,#e6b6b4,1. imp region,0.08001981342965479
43,7,8.0,#a3cfad,1. imp region,2.3211280460840706
44,7,8.0,#b6cadf,1. imp region,4.281603212159588
45,7,8.0,#cdbcac,1. imp region,0.8342765485847594
46,7,8.0,#d7ccee,1. imp region,0.1276862341251456
47,7,8.0,#e0baa1,1. imp region,2.4691833386556747
48,7,8.0,#e6b6b4,1. imp region,0.42075876562460435
49,8,10.0,#b6cadf,2. imp/dom,55.616632611110255
50,8,12.0,#e0baa1,2. imp/dom,140.1580564658982
51,8,14.0,#a3cfad,2. imp/dom,52.479583008884156
52,8,16.0,#e6b6b4,2. imp/dom,16.852193801051694
53,8,18.0,#d7ccee,2. imp/dom,7.715086263263634
54,8,20.0,#cdbcac,2. imp/dom,29.738131763858522
55,9,11.0,#a1c9f4,2. imp/dom,54.370292775371574
56,9,13.0,#ffb482,2. imp/dom,124.84536188910275
57,9,15.0,#8de5a1,2. imp/dom,81.45754069771215
58,9,17.0,#ff9f9b,2. imp/dom,51.30631573593678
59,9,19.0,#d0bbff,2. imp/dom,41.76262682556964
60,9,21.0,#debb9b,2. imp/dom,23.903424148480358
61,9,22.0,#cfcfcf,2. imp/dom,122.05329392482001
62,10,23.0,#b6cadf,3. primaire,51.56261171536501
63,10,24.0,#b6cadf,3. primaire,4.054020895745201
64,11,23.0,#a1c9f4,3. primaire,53.3151751712128
65,11,24.0,#a1c9f4,3. primaire,1.055117604158787
66,12,23.0,#e0baa1,3. primaire,115.05929609729519
67,12,24.0,#e0baa1,3. primaire,25.098760368603045
68,13,23.0,#ffb482,3. primaire,107.99053456494613
69,13,24.0,#ffb482,3. primaire,16.854827324156687
70,14,23.0,#a3cfad,3. primaire,34.96217125329544
71,14,24.0,#a3cfad,3. primaire,17.517411755588704
72,15,23.0,#8de5a1,3. primaire,53.688506551376946
73,15,24.0,#8de5a1,3. primaire,27.769034146335233
74,16,23.0,#e6b6b4,3. primaire,11.510976496993798
75,16,24.0,#e6b6b4,3. primaire,5.3412173040578805
76,17,23.0,#ff9f9b,3. primaire,22.3088556781674
77,17,24.0,#ff9f9b,3. primaire,28.99746005776936
78,18,23.0,#d7ccee,3. primaire,6.048513917967795
79,18,24.0,#d7ccee,3. primaire,1.6665723452958403
80,19,23.0,#d0bbff,3. primaire,37.65248794657076
81,19,24.0,#d0bbff,3. primaire,4.11013887899887
82,20,23.0,#cdbcac,3. primaire,26.293260044031783
83,20,24.0,#cdbcac,3. primaire,3.4448717198267538
84,21,23.0,#debb9b,3. primaire,21.635343633794836
85,21,24.0,#debb9b,3. primaire,2.2680805146855385
86,22,25.0,#cfcfcf,3. primaire,122.05329392482001
87,23,26.0,#8de5a1,4. cap/ci,9.114349484773891
88,23,26.0,#a1c9f4,4. cap/ci,1.127640181845122
89,23,26.0,#a3cfad,4. cap/ci,4.521516316734268
90,23,26.0,#b6cadf,4. cap/ci,2.4273526456573755
91,23,26.0,#cdbcac,4. cap/ci,1.4063978555444772
92,23,26.0,#d0bbff,4. cap/ci,5.930172081073388
93,23,26.0,#d7ccee,4. cap/ci,0.6446621533020844
94,23,26.0,#debb9b,4. cap/ci,1.0894228963059864
95,23,26.0,#e0baa1,4. cap/ci,10.5612964189241
96,23,26.0,#e6b6b4,4. cap/ci,0.589903507586593
97,23,26.0,#ff9f9b,4. cap/ci,1.4962505710420146
98,23,26.0,#ffb482,4. cap/ci,10.965246600499496
99,23,27.0,#8de5a1,4. cap/ci,30.160517677457094
100,23,27.0,#a1c9f4,4. cap/ci,42.41282236193021
101,23,27.0,#a3cfad,4. cap/ci,30.230640962927772
102,23,27.0,#b6cadf,4. cap/ci,48.816969180444524
103,23,27.0,#cdbcac,4. cap/ci,24.80757584986766
104,23,27.0,#d0bbff,4. cap/ci,26.060858908743214
105,23,27.0,#d7ccee,4. cap/ci,5.382213594419925
106,23,27.0,#debb9b,4. cap/ci,13.655405383426965
107,23,27.0,#e0baa1,4. cap/ci,103.58577890140654
108,23,27.0,#e6b6b4,4. cap/ci,10.843887840467506
109,23,27.0,#ff9f9b,4. cap/ci,12.736486571653293
110,23,27.0,#ffb482,4. cap/ci,74.31168304279544
111,23,28.0,#8de5a1,4. cap/ci,0.1668667084229958
112,23,28.0,#a1c9f4,4. cap/ci,0.29362467051869134
113,23,28.0,#a3cfad,4. cap/ci,0.21001397363338414
114,23,28.0,#b6cadf,4. cap/ci,0.31828988926313484
115,23,28.0,#cdbcac,4. cap/ci,0.07928633861965244
116,23,28.0,#d0bbff,4. cap/ci,0.038270080814743056
117,23,28.0,#d7ccee,4. cap/ci,0.02163817024578299
118,23,28.0,#debb9b,4. cap/ci,0.02243736616510987
119,23,28.0,#e0baa1,4. cap/ci,0.912220776964646
120,23,28.0,#e6b6b4,4. cap/ci,0.07718514893970473
121,23,28.0,#ff9f9b,4. cap/ci,0.07950361958430956
122,23,28.0,#ffb482,4. cap/ci,0.795486102335967
123,23,29.0,#8de5a1,4. cap/ci,14.24677268072301
124,23,29.0,#a1c9f4,4. cap/ci,9.4810879569187
125,23,29.0,#d0bbff,4. cap/ci,5.6231868759393855
126,23,29.0,#debb9b,4. cap/ci,6.868077987896777
127,23,29.0,#ff9f9b,4. cap/ci,7.996614915887778
128,23,29.0,#ffb482,4. cap/ci,21.918118819315204
129,24,26.0,#8de5a1,4. cap/ci,5.751593423121361
