,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,2.754177992289117
1,0,8.0,#b6cadf,1. imp region,6.639388116267283
2,0,8.0,#cdbcac,1. imp region,0.48982466928985186
3,0,8.0,#d7ccee,1. imp region,0.47606085021142824
4,0,8.0,#e0baa1,1. imp region,54.32711467850963
5,0,8.0,#e6b6b4,1. imp region,1.2203505501044356
6,1,8.0,#a3cfad,1. imp region,16.971364593331636
7,1,8.0,#b6cadf,1. imp region,11.92997783464393
8,1,8.0,#cdbcac,1. imp region,12.503910770493425
9,1,8.0,#d7ccee,1. imp region,2.0751738477747024
10,1,8.0,#e0baa1,1. imp region,49.0359556987956
11,1,8.0,#e6b6b4,1. imp region,4.11046153596782
12,2,8.0,#a3cfad,1. imp region,20.381220963704237
13,2,8.0,#b6cadf,1. imp region,25.49941592149549
14,2,8.0,#cdbcac,1. imp region,7.6565175988742284
15,2,8.0,#d7ccee,1. imp region,2.9651795657126434
16,2,8.0,#e0baa1,1. imp region,27.310814726146546
17,2,8.0,#e6b6b4,1. imp region,7.0117922267898045
18,3,9.0,#8de5a1,1. imp region,76.04654598901871
19,3,9.0,#a1c9f4,1. imp region,54.63077497827878
20,3,9.0,#cfcfcf,1. imp region,106.84146444889
21,3,9.0,#d0bbff,1. imp region,38.53896342650206
22,3,9.0,#debb9b,1. imp region,22.040706277306615
23,3,9.0,#ff9f9b,1. imp region,27.736023313221555
24,3,9.0,#ffb482,1. imp region,143.97836037836862
25,4,8.0,#a3cfad,1. imp region,3.44566278539289
26,4,8.0,#b6cadf,1. imp region,1.7943973543029654
27,4,8.0,#cdbcac,1. imp region,2.4342457850713375
28,4,8.0,#d7ccee,1. imp region,0.5909437011002693
29,4,8.0,#e0baa1,1. imp region,16.633549318396227
30,4,8.0,#e6b6b4,1. imp region,2.758277868203677
31,5,8.0,#a3cfad,1. imp region,3.256878966048895
32,5,8.0,#b6cadf,1. imp region,1.4025253383981424
33,5,8.0,#cdbcac,1. imp region,2.859640198177097
34,5,8.0,#d7ccee,1. imp region,0.5361405549883235
35,5,8.0,#e0baa1,1. imp region,7.3054890387106814
36,5,8.0,#e6b6b4,1. imp region,0.5802698315958252
37,6,8.0,#a3cfad,1. imp region,0.32660808595209584
38,6,8.0,#b6cadf,1. imp region,0.6861327495262747
39,6,8.0,#cdbcac,1. imp region,0.24070035738960874
40,6,8.0,#d7ccee,1. imp region,0.05552818411763229
41,6,8.0,#e0baa1,1. imp region,0.8871187376519172
42,6,8.0,#e6b6b4,1. imp region,0.07183595603101357
43,7,8.0,#a3cfad,1. imp region,2.0385740215668537
44,7,8.0,#b6cadf,1. imp region,5.595967567553497
45,7,8.0,#cdbcac,1. imp region,0.8295825015881084
46,7,8.0,#d7ccee,1. imp region,0.1119418852960351
47,7,8.0,#e0baa1,1. imp region,2.631455618091408
48,7,8.0,#e6b6b4,1. imp region,0.4134481689489996
49,8,10.0,#b6cadf,2. imp/dom,53.547804882187535
50,8,12.0,#e0baa1,2. imp/dom,158.1314978163019
51,8,14.0,#a3cfad,2. imp/dom,49.17448740828573
52,8,16.0,#e6b6b4,2. imp/dom,16.166436137641565
53,8,18.0,#d7ccee,2. imp/dom,6.810968589201033
54,8,20.0,#cdbcac,2. imp/dom,27.01442188088367
55,9,11.0,#a1c9f4,2. imp/dom,54.63077497827878
56,9,13.0,#ffb482,2. imp/dom,143.97836037836862
57,9,15.0,#8de5a1,2. imp/dom,76.04654598901871
58,9,17.0,#ff9f9b,2. imp/dom,27.736023313221555
59,9,19.0,#d0bbff,2. imp/dom,38.53896342650206
60,9,21.0,#debb9b,2. imp/dom,22.040706277306615
61,9,22.0,#cfcfcf,2. imp/dom,106.84146444889
62,10,23.0,#b6cadf,3. primaire,49.685679515532044
63,10,24.0,#b6cadf,3. primaire,3.8621253666554995
64,11,23.0,#a1c9f4,3. primaire,53.61762837592283
65,11,24.0,#a1c9f4,3. primaire,1.0131466023559808
66,12,23.0,#e0baa1,3. primaire,128.6651482595659
67,12,24.0,#e0baa1,3. primaire,29.466349556736027
68,13,23.0,#ffb482,3. primaire,126.32312099253306
69,13,24.0,#ffb482,3. primaire,17.65523938583563
70,14,23.0,#a3cfad,3. primaire,31.835131088821228
71,14,24.0,#a3cfad,3. primaire,17.339356319464493
72,15,23.0,#8de5a1,3. primaire,50.874614691204435
73,15,24.0,#8de5a1,3. primaire,25.171931297814258
74,16,23.0,#e6b6b4,3. primaire,10.51978011337804
75,16,24.0,#e6b6b4,3. primaire,5.646656024263522
76,17,23.0,#ff9f9b,3. primaire,15.244821084344348
77,17,24.0,#ff9f9b,3. primaire,12.49120222887724
78,18,23.0,#d7ccee,3. primaire,5.207962919053558
79,18,24.0,#d7ccee,3. primaire,1.60300567014748
80,19,23.0,#d0bbff,3. primaire,34.76649699046942
81,19,24.0,#d0bbff,3. primaire,3.7724664360326496
82,20,23.0,#cdbcac,3. primaire,23.713050722736273
83,20,24.0,#cdbcac,3. primaire,3.3013711581474023
84,21,23.0,#debb9b,3. primaire,19.974039177794538
85,21,24.0,#debb9b,3. primaire,2.066667099512079
86,22,25.0,#cfcfcf,3. primaire,106.84146444889
87,23,26.0,#8de5a1,4. cap/ci,9.56705665173027
88,23,26.0,#a1c9f4,4. cap/ci,1.1231660341936898
89,23,26.0,#a3cfad,4. cap/ci,4.167293094404894
90,23,26.0,#b6cadf,4. cap/ci,2.2031367897344207
