,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,3.195180806285385
1,0,8.0,#b6cadf,1. imp region,7.497980812018486
2,0,8.0,#cdbcac,1. imp region,0.8102500473862059
3,0,8.0,#d7ccee,1. imp region,0.47494679639845727
4,0,8.0,#e0baa1,1. imp region,22.935879714832726
5,0,8.0,#e6b6b4,1. imp region,1.5729388828094302
6,1,8.0,#a3cfad,1. imp region,27.095896748448098
7,1,8.0,#b6cadf,1. imp region,14.757116178872845
8,1,8.0,#cdbcac,1. imp region,15.528738062321187
9,1,8.0,#d7ccee,1. imp region,3.4143681240992816
10,1,8.0,#e0baa1,1. imp region,69.74205003886578
11,1,8.0,#e6b6b4,1. imp region,6.581887343506769
12,2,8.0,#a3cfad,1. imp region,19.633023545610467
13,2,8.0,#b6cadf,1. imp region,25.670183149542517
14,2,8.0,#cdbcac,1. imp region,9.425743017606962
15,2,8.0,#d7ccee,1. imp region,3.7321909829619315
16,2,8.0,#e0baa1,1. imp region,24.737804221960065
17,2,8.0,#e6b6b4,1. imp region,5.720362667912368
18,3,9.0,#8de5a1,1. imp region,76.25147683797563
19,3,9.0,#a1c9f4,1. imp region,52.006149985828095
20,3,9.0,#cfcfcf,1. imp region,123.59753479973
21,3,9.0,#d0bbff,1. imp region,57.466066450619536
22,3,9.0,#debb9b,1. imp region,25.420905966489546
23,3,9.0,#ff9f9b,1. imp region,48.86214328320612
24,3,9.0,#ffb482,1. imp region,140.3664542234921
25,4,8.0,#a3cfad,1. imp region,7.773329487446989
26,4,8.0,#b6cadf,1. imp region,2.9313660866205655
27,4,8.0,#cdbcac,1. imp region,4.071611554661219
28,4,8.0,#d7ccee,1. imp region,1.3028175346188646
29,4,8.0,#e0baa1,1. imp region,16.205965974664444
30,4,8.0,#e6b6b4,1. imp region,3.4037064677761433
31,5,8.0,#a3cfad,1. imp region,2.6383381558316668
32,5,8.0,#b6cadf,1. imp region,1.3150167189565443
33,5,8.0,#cdbcac,1. imp region,2.796426362180637
34,5,8.0,#d7ccee,1. imp region,0.46477347258331253
35,5,8.0,#e0baa1,1. imp region,6.422569990243806
36,5,8.0,#e6b6b4,1. imp region,0.9115816071333567
37,6,8.0,#a3cfad,1. imp region,0.35511093232095203
38,6,8.0,#b6cadf,1. imp region,1.0779231771399842
39,6,8.0,#cdbcac,1. imp region,0.36836511976292136
40,6,8.0,#d7ccee,1. imp region,0.1304655117360969
41,6,8.0,#e0baa1,1. imp region,1.0581182569034522
42,6,8.0,#e6b6b4,1. imp region,0.05996442687511807
43,7,8.0,#a3cfad,1. imp region,3.381889701253086
44,7,8.0,#b6cadf,1. imp region,8.852782561247121
45,7,8.0,#cdbcac,1. imp region,0.8853694248923442
46,7,8.0,#d7ccee,1. imp region,0.22288986030117164
47,7,8.0,#e0baa1,1. imp region,3.7989545234718665
48,7,8.0,#e6b6b4,1. imp region,0.35582734447833203
49,8,10.0,#b6cadf,2. imp/dom,62.102368684398
50,8,12.0,#e0baa1,2. imp/dom,144.90134272094207
51,8,14.0,#a3cfad,2. imp/dom,64.07276937719662
52,8,16.0,#e6b6b4,2. imp/dom,18.606268740491522
53,8,18.0,#d7ccee,2. imp/dom,9.742452282699121
54,8,20.0,#cdbcac,2. imp/dom,33.886503588811486
55,9,11.0,#a1c9f4,2. imp/dom,52.006149985828095
56,9,13.0,#ffb482,2. imp/dom,140.3664542234921
57,9,15.0,#8de5a1,2. imp/dom,76.25147683797563
58,9,17.0,#ff9f9b,2. imp/dom,48.86214328320612
59,9,19.0,#d0bbff,2. imp/dom,57.466066450619536
60,9,21.0,#debb9b,2. imp/dom,25.420905966489546
61,9,22.0,#cfcfcf,2. imp/dom,123.59753479973
62,10,23.0,#b6cadf,3. primaire,57.29089848875817
63,10,24.0,#b6cadf,3. primaire,4.811470195639888
64,11,23.0,#a1c9f4,3. primaire,51.04962136258492
65,11,24.0,#a1c9f4,3. primaire,0.9565286232431915
66,12,23.0,#e0baa1,3. primaire,117.63852197807624
67,12,24.0,#e0baa1,3. primaire,27.262820742865905
68,13,23.0,#ffb482,3. primaire,121.97321940998648
69,13,24.0,#ffb482,3. primaire,18.393234813505746
70,14,23.0,#a3cfad,3. primaire,40.79012791813673
71,14,24.0,#a3cfad,3. primaire,23.28264145905986
72,15,23.0,#8de5a1,3. primaire,47.39470746267751
73,15,24.0,#8de5a1,3. primaire,28.856769375298086
74,16,23.0,#e6b6b4,3. primaire,11.985381874116602
75,16,24.0,#e6b6b4,3. primaire,6.620886866374914
76,17,23.0,#ff9f9b,3. primaire,18.74185083479685
77,17,24.0,#ff9f9b,3. primaire,30.120292448409327
78,18,23.0,#d7ccee,3. primaire,7.654230348122461
79,18,24.0,#d7ccee,3. primaire,2.0882219345766533
80,19,23.0,#d0bbff,3. primaire,52.20158183760159
81,19,24.0,#d0bbff,3. primaire,5.2644846130179355
82,20,23.0,#cdbcac,3. primaire,29.867315389084723
83,20,24.0,#cdbcac,3. primaire,4.019188199726758
84,21,23.0,#debb9b,3. primaire,23.376297838179614
85,21,24.0,#debb9b,3. primaire,2.0446081283099273
86,22,25.0,#cfcfcf,3. primaire,123.59753479973
87,23,26.0,#8de5a1,4. cap/ci,6.989291275016506
88,23,26.0,#a1c9f4,4. cap/ci,1.1669651808715642
89,23,26.0,#a3cfad,4. cap/ci,6.0009614589938804
90,23,26.0,#b6cadf,4. cap/ci,2.9294655060434565
91,23,26.0,#cdbcac,4. cap/ci,1.651393955887908
92,23,26.0,#d0bbff,4. cap/ci,8.596031644955834
93,23,26.0,#d7ccee,4. cap/ci,1.0333925349499469
94,23,26.0,#debb9b,4. cap/ci,0.886669526873414
95,23,26.0,#e0baa1,4. cap/ci,11.60625072758955
