,label,position,value,x,y
Africa,Africa (27),1. imp region,27.50846942867012,0.09,0.5362496781212213
Asia,Asia (149),1. imp region,149.65947713030457,0.09,0.6636911106981345
Europe,Europe (70),1. imp region,70.00891706160695,0.09,0.8123752275126471
IT,IT (444),1. imp region,444.88038918198464,0.09,0.26125016170450627
Middle East,Middle East (28),1. imp region,28.836868215373546,0.09,0.900669473798977
North America,North America (14),1. imp region,14.544171451907852,0.09,0.9612411867256221
Oceania,Oceania (2),1. imp region,2.8621266699029855,0.09,1.0088301367983512
South America,South America (11),1. imp region,11.965775286921275,0.09,1.055130346196034
Imports,Imports (305),2. imp/dom,305.3858052446872,0.2,0.8306946061489506
Territorial,Territorial (444),2. imp/dom,444.88038918198464,0.2,0.33902793948228405
Imp - Agriculture-food,Imp - Agriculture-food (49),3. primaire,49.43989867004265,0.34,0.6694337243288616
IT - Agriculture-food,IT - Agriculture-food (46),3. primaire,46.27442556790616,0.34,0.17025412080837837
Imp - Energy industry,Imp - Energy industry (156),3. primaire,156.72446693691697,0.34,0.7974793335765084
IT - Energy industry,IT - Energy industry (106),3. primaire,106.68443123765098,0.34,0.27170641431190773
Imp - Heavy industry,Imp - Heavy industry (48),3. primaire,48.69916325128247,0.34,0.925154706521229
IT - Heavy industry,IT - Heavy industry (60),3. primaire,60.07936143795209,0.34,0.3800587267550125
Imp - Manufacturing industry,Imp - Manufacturing industry (15),3. primaire,15.825677182480298,0.34,0.9824056800322392
IT - Manufacturing industry,IT - Manufacturing industry (61),3. primaire,61.69453269944599,0.34,0.4659240711364424
Imp - Services,Imp - Services (7),3. primaire,7.969227693655066,0.34,1.0192989112544848
IT - Services,IT - Services (42),3. primaire,42.95758818985023,0.34,0.5432315662961775
Imp - Transport services,Imp - Transport services (26),3. primaire,26.727371510309833,0.34,1.0616410556802105
IT - Transport services,IT - Transport services (30),3. primaire,30.03046072242908,0.34,0.6047126426733698
IT - Households,IT - Households (97),3. primaire,97.15958932675001,0.34,0.07356255855346584
Intermediate cons,Intermediate cons (502),4. cap/ci,502.38819855855775,0.58,0.5232300927261846
Capital formation,Capital formation (150),4. cap/ci,150.7184065413642,0.58,0.9371675341727188
Households ,Households  (97),4. cap/ci,97.15958932675001,0.58,0.13606255855346583
Government,Government (87),5. depenses,87.24314906748673,0.75,0.7787894971291267
Households,Households (463),5. depenses,463.2226338006584,0.75,0.44532092498459086
Other,Other (9),5. depenses,9.5172887058229,0.75,0.8854858840486861
Exportations,Exportations (93),5. depenses,93.12353352595387,0.75,0.9951214200173513
Households direct emissions,Households direct emissions (97),5. depenses,97.15958932675,0.75,0.10689589188679918
Nourriture,Nourriture (121),6. exp region,121.58396615610506,1.0,0.4720567634635829
Africa ,Africa  (3),6. exp region,3.983461625969163,0.88,0.8462616188762794
Asia ,Asia  (17),6. exp region,17.49519400354365,0.88,0.8788721363778008
Europe ,Europe  (45),6. exp region,45.570265307550024,0.88,0.932268678221669
Middle East ,Middle East  (7),6. exp region,7.702115380660334,0.88,0.9807704180461185
North America ,North America  (12),6. exp region,12.501729031586798,0.88,1.0127437560905006
Oceania ,Oceania  (1),6. exp region,1.3834733916276538,0.88,1.0415588940673748
South America ,South America  (4),6. exp region,4.48729478501625,0.88,1.066368236681497
Textiles,Textiles (34),6. exp region,34.33401163996868,1.0,0.7269602165738961
Logement,Logement (192),6. exp region,192.11565246964068,1.0,0.29338760445905904
Santé,Santé (14),6. exp region,14.353948409987304,1.0,0.8152211669146079
Transport,Transport (153),6. exp region,153.6683810762317,1.0,0.09868192976927004
Divertissements,Divertissements (22),6. exp region,22.978827851525306,1.0,0.6764389641251449
Education,Education (20),6. exp region,20.182768404942674,1.0,0.7760839353202662
Autres biens et services,Autres biens et services (88),6. exp region,88.4078161864937,1.0,0.5988904020953693
CO2,CO2 (579),0. ges,579.4083280884507,0.0,0.35960137701420175
CH4,CH4 (135),0. ges,135.19600009371746,0.0,0.7867767703065675
N2O,N2O (32),0. ges,32.25777833920709,0.0,0.9404739532248684
SF6,SF6 (3),0. ges,3.404087905296729,0.0,1.0282985599325027
