,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,2.4992912555416074
1,0,8.0,#b6cadf,1. imp region,6.273247944759507
2,0,8.0,#cdbcac,1. imp region,0.3187764800261885
3,0,8.0,#d7ccee,1. imp region,0.48137023806360973
4,0,8.0,#e0baa1,1. imp region,38.19667084409924
5,0,8.0,#e6b6b4,1. imp region,1.1504764051459417
6,1,8.0,#a3cfad,1. imp region,15.67347370169381
7,1,8.0,#b6cadf,1. imp region,11.292128703806611
8,1,8.0,#cdbcac,1. imp region,10.163769453302113
9,1,8.0,#d7ccee,1. imp region,2.0426742726150158
10,1,8.0,#e0baa1,1. imp region,50.99258677388088
11,1,8.0,#e6b6b4,1. imp region,4.513756101330486
12,2,8.0,#a3cfad,1. imp region,20.8201370729864
13,2,8.0,#b6cadf,1. imp region,24.795619917500023
14,2,8.0,#cdbcac,1. imp region,8.071979391680312
15,2,8.0,#d7ccee,1. imp region,2.891982741533232
16,2,8.0,#e0baa1,1. imp region,22.07861325307368
17,2,8.0,#e6b6b4,1. imp region,6.464757201838728
18,3,9.0,#8de5a1,1. imp region,77.35752857447997
19,3,9.0,#a1c9f4,1. imp region,54.237469243302286
20,3,9.0,#cfcfcf,1. imp region,112.4703390701
21,3,9.0,#d0bbff,1. imp region,42.28590887218403
22,3,9.0,#debb9b,1. imp region,22.548688118204154
23,3,9.0,#ff9f9b,1. imp region,29.16615181517165
24,3,9.0,#ffb482,1. imp region,143.97878234911119
25,4,8.0,#a3cfad,1. imp region,3.2466926865953902
26,4,8.0,#b6cadf,1. imp region,1.7693563865909243
27,4,8.0,#cdbcac,1. imp region,2.291613587455324
28,4,8.0,#d7ccee,1. imp region,0.47743034933566064
29,4,8.0,#e0baa1,1. imp region,14.243316067252463
30,4,8.0,#e6b6b4,1. imp region,2.8511263110334144
31,5,8.0,#a3cfad,1. imp region,3.109409454572924
32,5,8.0,#b6cadf,1. imp region,1.5330626013614193
33,5,8.0,#cdbcac,1. imp region,2.777636478595746
34,5,8.0,#d7ccee,1. imp region,0.5655078736584039
35,5,8.0,#e0baa1,1. imp region,8.51330073567
36,5,8.0,#e6b6b4,1. imp region,0.7703887692107168
37,6,8.0,#a3cfad,1. imp region,0.3039809468707736
38,6,8.0,#b6cadf,1. imp region,0.5917529993722651
39,6,8.0,#cdbcac,1. imp region,0.23544213846553186
40,6,8.0,#d7ccee,1. imp region,0.06475774131136881
41,6,8.0,#e0baa1,1. imp region,0.9759107803024135
42,6,8.0,#e6b6b4,1. imp region,0.05431748972790476
43,7,8.0,#a3cfad,1. imp region,2.5422949089261917
44,7,8.0,#b6cadf,1. imp region,4.673829603928853
45,7,8.0,#cdbcac,1. imp region,0.8216351436177195
46,7,8.0,#d7ccee,1. imp region,0.12600241404363305
47,7,8.0,#e0baa1,1. imp region,2.1676726332518226
48,7,8.0,#e6b6b4,1. imp region,0.23715929061015795
49,8,10.0,#b6cadf,2. imp/dom,50.928998157319675
50,8,12.0,#e0baa1,2. imp/dom,137.16807108753048
51,8,14.0,#a3cfad,2. imp/dom,48.19528002718706
52,8,16.0,#e6b6b4,2. imp/dom,16.041981568897352
53,8,18.0,#d7ccee,2. imp/dom,6.649725630560924
54,8,20.0,#cdbcac,2. imp/dom,24.68085267314292
55,9,11.0,#a1c9f4,2. imp/dom,54.237469243302286
56,9,13.0,#ffb482,2. imp/dom,143.97878234911119
57,9,15.0,#8de5a1,2. imp/dom,77.35752857447997
58,9,17.0,#ff9f9b,2. imp/dom,29.16615181517165
59,9,19.0,#d0bbff,2. imp/dom,42.28590887218403
60,9,21.0,#debb9b,2. imp/dom,22.548688118204154
61,9,22.0,#cfcfcf,2. imp/dom,112.4703390701
62,10,23.0,#b6cadf,3. primaire,47.14841356633616
63,10,24.0,#b6cadf,3. primaire,3.780584590983445
64,11,23.0,#a1c9f4,3. primaire,53.49841043678395
65,11,24.0,#a1c9f4,3. primaire,0.7390588065183309
66,12,23.0,#e0baa1,3. primaire,110.5548054931435
67,12,24.0,#e0baa1,3. primaire,26.613265594386917
68,13,23.0,#ffb482,3. primaire,128.75960124564622
69,13,24.0,#ffb482,3. primaire,15.219181103464983
70,14,23.0,#a3cfad,3. primaire,30.619817906187073
71,14,24.0,#a3cfad,3. primaire,17.575462121000005
72,15,23.0,#8de5a1,3. primaire,50.63107716711381
