,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.20063359435830425
1,0,8.0,#b6cadf,1. imp region,0.9002538584823185
2,0,8.0,#cdbcac,1. imp region,0.07665316156848798
3,0,8.0,#d7ccee,1. imp region,0.10742580578968179
4,0,8.0,#e0baa1,1. imp region,0.7112868584936717
5,0,8.0,#e6b6b4,1. imp region,0.11283855744416858
6,1,8.0,#a3cfad,1. imp region,3.8531280931609984
7,1,8.0,#b6cadf,1. imp region,2.498450815219993
8,1,8.0,#cdbcac,1. imp region,1.2454891441321647
9,1,8.0,#d7ccee,1. imp region,0.3328112285364217
10,1,8.0,#e0baa1,1. imp region,41.33502577936245
11,1,8.0,#e6b6b4,1. imp region,1.0022700468602423
12,2,8.0,#a3cfad,1. imp region,5.374976857920923
13,2,8.0,#b6cadf,1. imp region,2.59640858458229
14,2,8.0,#cdbcac,1. imp region,1.1799248566566047
15,2,8.0,#d7ccee,1. imp region,0.8727409862814595
16,2,8.0,#e0baa1,1. imp region,7.672197403607508
17,2,8.0,#e6b6b4,1. imp region,1.5754071500007585
18,3,8.0,#a3cfad,1. imp region,0.5616030003488627
19,3,8.0,#b6cadf,1. imp region,0.25089249225032584
20,3,8.0,#cdbcac,1. imp region,0.3415898664605816
21,3,8.0,#d7ccee,1. imp region,0.12818856422775277
22,3,8.0,#e0baa1,1. imp region,0.9308528959652129
23,3,8.0,#e6b6b4,1. imp region,0.3745273737940708
24,4,8.0,#a3cfad,1. imp region,0.30780524270019044
25,4,8.0,#b6cadf,1. imp region,0.1696944005964196
26,4,8.0,#cdbcac,1. imp region,0.18011002680657426
27,4,8.0,#d7ccee,1. imp region,0.05469753518715084
28,4,8.0,#e0baa1,1. imp region,0.6183296204830269
29,4,8.0,#e6b6b4,1. imp region,0.09661534479518753
30,5,8.0,#a3cfad,1. imp region,0.043561268197758976
31,5,8.0,#b6cadf,1. imp region,0.06723287884898048
32,5,8.0,#cdbcac,1. imp region,0.02590729785503919
33,5,8.0,#d7ccee,1. imp region,0.019968984073617354
34,5,8.0,#e0baa1,1. imp region,0.16310349317590545
35,5,8.0,#e6b6b4,1. imp region,0.008674621118013924
36,6,9.0,#8de5a1,1. imp region,75.08462898142652
37,6,9.0,#a1c9f4,1. imp region,51.62933792093247
38,6,9.0,#cfcfcf,1. imp region,45.94827602606
39,6,9.0,#d0bbff,1. imp region,27.322621296998324
40,6,9.0,#debb9b,1. imp region,4.012161415704224
41,6,9.0,#ff9f9b,1. imp region,17.50031434175439
42,6,9.0,#ffb482,1. imp region,163.51516759676295
43,7,8.0,#a3cfad,1. imp region,0.3587068174436381
44,7,8.0,#b6cadf,1. imp region,0.5553343214377602
45,7,8.0,#cdbcac,1. imp region,0.09780851882758045
46,7,8.0,#d7ccee,1. imp region,0.03539909854114578
47,7,8.0,#e0baa1,1. imp region,0.3067451836236352
48,7,8.0,#e6b6b4,1. imp region,0.05149134938960907
49,8,10.0,#b6cadf,2. imp/dom,7.038267351418088
50,8,12.0,#e0baa1,2. imp/dom,51.73754123471137
51,8,14.0,#a3cfad,2. imp/dom,10.700414874130681
52,8,16.0,#e6b6b4,2. imp/dom,3.221824443402053
53,8,18.0,#d7ccee,2. imp/dom,1.55123220263723
54,8,20.0,#cdbcac,2. imp/dom,3.147482872307029
55,9,11.0,#a1c9f4,2. imp/dom,51.62933792093247
56,9,13.0,#ffb482,2. imp/dom,163.51516759676295
57,9,15.0,#8de5a1,2. imp/dom,75.08462898142652
58,9,17.0,#ff9f9b,2. imp/dom,17.50031434175439
59,9,19.0,#d0bbff,2. imp/dom,27.322621296998324
60,9,21.0,#debb9b,2. imp/dom,4.012161415704224
61,9,22.0,#cfcfcf,2. imp/dom,45.94827602606
62,10,23.0,#b6cadf,3. primaire,6.50957249307789
63,10,24.0,#b6cadf,3. primaire,0.5286948583401977
64,11,23.0,#a1c9f4,3. primaire,50.92858152196388
65,11,24.0,#a1c9f4,3. primaire,0.7007563989686019
66,12,23.0,#e0baa1,3. primaire,46.876893403415444
67,12,24.0,#e0baa1,3. primaire,4.860647831295932
68,13,23.0,#ffb482,3. primaire,155.17791107696794
69,13,24.0,#ffb482,3. primaire,8.337256519794861
70,14,23.0,#a3cfad,3. primaire,7.337063740107375
71,14,24.0,#a3cfad,3. primaire,3.3633511340233064
72,15,23.0,#8de5a1,3. primaire,55.509478346225485
73,15,24.0,#8de5a1,3. primaire,19.575150635200966
74,16,23.0,#e6b6b4,3. primaire,1.991638155660947
75,16,24.0,#e6b6b4,3. primaire,1.2301862877411043
76,17,23.0,#ff9f9b,3. primaire,9.954920866061501
77,17,24.0,#ff9f9b,3. primaire,7.545393475692885
78,18,23.0,#d7ccee,3. primaire,1.2120705520270403
79,18,24.0,#d7ccee,3. primaire,0.3391616506101899
80,19,23.0,#d0bbff,3. primaire,25.911576057023115
81,19,24.0,#d0bbff,3. primaire,1.4110452399752123
82,20,23.0,#cdbcac,3. primaire,2.615642357822585
83,20,24.0,#cdbcac,3. primaire,0.5318405144844471
84,21,23.0,#debb9b,3. primaire,3.7363328262632853
85,21,24.0,#debb9b,3. primaire,0.2758285894409387
86,22,25.0,#cfcfcf,3. primaire,45.94827602606
87,23,26.0,#8de5a1,4. cap/ci,8.650468159222605
88,23,26.0,#a1c9f4,4. cap/ci,1.0393931319468201
89,23,26.0,#a3cfad,4. cap/ci,0.8530234230045158
90,23,26.0,#b6cadf,4. cap/ci,0.2507975782697432
91,23,26.0,#cdbcac,4. cap/ci,0.26901153260003774
92,23,26.0,#d0bbff,4. cap/ci,4.830215231940718
93,23,26.0,#d7ccee,4. cap/ci,0.11421190290004385
94,23,26.0,#debb9b,4. cap/ci,0.2967784735289349
95,23,26.0,#e0baa1,4. cap/ci,2.9338145491023053
96,23,26.0,#e6b6b4,4. cap/ci,0.14247453941051702
97,23,26.0,#ff9f9b,4. cap/ci,0.8342696441337455
98,23,26.0,#ffb482,4. cap/ci,6.249217898696783
99,23,27.0,#8de5a1,4. cap/ci,25.93675997958763
100,23,27.0,#a1c9f4,4. cap/ci,40.02341023600119
101,23,27.0,#a3cfad,4. cap/ci,6.200120246061675
102,23,27.0,#b6cadf,4. cap/ci,6.067267503776179
103,23,27.0,#cdbcac,4. cap/ci,2.2477594226095716
104,23,27.0,#d0bbff,4. cap/ci,18.788592753245513
105,23,27.0,#d7ccee,4. cap/ci,1.064994537879646
106,23,27.0,#debb9b,4. cap/ci,2.3389648600712936
107,23,27.0,#e0baa1,4. cap/ci,24.49632222263202
108,23,27.0,#e6b6b4,4. cap/ci,1.8042756462586413
109,23,27.0,#ff9f9b,4. cap/ci,4.793908128755634
110,23,27.0,#ffb482,4. cap/ci,128.54855888785207
111,23,28.0,#8de5a1,4. cap/ci,3.4900696677832763
112,23,28.0,#a1c9f4,4. cap/ci,0.8563614750741116
113,23,28.0,#a3cfad,4. cap/ci,0.2839200710411811
114,23,28.0,#b6cadf,4. cap/ci,0.19150741103197158
115,23,28.0,#cdbcac,4. cap/ci,0.09887140261297689
116,23,28.0,#d0bbff,4. cap/ci,0.1601648990514075
117,23,28.0,#d7ccee,4. cap/ci,0.032864111247350114
118,23,28.0,#debb9b,4. cap/ci,0.018484866245809164
119,23,28.0,#e0baa1,4. cap/ci,19.446756631681122
120,23,28.0,#e6b6b4,4. cap/ci,0.04488796999178802
121,23,28.0,#ff9f9b,4. cap/ci,0.08850592687854889
122,23,28.0,#ffb482,4. cap/ci,0.601539056086823
123,23,29.0,#8de5a1,4. cap/ci,17.43218053963196
