,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.36064629115686747
1,0,8.0,#b6cadf,1. imp region,1.387194485876652
2,0,8.0,#cdbcac,1. imp region,0.02220239705331735
3,0,8.0,#d7ccee,1. imp region,0.06462399970031509
4,0,8.0,#e0baa1,1. imp region,0.9828326204619493
5,0,8.0,#e6b6b4,1. imp region,0.17142797710842983
6,1,8.0,#a3cfad,1. imp region,8.195784348351408
7,1,8.0,#b6cadf,1. imp region,3.4525252396314805
8,1,8.0,#cdbcac,1. imp region,2.4488060735457737
9,1,8.0,#d7ccee,1. imp region,0.48427028154585333
10,1,8.0,#e0baa1,1. imp region,19.89130656671843
11,1,8.0,#e6b6b4,1. imp region,1.7579703633669683
12,2,8.0,#a3cfad,1. imp region,6.758408088142118
13,2,8.0,#b6cadf,1. imp region,6.583156625036039
14,2,8.0,#cdbcac,1. imp region,2.7610429648238193
15,2,8.0,#d7ccee,1. imp region,1.6885184536746813
16,2,8.0,#e0baa1,1. imp region,8.639143168877848
17,2,8.0,#e6b6b4,1. imp region,2.621152495504074
18,3,8.0,#a3cfad,1. imp region,1.3254032742355342
19,3,8.0,#b6cadf,1. imp region,0.5339323032659141
20,3,8.0,#cdbcac,1. imp region,0.6951025444648969
21,3,8.0,#d7ccee,1. imp region,0.19330022173322325
22,3,8.0,#e0baa1,1. imp region,2.748881000629111
23,3,8.0,#e6b6b4,1. imp region,1.1011258891451758
24,4,8.0,#a3cfad,1. imp region,0.527063408645924
25,4,8.0,#b6cadf,1. imp region,0.23597783959416624
26,4,8.0,#cdbcac,1. imp region,0.18495352930397707
27,4,8.0,#d7ccee,1. imp region,0.05780279700347849
28,4,8.0,#e0baa1,1. imp region,1.1685313576214322
29,4,8.0,#e6b6b4,1. imp region,0.22442093029038937
30,5,8.0,#a3cfad,1. imp region,0.06526580456582612
31,5,8.0,#b6cadf,1. imp region,0.117435094569301
32,5,8.0,#cdbcac,1. imp region,0.01643435774854132
33,5,8.0,#d7ccee,1. imp region,0.0114381765486744
34,5,8.0,#e0baa1,1. imp region,0.1982770584584757
35,5,8.0,#e6b6b4,1. imp region,0.014374423946433968
36,6,9.0,#8de5a1,1. imp region,79.75185808550376
37,6,9.0,#a1c9f4,1. imp region,57.480767661148946
38,6,9.0,#cfcfcf,1. imp region,57.73204322603
39,6,9.0,#d0bbff,1. imp region,26.689227280638736
40,6,9.0,#debb9b,1. imp region,4.752949290318149
41,6,9.0,#ff9f9b,1. imp region,13.550914372460632
42,6,9.0,#ffb482,1. imp region,169.43113503046303
43,7,8.0,#a3cfad,1. imp region,0.6338811617681626
44,7,8.0,#b6cadf,1. imp region,0.7891021826682015
45,7,8.0,#cdbcac,1. imp region,0.039708832938308375
46,7,8.0,#d7ccee,1. imp region,0.022555868409480505
47,7,8.0,#e0baa1,1. imp region,0.6814219160986148
48,7,8.0,#e6b6b4,1. imp region,0.04501346670842562
49,8,10.0,#b6cadf,2. imp/dom,13.099323770641753
50,8,12.0,#e0baa1,2. imp/dom,34.31039368886587
51,8,14.0,#a3cfad,2. imp/dom,17.86645237686585
52,8,16.0,#e6b6b4,2. imp/dom,5.935485546069907
53,8,18.0,#d7ccee,2. imp/dom,2.5225097986157063
54,8,20.0,#cdbcac,2. imp/dom,6.16825069987863
55,9,11.0,#a1c9f4,2. imp/dom,57.480767661148946
56,9,13.0,#ffb482,2. imp/dom,169.43113503046303
57,9,15.0,#8de5a1,2. imp/dom,79.75185808550376
58,9,17.0,#ff9f9b,2. imp/dom,13.550914372460632
59,9,19.0,#d0bbff,2. imp/dom,26.689227280638736
60,9,21.0,#debb9b,2. imp/dom,4.752949290318149
61,9,22.0,#cfcfcf,2. imp/dom,57.73204322603
