,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.4880486888087428
1,0,8.0,#b6cadf,1. imp region,1.6803580583038205
2,0,8.0,#cdbcac,1. imp region,0.026247846959001384
3,0,8.0,#d7ccee,1. imp region,0.08181879381661361
4,0,8.0,#e0baa1,1. imp region,1.396421017495123
5,0,8.0,#e6b6b4,1. imp region,0.2451023395775803
6,1,8.0,#a3cfad,1. imp region,9.247173485907245
7,1,8.0,#b6cadf,1. imp region,3.6960204744382583
8,1,8.0,#cdbcac,1. imp region,2.8117199221694285
9,1,8.0,#d7ccee,1. imp region,0.603587037103396
10,1,8.0,#e0baa1,1. imp region,27.230766208631806
11,1,8.0,#e6b6b4,1. imp region,1.9599071519426174
12,2,8.0,#a3cfad,1. imp region,7.018520172583522
13,2,8.0,#b6cadf,1. imp region,6.223202446325254
14,2,8.0,#cdbcac,1. imp region,2.7303652092771213
15,2,8.0,#d7ccee,1. imp region,1.702349607634775
16,2,8.0,#e0baa1,1. imp region,9.032704408631073
17,2,8.0,#e6b6b4,1. imp region,2.6105665518524597
18,3,8.0,#a3cfad,1. imp region,1.4965239181325911
19,3,8.0,#b6cadf,1. imp region,0.5238830163456537
20,3,8.0,#cdbcac,1. imp region,0.6959471673808677
21,3,8.0,#d7ccee,1. imp region,0.20014984815576992
22,3,8.0,#e0baa1,1. imp region,3.244237645453788
23,3,8.0,#e6b6b4,1. imp region,1.3181944343452805
24,4,8.0,#a3cfad,1. imp region,0.5639242556764196
25,4,8.0,#b6cadf,1. imp region,0.2739350750501088
26,4,8.0,#cdbcac,1. imp region,0.19722473149873604
27,4,8.0,#d7ccee,1. imp region,0.060354539649639015
28,4,8.0,#e0baa1,1. imp region,1.459505889921911
29,4,8.0,#e6b6b4,1. imp region,0.21493185009222052
30,5,8.0,#a3cfad,1. imp region,0.06911105505986234
31,5,8.0,#b6cadf,1. imp region,0.11798529448404163
32,5,8.0,#cdbcac,1. imp region,0.016487071564466795
33,5,8.0,#d7ccee,1. imp region,0.012607215476639328
34,5,8.0,#e0baa1,1. imp region,0.23282994085127
35,5,8.0,#e6b6b4,1. imp region,0.01648526985576543
36,6,9.0,#8de5a1,1. imp region,86.97359218507636
37,6,9.0,#a1c9f4,1. imp region,50.76429381111949
38,6,9.0,#cfcfcf,1. imp region,55.105820308460004
39,6,9.0,#d0bbff,1. imp region,33.72974388671215
40,6,9.0,#debb9b,1. imp region,5.447610386383632
41,6,9.0,#ff9f9b,1. imp region,13.753609116306492
42,6,9.0,#ffb482,1. imp region,156.0606212696547
43,7,8.0,#a3cfad,1. imp region,0.6531401862421481
44,7,8.0,#b6cadf,1. imp region,0.7997047690350664
45,7,8.0,#cdbcac,1. imp region,0.04381088867509959
46,7,8.0,#d7ccee,1. imp region,0.027337875080674322
47,7,8.0,#e0baa1,1. imp region,0.799050695973503
48,7,8.0,#e6b6b4,1. imp region,0.05014985885374242
49,8,10.0,#b6cadf,2. imp/dom,13.31508913398221
50,8,12.0,#e0baa1,2. imp/dom,43.395515806958514
51,8,14.0,#a3cfad,2. imp/dom,19.536441762410533
52,8,16.0,#e6b6b4,2. imp/dom,6.415337456519668
53,8,18.0,#d7ccee,2. imp/dom,2.688204916917509
54,8,20.0,#cdbcac,2. imp/dom,6.521802837524721
55,9,11.0,#a1c9f4,2. imp/dom,50.76429381111949
56,9,13.0,#ffb482,2. imp/dom,156.0606212696547
57,9,15.0,#8de5a1,2. imp/dom,86.97359218507636
58,9,17.0,#ff9f9b,2. imp/dom,13.753609116306492
59,9,19.0,#d0bbff,2. imp/dom,33.72974388671215
60,9,21.0,#debb9b,2. imp/dom,5.447610386383632
61,9,22.0,#cfcfcf,2. imp/dom,55.105820308460004
62,10,23.0,#b6cadf,3. primaire,12.400341557748265
63,10,24.0,#b6cadf,3. primaire,0.9147475762339484
64,11,23.0,#a1c9f4,3. primaire,49.973254324288774
65,11,24.0,#a1c9f4,3. primaire,0.7910394868307511
66,12,23.0,#e0baa1,3. primaire,36.949472933389124
67,12,24.0,#e0baa1,3. primaire,6.4460428735693815
68,13,23.0,#ffb482,3. primaire,148.184044545586
69,13,24.0,#ffb482,3. primaire,7.876576724068469
70,14,23.0,#a3cfad,3. primaire,14.348841073866332
71,14,24.0,#a3cfad,3. primaire,5.187600688544196
72,15,23.0,#8de5a1,3. primaire,60.81012821148149
73,15,24.0,#8de5a1,3. primaire,26.16346397359485
74,16,23.0,#e6b6b4,3. primaire,4.4215682638596014
75,16,24.0,#e6b6b4,3. primaire,1.9937691926600676
76,17,23.0,#ff9f9b,3. primaire,7.18503443256117
77,17,24.0,#ff9f9b,3. primaire,6.568574683745334
78,18,23.0,#d7ccee,3. primaire,2.1339269354757286
79,18,24.0,#d7ccee,3. primaire,0.5542779814417786
80,19,23.0,#d0bbff,3. primaire,31.709076876729455
81,19,24.0,#d0bbff,3. primaire,2.020667009982686
82,20,23.0,#cdbcac,3. primaire,5.621453563257026
83,20,24.0,#cdbcac,3. primaire,0.9003492742676916
84,21,23.0,#debb9b,3. primaire,5.088990393153643
85,21,24.0,#debb9b,3. primaire,0.3586199932299891
86,22,25.0,#cfcfcf,3. primaire,55.105820308460004
87,23,26.0,#8de5a1,4. cap/ci,3.982768973907667
88,23,26.0,#a1c9f4,4. cap/ci,1.7512067917474388
89,23,26.0,#a3cfad,4. cap/ci,2.604864190510846
90,23,26.0,#b6cadf,4. cap/ci,0.7332228859772555
91,23,26.0,#cdbcac,4. cap/ci,1.1050943267035223
92,23,26.0,#d0bbff,4. cap/ci,6.4829636275302915
93,23,26.0,#d7ccee,4. cap/ci,0.23978657359487407
94,23,26.0,#debb9b,4. cap/ci,1.303093353268357
95,23,26.0,#e0baa1,4. cap/ci,4.794543872175623
96,23,26.0,#e6b6b4,4. cap/ci,0.3304187168240593
97,23,26.0,#ff9f9b,4. cap/ci,0.568323853090699
98,23,26.0,#ffb482,4. cap/ci,5.888429561894598
99,23,27.0,#8de5a1,4. cap/ci,23.322830722816832
100,23,27.0,#a1c9f4,4. cap/ci,28.080986023804254
101,23,27.0,#a3cfad,4. cap/ci,11.156549951909469
102,23,27.0,#b6cadf,4. cap/ci,11.418374142139815
103,23,27.0,#cdbcac,4. cap/ci,4.370907985095622
104,23,27.0,#d0bbff,4. cap/ci,20.423740359062446
105,23,27.0,#d7ccee,4. cap/ci,1.8310416995167023
106,23,27.0,#debb9b,4. cap/ci,2.1896111305579966
107,23,27.0,#e0baa1,4. cap/ci,30.918188682495437
108,23,27.0,#e6b6b4,4. cap/ci,3.839635995010288
109,23,27.0,#ff9f9b,4. cap/ci,2.2624941918382113
110,23,27.0,#ffb482,4. cap/ci,122.27460844582399
111,23,28.0,#8de5a1,4. cap/ci,1.2487794346765935
112,23,28.0,#a1c9f4,4. cap/ci,0.6304172162803743
113,23,28.0,#a3cfad,4. cap/ci,0.5874269314460259
114,23,28.0,#b6cadf,4. cap/ci,0.24874452963118962
115,23,28.0,#cdbcac,4. cap/ci,0.14545125145788496
116,23,28.0,#d0bbff,4. cap/ci,0.10555077026060952
117,23,28.0,#d7ccee,4. cap/ci,0.0630986623641536
118,23,28.0,#debb9b,4. cap/ci,0.01855588111433332
119,23,28.0,#e0baa1,4. cap/ci,1.236740378718042
120,23,28.0,#e6b6b4,4. cap/ci,0.2515135520252527
121,23,28.0,#ff9f9b,4. cap/ci,0.12079543544943366
122,23,28.0,#ffb482,4. cap/ci,0.6309019713272734
123,23,29.0,#8de5a1,4. cap/ci,32.255749080080385
124,23,29.0,#a1c9f4,4. cap/ci,19.510644292456696
125,23,29.0,#d0bbff,4. cap/ci,4.696822119876126
126,23,29.0,#debb9b,4. cap/ci,1.577730028212956
127,23,29.0,#ff9f9b,4. cap/ci,4.233420952182823
128,23,29.0,#ffb482,4. cap/ci,19.390104566540103
129,24,26.0,#8de5a1,4. cap/ci,1.8664545387190057
130,24,26.0,#a1c9f4,4. cap/ci,0.03925948082261257
131,24,26.0,#a3cfad,4. cap/ci,0.9048723387378608
132,24,26.0,#b6cadf,4. cap/ci,0.12518399232395416
133,24,26.0,#cdbcac,4. cap/ci,0.16954535860236017
134,24,26.0,#d0bbff,4. cap/ci,0.19827122012089454
135,24,26.0,#d7ccee,4. cap/ci,0.09652501212852216
136,24,26.0,#debb9b,4. cap/ci,0.02038501901422636
137,24,26.0,#e0baa1,4. cap/ci,1.1995742332614105
138,24,26.0,#e6b6b4,4. cap/ci,0.3095729839035337
139,24,26.0,#ff9f9b,4. cap/ci,0.8020734913195787
140,24,26.0,#ffb482,4. cap/ci,0.533931755167674
141,24,27.0,#8de5a1,4. cap/ci,6.312481486710361
142,24,27.0,#a1c9f4,4. cap/ci,0.14743385723392494
143,24,27.0,#a3cfad,4. cap/ci,4.158181319502467
144,24,27.0,#b6cadf,4. cap/ci,0.767229631232026
145,24,27.0,#cdbcac,4. cap/ci,0.7120853340686837
146,24,27.0,#d0bbff,4. cap/ci,0.6276855704308456
147,24,27.0,#d7ccee,4. cap/ci,0.444535507732888
148,24,27.0,#debb9b,4. cap/ci,0.06782240524097292
149,24,27.0,#e0baa1,4. cap/ci,5.106456158323754
150,24,27.0,#e6b6b4,4. cap/ci,1.6307583262936016
151,24,27.0,#ff9f9b,4. cap/ci,2.722109252377627
152,24,27.0,#ffb482,4. cap/ci,1.7577219751034912
153,24,28.0,#8de5a1,4. cap/ci,0.06795501545943806
154,24,28.0,#a1c9f4,4. cap/ci,0.0019857193079005787
155,24,28.0,#a3cfad,4. cap/ci,0.12454703030387004
156,24,28.0,#b6cadf,4. cap/ci,0.022333952677968217
157,24,28.0,#cdbcac,4. cap/ci,0.018718581596647778
