,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.20727374642036317
1,0,8.0,#b6cadf,1. imp region,0.9478800611405835
2,0,8.0,#cdbcac,1. imp region,0.07507618935016606
3,0,8.0,#d7ccee,1. imp region,0.11450646008994203
4,0,8.0,#e0baa1,1. imp region,0.8076558999445739
5,0,8.0,#e6b6b4,1. imp region,0.07228913863839477
6,1,8.0,#a3cfad,1. imp region,3.5352601380831183
7,1,8.0,#b6cadf,1. imp region,3.7590917991349917
8,1,8.0,#cdbcac,1. imp region,5.586830915659406
9,1,8.0,#d7ccee,1. imp region,0.5364378658891211
10,1,8.0,#e0baa1,1. imp region,42.05654431934048
11,1,8.0,#e6b6b4,1. imp region,0.852481462849168
12,2,8.0,#a3cfad,1. imp region,5.311010206597297
13,2,8.0,#b6cadf,1. imp region,3.737806323249045
14,2,8.0,#cdbcac,1. imp region,1.1738846564916363
15,2,8.0,#d7ccee,1. imp region,0.8636352763941694
16,2,8.0,#e0baa1,1. imp region,8.968615835086364
17,2,8.0,#e6b6b4,1. imp region,1.3912856548121215
18,3,8.0,#a3cfad,1. imp region,0.5044221238141943
19,3,8.0,#b6cadf,1. imp region,0.2543806306943523
20,3,8.0,#cdbcac,1. imp region,0.3094684940932923
21,3,8.0,#d7ccee,1. imp region,0.12365630826411789
22,3,8.0,#e0baa1,1. imp region,0.8494798292550255
23,3,8.0,#e6b6b4,1. imp region,0.25082135644488734
24,4,8.0,#a3cfad,1. imp region,0.35296080889424214
25,4,8.0,#b6cadf,1. imp region,0.14595151960655572
26,4,8.0,#cdbcac,1. imp region,0.19906528160928127
27,4,8.0,#d7ccee,1. imp region,0.05726067163150584
28,4,8.0,#e0baa1,1. imp region,0.7065187893134586
29,4,8.0,#e6b6b4,1. imp region,0.10143593834639045
30,5,8.0,#a3cfad,1. imp region,0.05678871598593323
31,5,8.0,#b6cadf,1. imp region,0.11990835161551147
32,5,8.0,#cdbcac,1. imp region,0.026167734210519756
33,5,8.0,#d7ccee,1. imp region,0.026241859415827275
34,5,8.0,#e0baa1,1. imp region,0.18641058231110907
35,5,8.0,#e6b6b4,1. imp region,0.013166158057160107
36,6,9.0,#8de5a1,1. imp region,80.02089707003059
37,6,9.0,#a1c9f4,1. imp region,53.885291547568904
38,6,9.0,#cfcfcf,1. imp region,57.91552379946001
39,6,9.0,#d0bbff,1. imp region,19.790264650893278
40,6,9.0,#debb9b,1. imp region,3.405927517140038
41,6,9.0,#ff9f9b,1. imp region,14.317775646599623
42,6,9.0,#ffb482,1. imp region,159.53258249541415
43,7,8.0,#a3cfad,1. imp region,0.22111035739795962
44,7,8.0,#b6cadf,1. imp region,0.34486515002212875
45,7,8.0,#cdbcac,1. imp region,0.060129961326631905
46,7,8.0,#d7ccee,1. imp region,0.02071005447129187
47,7,8.0,#e0baa1,1. imp region,0.18468379718358768
48,7,8.0,#e6b6b4,1. imp region,0.023715545113067688
49,8,10.0,#b6cadf,2. imp/dom,9.309883835463172
50,8,12.0,#e0baa1,2. imp/dom,53.759909052434615
51,8,14.0,#a3cfad,2. imp/dom,10.188826097193097
52,8,16.0,#e6b6b4,2. imp/dom,2.705195254261189
53,8,18.0,#d7ccee,2. imp/dom,1.7424484961559756
54,8,20.0,#cdbcac,2. imp/dom,7.430623232740935
55,9,11.0,#a1c9f4,2. imp/dom,53.885291547568904
