,label,position,value,x,y
Africa,Africa (2),1. imp region,2.4335187001709744,0.09,0.6940043745207326
Asia,Asia (56),1. imp region,56.31174473518867,0.09,0.7803725675039361
Europe,Europe (18),1. imp region,18.067736004429847,0.09,0.8793767027615719
Middle East,Middle East (3),1. imp region,3.364093033455838,0.09,0.9355873001369128
North America,North America (1),1. imp region,1.599644893178685,0.09,0.9784879988072404
Oceania,Oceania (0),1. imp region,0.38498275295756573,0.09,1.0189809104549779
PL,PL (380),1. imp region,380.00611714395643,0.09,0.3460187737251478
South America,South America (1),1. imp region,1.8127161268225072,0.09,1.0596460312869858
Imports,Imports (83),2. imp/dom,83.9744362462041,0.2,0.9154632181695922
Territorial,Territorial (380),2. imp/dom,380.00611714395643,0.2,0.42379655150292556
Imp - Agriculture-food,Imp - Agriculture-food (8),3. primaire,8.032569437519038,0.34,0.8207518812859473
PL - Agriculture-food,PL - Agriculture-food (53),3. primaire,53.315400369626,0.34,0.1688065171862357
Imp - Energy industry,Imp - Energy industry (53),3. primaire,53.19350924840979,0.34,0.8952362386355462
PL - Energy industry,PL - Energy industry (159),3. primaire,159.86831197805927,0.34,0.3661066093910857
Imp - Heavy industry,Imp - Heavy industry (12),3. primaire,12.276261676421896,0.34,0.9731504479001893
PL - Heavy industry,PL - Heavy industry (69),3. primaire,69.27767546143534,0.34,0.576307787892962
Imp - Manufacturing industry,Imp - Manufacturing industry (3),3. primaire,3.152689868674438,0.34,1.0106204895584778
PL - Manufacturing industry,PL - Manufacturing industry (10),3. primaire,10.65217854501461,0.34,0.6659089765277234
Imp - Services,Imp - Services (2),3. primaire,2.283577759717369,0.34,1.0400142089627753
PL - Services,PL - Services (35),3. primaire,35.82692768637759,0.34,0.7284744837659449
Imp - Transport services,Imp - Transport services (5),3. primaire,5.035828255461557,0.34,1.070929925118629
PL - Transport services,PL - Transport services (4),3. primaire,4.224771834353778,0.34,0.7858452096735984
PL - Households,PL - Households (46),3. primaire,46.84085126909,0.34,0.06285787808899418
Intermediate cons,Intermediate cons (372),4. cap/ci,372.30550867221564,0.58,0.5516218280638917
Capital formation,Capital formation (44),4. cap/ci,44.83419344885484,0.58,0.9762639499748976
Households ,Households  (46),4. cap/ci,46.84085126909,0.58,0.12535787808899418
Government,Government (33),5. depenses,33.96218404725029,0.75,0.7232778725943052
Households,Households (275),5. depenses,275.365084357799,0.75,0.41493896294029525
Other,Other (33),5. depenses,33.8760118742285,0.75,0.8364396319999757
Exportations,Exportations (73),5. depenses,73.93642184179276,0.75,0.9819095109236384
Households direct emissions,Households direct emissions (46),5. depenses,46.84085126909,0.75,0.0961912114223275
Nourriture,Nourriture (62),6. exp region,62.9015161455041,1.0,0.5080335830456666
Africa ,Africa  (1),6. exp region,1.047442780169247,0.88,0.7734484767189947
Asia ,Asia  (9),6. exp region,9.233285271243858,0.88,0.8036326030198939
Europe ,Europe  (52),6. exp region,52.57934968036624,0.88,0.8754660289441846
Middle East ,Middle East  (2),6. exp region,2.4441005516139076,0.88,0.9418122760389775
North America ,North America  (6),6. exp region,6.39128764742905,0.88,0.9708282446645635
Oceania ,Oceania  (0),6. exp region,0.4724297054833204,0.88,0.9982506625219187
South America ,South America  (1),6. exp region,1.7685262054871433,0.88,1.021936855815417
Textiles,Textiles (4),6. exp region,4.512036635973732,1.0,0.6887942447053411
Logement,Logement (192),6. exp region,192.23946953314726,1.0,0.27994763534450523
Santé,Santé (3),6. exp region,3.159983513294375,1.0,0.7481729357943365
Transport,Transport (50),6. exp region,50.00174464221419,1.0,0.0622875864841213
Divertissements,Divertissements (8),6. exp region,8.570892028362016,1.0,0.6563453139375997
Education,Education (5),6. exp region,5.832534912347118,1.0,0.7190299708225806
Autres biens et services,Autres biens et services (28),6. exp region,28.949942263296506,1.0,0.6041450928554561
CO2,CO2 (343),0. ges,343.751807464171,0.0,0.34782829874481075
CH4,CH4 (84),0. ges,84.02868443750056,0.0,0.7635705573179452
N2O,N2O (23),0. ges,23.59770737683568,0.0,0.9205567394660523
SF6,SF6 (12),0. ges,12.602354111653256,0.0,1.019814480892918
