,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.3795817119578928
1,0,8.0,#b6cadf,1. imp region,1.135910764676548
2,0,8.0,#cdbcac,1. imp region,0.1291893554602743
3,0,8.0,#d7ccee,1. imp region,0.1454713023918532
4,0,8.0,#e0baa1,1. imp region,0.9684564717695202
5,0,8.0,#e6b6b4,1. imp region,0.1484093938825816
6,1,8.0,#a3cfad,1. imp region,5.746150654806032
7,1,8.0,#b6cadf,1. imp region,3.1151495585795446
8,1,8.0,#cdbcac,1. imp region,3.123317603115035
9,1,8.0,#d7ccee,1. imp region,0.9930866761861639
10,1,8.0,#e0baa1,1. imp region,22.06930788093772
11,1,8.0,#e6b6b4,1. imp region,1.3152138999069354
12,2,8.0,#a3cfad,1. imp region,5.620769986005065
13,2,8.0,#b6cadf,1. imp region,2.9680373081682414
14,2,8.0,#cdbcac,1. imp region,1.8066827150014204
15,2,8.0,#d7ccee,1. imp region,1.1014205016403702
16,2,8.0,#e0baa1,1. imp region,7.772658666906216
17,2,8.0,#e6b6b4,1. imp region,1.580583728761869
18,3,8.0,#a3cfad,1. imp region,0.8755236437536115
19,3,8.0,#b6cadf,1. imp region,0.3875245651425208
20,3,8.0,#cdbcac,1. imp region,0.6435622496397422
21,3,8.0,#d7ccee,1. imp region,0.2519108252102416
22,3,8.0,#e0baa1,1. imp region,1.5415413707536252
23,3,8.0,#e6b6b4,1. imp region,0.37230892886622435
24,4,8.0,#a3cfad,1. imp region,0.350866811849873
25,4,8.0,#b6cadf,1. imp region,0.19270807485418393
26,4,8.0,#cdbcac,1. imp region,0.3197731403980092
27,4,8.0,#d7ccee,1. imp region,0.06741187496813365
28,4,8.0,#e0baa1,1. imp region,0.7537478908813873
29,4,8.0,#e6b6b4,1. imp region,0.1578868888003804
30,5,8.0,#a3cfad,1. imp region,0.06144602321044629
31,5,8.0,#b6cadf,1. imp region,0.0988338982835361
32,5,8.0,#cdbcac,1. imp region,0.04042166447072164
33,5,8.0,#d7ccee,1. imp region,0.03578533345131989
34,5,8.0,#e0baa1,1. imp region,0.155947396887842
35,5,8.0,#e6b6b4,1. imp region,0.009575056770241838
36,6,9.0,#8de5a1,1. imp region,71.99877481285093
37,6,9.0,#a1c9f4,1. imp region,51.64222653713821
38,6,9.0,#cfcfcf,1. imp region,51.631612526379996
39,6,9.0,#d0bbff,1. imp region,42.673477488203986
40,6,9.0,#debb9b,1. imp region,4.0420154588783035
41,6,9.0,#ff9f9b,1. imp region,9.712829465282054
42,6,9.0,#ffb482,1. imp region,154.4207527193077
43,7,8.0,#a3cfad,1. imp region,0.4944534021506143
44,7,8.0,#b6cadf,1. imp region,0.8302298184295084
45,7,8.0,#cdbcac,1. imp region,0.10979544999783988
46,7,8.0,#d7ccee,1. imp region,0.04737162200862421
47,7,8.0,#e0baa1,1. imp region,0.44933253592413314
48,7,8.0,#e6b6b4,1. imp region,0.05956987620341531
49,8,10.0,#b6cadf,2. imp/dom,8.728393988134082
50,8,12.0,#e0baa1,2. imp/dom,33.71099221406047
51,8,14.0,#a3cfad,2. imp/dom,13.528792233733528
52,8,16.0,#e6b6b4,2. imp/dom,3.6435477731916466
53,8,18.0,#d7ccee,2. imp/dom,2.6424581358567067
54,8,20.0,#cdbcac,2. imp/dom,6.172742178083049
55,9,11.0,#a1c9f4,2. imp/dom,51.64222653713821
56,9,13.0,#ffb482,2. imp/dom,154.4207527193077
57,9,15.0,#8de5a1,2. imp/dom,71.99877481285093
58,9,17.0,#ff9f9b,2. imp/dom,9.712829465282054
59,9,19.0,#d0bbff,2. imp/dom,42.673477488203986
60,9,21.0,#debb9b,2. imp/dom,4.0420154588783035
61,9,22.0,#cfcfcf,2. imp/dom,51.631612526379996
62,10,23.0,#b6cadf,3. primaire,8.051178082926421
63,10,24.0,#b6cadf,3. primaire,0.6772159052076592
64,11,23.0,#a1c9f4,3. primaire,50.9871628285484
65,11,24.0,#a1c9f4,3. primaire,0.6550637085897889
66,12,23.0,#e0baa1,3. primaire,28.33996102896397
67,12,24.0,#e0baa1,3. primaire,5.371031185096489
68,13,23.0,#ffb482,3. primaire,146.6872333422063
69,13,24.0,#ffb482,3. primaire,7.733519377101308
70,14,23.0,#a3cfad,3. primaire,9.507050666808562
71,14,24.0,#a3cfad,3. primaire,4.021741566924979
72,15,23.0,#8de5a1,3. primaire,53.254024486117096
73,15,24.0,#8de5a1,3. primaire,18.744750326733772
74,16,23.0,#e6b6b4,3. primaire,2.2557526199119553
75,16,24.0,#e6b6b4,3. primaire,1.3877951532796915
76,17,23.0,#ff9f9b,3. primaire,5.530052402793946
77,17,24.0,#ff9f9b,3. primaire,4.182777062488102
78,18,23.0,#d7ccee,3. primaire,2.1328587644990313
79,18,24.0,#d7ccee,3. primaire,0.509599371357676
80,19,23.0,#d0bbff,3. primaire,40.903032307553445
81,19,24.0,#d0bbff,3. primaire,1.7704451806505122
82,20,23.0,#cdbcac,3. primaire,5.332141253462875
83,20,24.0,#cdbcac,3. primaire,0.8406009246201707
84,21,23.0,#debb9b,3. primaire,3.755416207689279
85,21,24.0,#debb9b,3. primaire,0.2865992511890251
86,22,25.0,#cfcfcf,3. primaire,51.631612526379996
87,23,26.0,#8de5a1,4. cap/ci,8.624532948681026
88,23,26.0,#a1c9f4,4. cap/ci,1.6258717639766949
89,23,26.0,#a3cfad,4. cap/ci,1.4025275220107059
90,23,26.0,#b6cadf,4. cap/ci,0.3609478932407678
91,23,26.0,#cdbcac,4. cap/ci,0.6509438574077574
92,23,26.0,#d0bbff,4. cap/ci,5.485497095254492
93,23,26.0,#d7ccee,4. cap/ci,0.2310881599685611
94,23,26.0,#debb9b,4. cap/ci,0.27866346741754316
95,23,26.0,#e0baa1,4. cap/ci,3.332095188749306
96,23,26.0,#e6b6b4,4. cap/ci,0.2069593514348047
97,23,26.0,#ff9f9b,4. cap/ci,0.636008300864528
98,23,26.0,#ffb482,4. cap/ci,6.17889247027722
99,23,27.0,#8de5a1,4. cap/ci,22.463239984649395
100,23,27.0,#a1c9f4,4. cap/ci,36.719449496972715
101,23,27.0,#a3cfad,4. cap/ci,7.531174277670083
102,23,27.0,#b6cadf,4. cap/ci,7.28953587792757
103,23,27.0,#cdbcac,4. cap/ci,4.4564443149809065
104,23,27.0,#d0bbff,4. cap/ci,32.30381973427994
105,23,27.0,#d7ccee,4. cap/ci,1.8218789569935168
106,23,27.0,#debb9b,4. cap/ci,2.263917294240548
107,23,27.0,#e0baa1,4. cap/ci,23.219843531729833
108,23,27.0,#e6b6b4,4. cap/ci,1.8668639698259681
109,23,27.0,#ff9f9b,4. cap/ci,2.3782005455954542
110,23,27.0,#ffb482,4. cap/ci,121.99534419883676
111,23,28.0,#8de5a1,4. cap/ci,3.4178204731347663
112,23,28.0,#a1c9f4,4. cap/ci,1.078282153798744
113,23,28.0,#a3cfad,4. cap/ci,0.5733488671277678
114,23,28.0,#b6cadf,4. cap/ci,0.4006943117580836
115,23,28.0,#cdbcac,4. cap/ci,0.22475308107420655
116,23,28.0,#d0bbff,4. cap/ci,0.19929303692648845
117,23,28.0,#d7ccee,4. cap/ci,0.0798916475369537
118,23,28.0,#debb9b,4. cap/ci,0.023959272941145283
119,23,28.0,#e0baa1,4. cap/ci,1.7880223084848175
120,23,28.0,#e6b6b4,4. cap/ci,0.1819292986511838
121,23,28.0,#ff9f9b,4. cap/ci,0.13844322719525146
122,23,28.0,#ffb482,4. cap/ci,1.0826647817134505
123,23,29.0,#8de5a1,4. cap/ci,18.74843107965192
124,23,29.0,#a1c9f4,4. cap/ci,11.563559413800235
125,23,29.0,#d0bbff,4. cap/ci,2.9144224410925252
126,23,29.0,#debb9b,4. cap/ci,1.1888761730900423
127,23,29.0,#ff9f9b,4. cap/ci,2.3774003291387142
128,23,29.0,#ffb482,4. cap/ci,17.430331891378792
129,24,26.0,#8de5a1,4. cap/ci,2.299266133871453
