,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.533162975291981
1,0,8.0,#b6cadf,1. imp region,1.2396589945172232
2,0,8.0,#cdbcac,1. imp region,0.10306589047908656
3,0,8.0,#d7ccee,1. imp region,0.1167484890342346
4,0,8.0,#e0baa1,1. imp region,1.0206604551940859
5,0,8.0,#e6b6b4,1. imp region,0.2735518118145869
6,1,8.0,#a3cfad,1. imp region,8.07775693648378
7,1,8.0,#b6cadf,1. imp region,3.4057358996557974
8,1,8.0,#cdbcac,1. imp region,3.9136086775923067
9,1,8.0,#d7ccee,1. imp region,1.093112112410546
10,1,8.0,#e0baa1,1. imp region,24.583048872798937
11,1,8.0,#e6b6b4,1. imp region,1.461211554676976
12,2,8.0,#a3cfad,1. imp region,5.369625510196966
13,2,8.0,#b6cadf,1. imp region,4.298676914718085
14,2,8.0,#cdbcac,1. imp region,2.0809530283364057
15,2,8.0,#d7ccee,1. imp region,1.2837695601872503
16,2,8.0,#e0baa1,1. imp region,7.042440142802574
17,2,8.0,#e6b6b4,1. imp region,1.9858373171249912
18,3,8.0,#a3cfad,1. imp region,0.9966189755360575
19,3,8.0,#b6cadf,1. imp region,0.3378040437401215
20,3,8.0,#cdbcac,1. imp region,0.514357797751495
21,3,8.0,#d7ccee,1. imp region,0.19114837738578763
22,3,8.0,#e0baa1,1. imp region,1.5579043004265498
23,3,8.0,#e6b6b4,1. imp region,0.6725368346738557
24,4,8.0,#a3cfad,1. imp region,0.5257267983221358
25,4,8.0,#b6cadf,1. imp region,0.26068520795250866
26,4,8.0,#cdbcac,1. imp region,0.533249584673808
27,4,8.0,#d7ccee,1. imp region,0.0878374149076824
28,4,8.0,#e0baa1,1. imp region,1.0376196289813209
29,4,8.0,#e6b6b4,1. imp region,0.21676515696563425
30,5,8.0,#a3cfad,1. imp region,0.07982930843456303
31,5,8.0,#b6cadf,1. imp region,0.09147644173999682
32,5,8.0,#cdbcac,1. imp region,0.042058460718025666
33,5,8.0,#d7ccee,1. imp region,0.04578894162402682
34,5,8.0,#e0baa1,1. imp region,0.1942225305977865
35,5,8.0,#e6b6b4,1. imp region,0.014355761542575111
36,6,9.0,#8de5a1,1. imp region,69.90908685398846
