,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.4747435355059172
1,0,8.0,#b6cadf,1. imp region,1.825959087196954
2,0,8.0,#cdbcac,1. imp region,0.026134855185528556
3,0,8.0,#d7ccee,1. imp region,0.08727767608609346
4,0,8.0,#e0baa1,1. imp region,1.3344280400092658
5,0,8.0,#e6b6b4,1. imp region,0.21696476124203018
6,1,8.0,#a3cfad,1. imp region,8.580899023075103
7,1,8.0,#b6cadf,1. imp region,3.5746389925967605
8,1,8.0,#cdbcac,1. imp region,2.7282107771279085
9,1,8.0,#d7ccee,1. imp region,0.5642065495349274
10,1,8.0,#e0baa1,1. imp region,25.598987876190343
11,1,8.0,#e6b6b4,1. imp region,1.9228063766617527
12,2,8.0,#a3cfad,1. imp region,6.511703114058649
13,2,8.0,#b6cadf,1. imp region,6.429510932634754
14,2,8.0,#cdbcac,1. imp region,2.6483273837800714
15,2,8.0,#d7ccee,1. imp region,1.515288616217482
16,2,8.0,#e0baa1,1. imp region,8.298095162885998
17,2,8.0,#e6b6b4,1. imp region,2.2909400001120033
18,3,8.0,#a3cfad,1. imp region,1.2259563986835231
19,3,8.0,#b6cadf,1. imp region,0.5545552727254908
20,3,8.0,#cdbcac,1. imp region,0.6316131873694553
21,3,8.0,#d7ccee,1. imp region,0.1780461075427073
22,3,8.0,#e0baa1,1. imp region,2.8102541576804883
23,3,8.0,#e6b6b4,1. imp region,1.0327833345374926
24,4,8.0,#a3cfad,1. imp region,0.5307971643144046
25,4,8.0,#b6cadf,1. imp region,0.26992470196771223
26,4,8.0,#cdbcac,1. imp region,0.22249955163530716
27,4,8.0,#d7ccee,1. imp region,0.06110100274604928
28,4,8.0,#e0baa1,1. imp region,1.4234109044268595
29,4,8.0,#e6b6b4,1. imp region,0.19967778835325625
30,5,8.0,#a3cfad,1. imp region,0.06539379443810218
31,5,8.0,#b6cadf,1. imp region,0.10413649800512058
32,5,8.0,#cdbcac,1. imp region,0.015228476285971366
33,5,8.0,#d7ccee,1. imp region,0.01248360721430172
34,5,8.0,#e0baa1,1. imp region,0.25293556892293656
35,5,8.0,#e6b6b4,1. imp region,0.018276072178998248
36,6,9.0,#8de5a1,1. imp region,84.72958044097342
37,6,9.0,#a1c9f4,1. imp region,54.91161334808253
38,6,9.0,#cfcfcf,1. imp region,54.855707427949994
39,6,9.0,#d0bbff,1. imp region,33.67412401416572
40,6,9.0,#debb9b,1. imp region,5.32448495390602
41,6,9.0,#ff9f9b,1. imp region,13.410388462260475
42,6,9.0,#ffb482,1. imp region,155.01059049291905
43,7,8.0,#a3cfad,1. imp region,0.6338307570570286
44,7,8.0,#b6cadf,1. imp region,0.7843431264893321
45,7,8.0,#cdbcac,1. imp region,0.042001920586636134
46,7,8.0,#d7ccee,1. imp region,0.027115817040585685
47,7,8.0,#e0baa1,1. imp region,0.7986176970315626
48,7,8.0,#e6b6b4,1. imp region,0.050988183498390904
49,8,10.0,#b6cadf,2. imp/dom,13.543068611616116
50,8,12.0,#e0baa1,2. imp/dom,40.51672940714748
51,8,14.0,#a3cfad,2. imp/dom,18.02332378713272
52,8,16.0,#e6b6b4,2. imp/dom,5.732436516583928
53,8,18.0,#d7ccee,2. imp/dom,2.445519376382148
54,8,20.0,#cdbcac,2. imp/dom,6.314016151970875
55,9,11.0,#a1c9f4,2. imp/dom,54.91161334808253
56,9,13.0,#ffb482,2. imp/dom,155.01059049291905
57,9,15.0,#8de5a1,2. imp/dom,84.72958044097342
58,9,17.0,#ff9f9b,2. imp/dom,13.410388462260475
59,9,19.0,#d0bbff,2. imp/dom,33.67412401416572
60,9,21.0,#debb9b,2. imp/dom,5.32448495390602
61,9,22.0,#cfcfcf,2. imp/dom,54.855707427949994
62,10,23.0,#b6cadf,3. primaire,12.631982111454406
63,10,24.0,#b6cadf,3. primaire,0.911086500161702
64,11,23.0,#a1c9f4,3. primaire,54.09967002763394
65,11,24.0,#a1c9f4,3. primaire,0.8119433204486196
66,12,23.0,#e0baa1,3. primaire,34.88290472287228
67,12,24.0,#e0baa1,3. primaire,5.633824684275191
68,13,23.0,#ffb482,3. primaire,148.30297563523516
69,13,24.0,#ffb482,3. primaire,6.707614857683935
70,14,23.0,#a3cfad,3. primaire,13.1137625196336
71,14,24.0,#a3cfad,3. primaire,4.909561267499129
72,15,23.0,#8de5a1,3. primaire,59.370426924728164
73,15,24.0,#8de5a1,3. primaire,25.359153516245208
74,16,23.0,#e6b6b4,3. primaire,3.9883200127163483
75,16,24.0,#e6b6b4,3. primaire,1.7441165038675757
76,17,23.0,#ff9f9b,3. primaire,7.2877817580800635
77,17,24.0,#ff9f9b,3. primaire,6.122606704180405
78,18,23.0,#d7ccee,3. primaire,1.941258790290632
79,18,24.0,#d7ccee,3. primaire,0.5042605860915156
80,19,23.0,#d0bbff,3. primaire,31.61081836121225
81,19,24.0,#d0bbff,3. primaire,2.063305652953467
82,20,23.0,#cdbcac,3. primaire,5.439252936913635
83,20,24.0,#cdbcac,3. primaire,0.8747632150572425
84,21,23.0,#debb9b,3. primaire,4.9894628066301765
85,21,24.0,#debb9b,3. primaire,0.3350221472758432
86,22,25.0,#cfcfcf,3. primaire,54.855707427949994
87,23,26.0,#8de5a1,4. cap/ci,4.391172938417783
88,23,26.0,#a1c9f4,4. cap/ci,1.826520287819805
89,23,26.0,#a3cfad,4. cap/ci,2.5987588644539383
