,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.19848924297630627
1,0,8.0,#b6cadf,1. imp region,1.0070999487934555
2,0,8.0,#cdbcac,1. imp region,0.056517016408045066
3,0,8.0,#d7ccee,1. imp region,0.09752171287817007
4,0,8.0,#e0baa1,1. imp region,0.7949685683304064
5,0,8.0,#e6b6b4,1. imp region,0.060732484782407455
6,1,8.0,#a3cfad,1. imp region,3.4064727565720454
7,1,8.0,#b6cadf,1. imp region,3.0817145050291677
8,1,8.0,#cdbcac,1. imp region,5.102383683479395
9,1,8.0,#d7ccee,1. imp region,0.3848360745660156
10,1,8.0,#e0baa1,1. imp region,23.97502047926915
11,1,8.0,#e6b6b4,1. imp region,0.9100384834795651
12,2,8.0,#a3cfad,1. imp region,4.449253493754265
13,2,8.0,#b6cadf,1. imp region,2.3217726109747314
14,2,8.0,#cdbcac,1. imp region,1.0060312500365214
15,2,8.0,#d7ccee,1. imp region,0.7050295091932738
16,2,8.0,#e0baa1,1. imp region,7.027620346420685
17,2,8.0,#e6b6b4,1. imp region,1.265064096440283
18,3,8.0,#a3cfad,1. imp region,0.428641233923746
19,3,8.0,#b6cadf,1. imp region,0.23732171283320982
20,3,8.0,#cdbcac,1. imp region,0.25642614588985496
21,3,8.0,#d7ccee,1. imp region,0.09642411420604646
22,3,8.0,#e0baa1,1. imp region,0.7531991675678188
23,3,8.0,#e6b6b4,1. imp region,0.21827843614376727
24,4,8.0,#a3cfad,1. imp region,0.3308531278508848
25,4,8.0,#b6cadf,1. imp region,0.19167120552643518
26,4,8.0,#cdbcac,1. imp region,0.2211688479811535
27,4,8.0,#d7ccee,1. imp region,0.06577294337725059
28,4,8.0,#e0baa1,1. imp region,0.6441653909705539
29,4,8.0,#e6b6b4,1. imp region,0.08456951613954979
30,5,8.0,#a3cfad,1. imp region,0.04508285872609681
31,5,8.0,#b6cadf,1. imp region,0.21823412463709413
32,5,8.0,#cdbcac,1. imp region,0.013382996671488302
33,5,8.0,#d7ccee,1. imp region,0.010012765886389635
34,5,8.0,#e0baa1,1. imp region,0.1339422928373297
35,5,8.0,#e6b6b4,1. imp region,0.008824267841132457
36,6,9.0,#8de5a1,1. imp region,68.17291523873521
37,6,9.0,#a1c9f4,1. imp region,53.43773878908536
38,6,9.0,#cfcfcf,1. imp region,55.90331723754
39,6,9.0,#d0bbff,1. imp region,19.66606592839542
40,6,9.0,#debb9b,1. imp region,3.086558900295631
41,6,9.0,#ff9f9b,1. imp region,16.525221432308683
42,6,9.0,#ffb482,1. imp region,160.3268687468354
43,7,8.0,#a3cfad,1. imp region,0.2030782624550719
44,7,8.0,#b6cadf,1. imp region,0.32562461852260577
45,7,8.0,#cdbcac,1. imp region,0.05839233112164664
46,7,8.0,#d7ccee,1. imp region,0.019147505080734404
47,7,8.0,#e0baa1,1. imp region,0.1887497518038147
48,7,8.0,#e6b6b4,1. imp region,0.02006386475786556
49,8,10.0,#b6cadf,2. imp/dom,7.3834387263166885
50,8,12.0,#e0baa1,2. imp/dom,33.517665997199764
51,8,14.0,#a3cfad,2. imp/dom,9.061870976258414
52,8,16.0,#e6b6b4,2. imp/dom,2.5675711495845674
53,8,18.0,#d7ccee,2. imp/dom,1.3787446251878817
54,8,20.0,#cdbcac,2. imp/dom,6.714302271588102
55,9,11.0,#a1c9f4,2. imp/dom,53.43773878908536
56,9,13.0,#ffb482,2. imp/dom,160.3268687468354
57,9,15.0,#8de5a1,2. imp/dom,68.17291523873521
58,9,17.0,#ff9f9b,2. imp/dom,16.525221432308683
59,9,19.0,#d0bbff,2. imp/dom,19.66606592839542
60,9,21.0,#debb9b,2. imp/dom,3.086558900295631
61,9,22.0,#cfcfcf,2. imp/dom,55.90331723754
62,10,23.0,#b6cadf,3. primaire,6.986945300104429
63,10,24.0,#b6cadf,3. primaire,0.3964934262122682
64,11,23.0,#a1c9f4,3. primaire,52.89343626296729
65,11,24.0,#a1c9f4,3. primaire,0.5443025261180655
66,12,23.0,#e0baa1,3. primaire,28.685114165945034
67,12,24.0,#e0baa1,3. primaire,4.832551831254729
68,13,23.0,#ffb482,3. primaire,152.0138382778274
69,13,24.0,#ffb482,3. primaire,8.313030469008007
70,14,23.0,#a3cfad,3. primaire,6.222573162192315
71,14,24.0,#a3cfad,3. primaire,2.839297814066094
72,15,23.0,#8de5a1,3. primaire,51.576482386628186
73,15,24.0,#8de5a1,3. primaire,16.596432852106993
74,16,23.0,#e6b6b4,3. primaire,1.4768582399507895
75,16,24.0,#e6b6b4,3. primaire,1.0907129096337815
76,17,23.0,#ff9f9b,3. primaire,8.39936317269881
77,17,24.0,#ff9f9b,3. primaire,8.125858259609867
78,18,23.0,#d7ccee,3. primaire,1.1092204328299333
79,18,24.0,#d7ccee,3. primaire,0.26952419235794695
80,19,23.0,#d0bbff,3. primaire,18.85121476588963
81,19,24.0,#d0bbff,3. primaire,0.8148511625057945
82,20,23.0,#cdbcac,3. primaire,6.07513766990996
83,20,24.0,#cdbcac,3. primaire,0.6391646016781447
84,21,23.0,#debb9b,3. primaire,2.9152370074156755
85,21,24.0,#debb9b,3. primaire,0.17132189287995686
86,22,25.0,#cfcfcf,3. primaire,55.90331723754
87,23,26.0,#8de5a1,4. cap/ci,10.128597856669831
88,23,26.0,#a1c9f4,4. cap/ci,0.7658287796828048
