,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,11.932359599587643
1,0,8.0,#b6cadf,1. imp region,9.221905686378616
2,0,8.0,#cdbcac,1. imp region,5.898063107138477
3,0,8.0,#cfcfcf,1. imp region,16.52101098549
4,0,8.0,#d7ccee,1. imp region,8.011228158600133
5,0,8.0,#e0baa1,1. imp region,20.056390884545
6,0,8.0,#e6b6b4,1. imp region,3.9124111359162326
7,1,9.0,#8de5a1,1. imp region,0.2884492464683281
8,1,9.0,#a1c9f4,1. imp region,0.8621043083882609
9,1,9.0,#d0bbff,1. imp region,0.15621889868133046
10,1,9.0,#debb9b,1. imp region,0.11139360065542353
11,1,9.0,#ff9f9b,1. imp region,0.13232448653026208
12,1,9.0,#ffb482,1. imp region,1.3968714234190276
13,2,9.0,#8de5a1,1. imp region,3.754239158034334
14,2,9.0,#a1c9f4,1. imp region,1.9776058468357731
15,2,9.0,#d0bbff,1. imp region,0.5713025654231525
16,2,9.0,#debb9b,1. imp region,1.7918969363609623
17,2,9.0,#ff9f9b,1. imp region,0.8742491974988668
18,2,9.0,#ffb482,1. imp region,9.07529187214971
19,3,9.0,#8de5a1,1. imp region,4.07403919706315
20,3,9.0,#a1c9f4,1. imp region,2.816120146860866
21,3,9.0,#d0bbff,1. imp region,1.0518441895856576
22,3,9.0,#debb9b,1. imp region,2.1939671461672385
23,3,9.0,#ff9f9b,1. imp region,1.8863334784521726
24,3,9.0,#ffb482,1. imp region,7.600567324474317
25,4,9.0,#8de5a1,1. imp region,0.5637506435815413
26,4,9.0,#a1c9f4,1. imp region,0.30641263575605043
27,4,9.0,#d0bbff,1. imp region,0.27488362250259113
28,4,9.0,#debb9b,1. imp region,1.1424517069180038
29,4,9.0,#ff9f9b,1. imp region,0.48212254537731736
30,4,9.0,#ffb482,1. imp region,1.9957161569598254
31,5,9.0,#8de5a1,1. imp region,0.3900356066612009
32,5,9.0,#a1c9f4,1. imp region,0.17286297917207571
33,5,9.0,#d0bbff,1. imp region,0.0841176255578983
34,5,9.0,#debb9b,1. imp region,0.410971753396847
35,5,9.0,#ff9f9b,1. imp region,0.18009132272897369
36,5,9.0,#ffb482,1. imp region,1.0636272179929234
37,6,9.0,#8de5a1,1. imp region,0.05709195839191557
38,6,9.0,#a1c9f4,1. imp region,0.08421299332603814
39,6,9.0,#d0bbff,1. imp region,0.04554993883892129
40,6,9.0,#debb9b,1. imp region,0.05836792992861915
41,6,9.0,#ff9f9b,1. imp region,0.013262405928902408
42,6,9.0,#ffb482,1. imp region,0.15162596194361874
43,7,9.0,#8de5a1,1. imp region,0.39203585619458875
44,7,9.0,#a1c9f4,1. imp region,0.6913561368542567
45,7,9.0,#d0bbff,1. imp region,0.04238199216176965
46,7,9.0,#debb9b,1. imp region,0.14145291212555783
47,7,9.0,#ff9f9b,1. imp region,0.03943871388393313
48,7,9.0,#ffb482,1. imp region,0.569046463240474
49,8,10.0,#b6cadf,2. imp/dom,9.221905686378616
50,8,12.0,#e0baa1,2. imp/dom,20.056390884545
51,8,14.0,#a3cfad,2. imp/dom,11.932359599587643
52,8,16.0,#e6b6b4,2. imp/dom,3.9124111359162326
53,8,18.0,#d7ccee,2. imp/dom,8.011228158600133
