,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,11.437348958707615
1,0,8.0,#b6cadf,1. imp region,10.32926478019809
2,0,8.0,#cdbcac,1. imp region,4.339360282573519
3,0,8.0,#cfcfcf,1. imp region,17.564878789066
4,0,8.0,#d7ccee,1. imp region,6.494191468984608
5,0,8.0,#e0baa1,1. imp region,19.449288816023422
6,0,8.0,#e6b6b4,1. imp region,4.627498329937516
7,1,9.0,#8de5a1,1. imp region,0.2519675757064736
8,1,9.0,#a1c9f4,1. imp region,0.9014946319802983
9,1,9.0,#d0bbff,1. imp region,0.17442297570540993
10,1,9.0,#debb9b,1. imp region,0.09836167702050529
11,1,9.0,#ff9f9b,1. imp region,0.11982196749199268
12,1,9.0,#ffb482,1. imp region,1.8391655515125362
13,2,9.0,#8de5a1,1. imp region,2.6360480784477582
14,2,9.0,#a1c9f4,1. imp region,2.1678330521182985
15,2,9.0,#d0bbff,1. imp region,0.42463025996953785
16,2,9.0,#debb9b,1. imp region,1.6872999565280344
17,2,9.0,#ff9f9b,1. imp region,0.8443912864913897
18,2,9.0,#ffb482,1. imp region,7.862224902171601
19,3,9.0,#8de5a1,1. imp region,4.716437881602123
20,3,9.0,#a1c9f4,1. imp region,2.7965798241917588
21,3,9.0,#d0bbff,1. imp region,1.05349582650567
22,3,9.0,#debb9b,1. imp region,1.567638717126541
23,3,9.0,#ff9f9b,1. imp region,2.3378206925018143
24,3,9.0,#ffb482,1. imp region,8.37979054497241
25,4,9.0,#8de5a1,1. imp region,0.5844514936802679
26,4,9.0,#a1c9f4,1. imp region,0.28366486322973095
27,4,9.0,#d0bbff,1. imp region,0.17208371023109775
28,4,9.0,#debb9b,1. imp region,0.7094862650488165
29,4,9.0,#ff9f9b,1. imp region,0.40218954825681535
30,4,9.0,#ffb482,1. imp region,1.7676561565943227
31,5,9.0,#8de5a1,1. imp region,0.3635851376022796
32,5,9.0,#a1c9f4,1. imp region,0.1330185131333334
33,5,9.0,#d0bbff,1. imp region,0.0911632328547481
34,5,9.0,#debb9b,1. imp region,0.30916013352647376
35,5,9.0,#ff9f9b,1. imp region,0.21787844363476766
36,5,9.0,#ffb482,1. imp region,0.8450452656079301
37,6,9.0,#8de5a1,1. imp region,0.052786386502185895
38,6,9.0,#a1c9f4,1. imp region,0.15966028962394285
39,6,9.0,#d0bbff,1. imp region,0.04173204137967565
40,6,9.0,#debb9b,1. imp region,0.029232391276705013
41,6,9.0,#ff9f9b,1. imp region,0.009545092319856851
42,6,9.0,#ffb482,1. imp region,0.2274159893186033
43,7,9.0,#8de5a1,1. imp region,0.3277579022415257
44,7,9.0,#a1c9f4,1. imp region,0.658755121895912
45,7,9.0,#d0bbff,1. imp region,0.04224802587922722
46,7,9.0,#debb9b,1. imp region,0.09262417114719655
47,7,9.0,#ff9f9b,1. imp region,0.04504748585860314
48,7,9.0,#ffb482,1. imp region,0.31030167051983215
49,8,10.0,#b6cadf,2. imp/dom,10.32926478019809
50,8,12.0,#e0baa1,2. imp/dom,19.449288816023422
51,8,14.0,#a3cfad,2. imp/dom,11.437348958707615
52,8,16.0,#e6b6b4,2. imp/dom,4.627498329937516
53,8,18.0,#d7ccee,2. imp/dom,6.494191468984608
54,8,20.0,#cdbcac,2. imp/dom,4.339360282573519
55,8,22.0,#cfcfcf,2. imp/dom,17.564878789066
56,9,11.0,#a1c9f4,2. imp/dom,7.101006296173274
57,9,13.0,#ffb482,2. imp/dom,21.2316000806972
58,9,15.0,#8de5a1,2. imp/dom,8.933034455782613
59,9,17.0,#ff9f9b,2. imp/dom,3.976694516555242
60,9,19.0,#d0bbff,2. imp/dom,1.9997760725253666
61,9,21.0,#debb9b,2. imp/dom,4.493803311674277
62,10,23.0,#b6cadf,3. primaire,10.064837624853205
63,10,24.0,#b6cadf,3. primaire,0.2644271553448827
64,11,23.0,#a1c9f4,3. primaire,6.536733928960819
65,11,24.0,#a1c9f4,3. primaire,0.5642723672124513
66,12,23.0,#e0baa1,3. primaire,17.299493773743144
67,12,24.0,#e0baa1,3. primaire,2.1497950422802727
68,13,23.0,#ffb482,3. primaire,16.650554663989986
69,13,24.0,#ffb482,3. primaire,4.581045416707232
70,14,23.0,#a3cfad,3. primaire,7.709898064934236
71,14,24.0,#a3cfad,3. primaire,3.727450893773379
72,15,23.0,#8de5a1,3. primaire,5.376099804203304
73,15,24.0,#8de5a1,3. primaire,3.5569346515793097
74,16,23.0,#e6b6b4,3. primaire,2.3673357752581614
75,16,24.0,#e6b6b4,3. primaire,2.260162554679349
76,17,23.0,#ff9f9b,3. primaire,2.3353233385356766
77,17,24.0,#ff9f9b,3. primaire,1.6413711780195632
78,18,23.0,#d7ccee,3. primaire,5.9117427875046635
79,18,24.0,#d7ccee,3. primaire,0.582448681479944
80,19,23.0,#d0bbff,3. primaire,1.5891312720434987
81,19,24.0,#d0bbff,3. primaire,0.4106448004818679
82,20,23.0,#cdbcac,3. primaire,3.9831397705746543
83,20,24.0,#cdbcac,3. primaire,0.3562205119988646
84,21,23.0,#debb9b,3. primaire,3.820606274171069
85,21,24.0,#debb9b,3. primaire,0.6731970375032036
86,22,25.0,#cfcfcf,3. primaire,17.564878789066
87,23,26.0,#8de5a1,4. cap/ci,0.7150759602453055
88,23,26.0,#a1c9f4,4. cap/ci,0.33670690383323676
89,23,26.0,#a3cfad,4. cap/ci,1.4091357598984646
90,23,26.0,#b6cadf,4. cap/ci,0.34889281768275654
91,23,26.0,#cdbcac,4. cap/ci,0.14287298904485185
92,23,26.0,#d0bbff,4. cap/ci,0.16297429828308146
93,23,26.0,#d7ccee,4. cap/ci,1.485115793967141
94,23,26.0,#debb9b,4. cap/ci,0.36470746187948394
95,23,26.0,#e0baa1,4. cap/ci,1.4853288225757317
96,23,26.0,#e6b6b4,4. cap/ci,0.23075855456837135
97,23,26.0,#ff9f9b,4. cap/ci,0.155250806917254
98,23,26.0,#ffb482,4. cap/ci,1.8549742510571696
99,23,27.0,#8de5a1,4. cap/ci,4.555934840120259
100,23,27.0,#a1c9f4,4. cap/ci,6.157516426048166
101,23,27.0,#a3cfad,4. cap/ci,2.738631277349837
102,23,27.0,#b6cadf,4. cap/ci,5.560453957056034
103,23,27.0,#cdbcac,4. cap/ci,2.681139311914022
104,23,27.0,#d0bbff,4. cap/ci,1.4139267649919374
105,23,27.0,#d7ccee,4. cap/ci,3.319468243716401
106,23,27.0,#debb9b,4. cap/ci,3.4189126869000286
107,23,27.0,#e0baa1,4. cap/ci,12.106973475134225
108,23,27.0,#e6b6b4,4. cap/ci,0.9458800632730211
109,23,27.0,#ff9f9b,4. cap/ci,2.1528437823259727
110,23,27.0,#ffb482,4. cap/ci,14.39062308399596
111,23,28.0,#8de5a1,4. cap/ci,0.10508900383774127
112,23,28.0,#a1c9f4,4. cap/ci,0.04251059907941825
113,23,28.0,#a3cfad,4. cap/ci,0.01905345976562871
114,23,28.0,#b6cadf,4. cap/ci,0.05807278167851902
115,23,28.0,#cdbcac,4. cap/ci,0.002571527210919538
116,23,28.0,#d0bbff,4. cap/ci,0.01223020876848027
117,23,28.0,#d7ccee,4. cap/ci,0.008213492160212926
118,23,28.0,#debb9b,4. cap/ci,0.03698612539155637
119,23,28.0,#e0baa1,4. cap/ci,0.04109290890755734
120,23,28.0,#e6b6b4,4. cap/ci,0.006204794667512545
121,23,28.0,#ff9f9b,4. cap/ci,0.02722874929244892
122,23,28.0,#ffb482,4. cap/ci,0.40495732893686187
123,23,29.0,#a3cfad,4. cap/ci,3.5430775679203057
124,23,29.0,#b6cadf,4. cap/ci,4.097418068435892
125,23,29.0,#cdbcac,4. cap/ci,1.15655594240486
126,23,29.0,#d7ccee,4. cap/ci,1.0989452576609084
127,23,29.0,#e0baa1,4. cap/ci,3.6660985671256276
128,23,29.0,#e6b6b4,4. cap/ci,1.1844923627492558
129,24,26.0,#8de5a1,4. cap/ci,0.5881989391912288
130,24,26.0,#a1c9f4,4. cap/ci,0.08476966205785556
