,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,11.969874704928216
1,0,8.0,#b6cadf,1. imp region,9.664818342008367
2,0,8.0,#cdbcac,1. imp region,4.954417852033274
3,0,8.0,#cfcfcf,1. imp region,18.959387246915
4,0,8.0,#d7ccee,1. imp region,7.844844295754683
5,0,8.0,#e0baa1,1. imp region,21.72439165943421
6,0,8.0,#e6b6b4,1. imp region,4.692045080114128
7,1,9.0,#8de5a1,1. imp region,0.21401234937999927
8,1,9.0,#a1c9f4,1. imp region,0.7760677254778495
9,1,9.0,#d0bbff,1. imp region,0.14829191759338023
10,1,9.0,#debb9b,1. imp region,0.10502859937031614
11,1,9.0,#ff9f9b,1. imp region,0.1129337883459246
12,1,9.0,#ffb482,1. imp region,1.5525504114300464
13,2,9.0,#8de5a1,1. imp region,3.5643950310223445
14,2,9.0,#a1c9f4,1. imp region,2.2084116229711417
15,2,9.0,#d0bbff,1. imp region,0.6352223902174366
16,2,9.0,#debb9b,1. imp region,1.9736267521118953
17,2,9.0,#ff9f9b,1. imp region,0.9942651330901441
18,2,9.0,#ffb482,1. imp region,9.278979612207175
19,3,9.0,#8de5a1,1. imp region,4.442421217431196
20,3,9.0,#a1c9f4,1. imp region,2.6774687497003073
21,3,9.0,#d0bbff,1. imp region,1.1093945153013927
22,3,9.0,#debb9b,1. imp region,1.7256839808783133
23,3,9.0,#ff9f9b,1. imp region,1.9805084090134697
24,3,9.0,#ffb482,1. imp region,8.05463830857688
25,4,9.0,#8de5a1,1. imp region,0.6275129181537578
26,4,9.0,#a1c9f4,1. imp region,0.3362989154286926
27,4,9.0,#d0bbff,1. imp region,0.2392784705148649
28,4,9.0,#debb9b,1. imp region,0.8603714901011855
29,4,9.0,#ff9f9b,1. imp region,0.38215704390657657
30,4,9.0,#ffb482,1. imp region,1.8734575993066547
31,5,9.0,#8de5a1,1. imp region,0.36944106313884645
32,5,9.0,#a1c9f4,1. imp region,0.14019412189893163
33,5,9.0,#d0bbff,1. imp region,0.08604044879039588
34,5,9.0,#debb9b,1. imp region,0.38751752558432945
35,5,9.0,#ff9f9b,1. imp region,0.16794327249384847
36,5,9.0,#ffb482,1. imp region,0.7724600420323378
37,6,9.0,#8de5a1,1. imp region,0.057425960192531995
38,6,9.0,#a1c9f4,1. imp region,0.13087275723119274
39,6,9.0,#d0bbff,1. imp region,0.04708030576289237
40,6,9.0,#debb9b,1. imp region,0.04408712215449095
41,6,9.0,#ff9f9b,1. imp region,0.0120827188420916
42,6,9.0,#ffb482,1. imp region,0.23267111292966816
43,7,9.0,#8de5a1,1. imp region,0.3791820500444461
44,7,9.0,#a1c9f4,1. imp region,0.7276540971941051
45,7,9.0,#d0bbff,1. imp region,0.045346923700965124
46,7,9.0,#debb9b,1. imp region,0.12985118458096734
47,7,9.0,#ff9f9b,1. imp region,0.03787401596303748
48,7,9.0,#ffb482,1. imp region,0.31020357745207
49,8,10.0,#b6cadf,2. imp/dom,9.664818342008367
50,8,12.0,#e0baa1,2. imp/dom,21.72439165943421
51,8,14.0,#a3cfad,2. imp/dom,11.969874704928216
52,8,16.0,#e6b6b4,2. imp/dom,4.692045080114128
53,8,18.0,#d7ccee,2. imp/dom,7.844844295754683
54,8,20.0,#cdbcac,2. imp/dom,4.954417852033274
55,8,22.0,#cfcfcf,2. imp/dom,18.959387246915
56,9,11.0,#a1c9f4,2. imp/dom,6.996967989902218
57,9,13.0,#ffb482,2. imp/dom,22.074960663934867
58,9,15.0,#8de5a1,2. imp/dom,9.654390589363128
59,9,17.0,#ff9f9b,2. imp/dom,3.6877643816550916
60,9,19.0,#d0bbff,2. imp/dom,2.3106549718813287
61,9,21.0,#debb9b,2. imp/dom,5.226166654781501
62,10,23.0,#b6cadf,3. primaire,9.395667604942993
63,10,24.0,#b6cadf,3. primaire,0.2691507370653711
64,11,23.0,#a1c9f4,3. primaire,6.390778395963969
65,11,24.0,#a1c9f4,3. primaire,0.6061895939382475
66,12,23.0,#e0baa1,3. primaire,19.463168327440783
67,12,24.0,#e0baa1,3. primaire,2.2612233319934436
68,13,23.0,#ffb482,3. primaire,17.370279493843448
69,13,24.0,#ffb482,3. primaire,4.704681170091387
70,14,23.0,#a3cfad,3. primaire,8.016797259589998
71,14,24.0,#a3cfad,3. primaire,3.9530774453382267
72,15,23.0,#8de5a1,3. primaire,5.687167970830658
73,15,24.0,#8de5a1,3. primaire,3.9672226185324626
74,16,23.0,#e6b6b4,3. primaire,2.2611554530697777
75,16,24.0,#e6b6b4,3. primaire,2.430889627044354
76,17,23.0,#ff9f9b,3. primaire,2.061286523118751
77,17,24.0,#ff9f9b,3. primaire,1.6264778585363426
78,18,23.0,#d7ccee,3. primaire,7.11597194727197
79,18,24.0,#d7ccee,3. primaire,0.7288723484827166
80,19,23.0,#d0bbff,3. primaire,1.794322494784973
81,19,24.0,#d0bbff,3. primaire,0.5163324770963545
82,20,23.0,#cdbcac,3. primaire,4.597013382451127
83,20,24.0,#cdbcac,3. primaire,0.35740446958213945
84,21,23.0,#debb9b,3. primaire,4.385187793738991
85,21,24.0,#debb9b,3. primaire,0.8409788610425102
86,22,25.0,#cfcfcf,3. primaire,18.959387246915
87,23,26.0,#8de5a1,4. cap/ci,0.7193263014028803
88,23,26.0,#a1c9f4,4. cap/ci,0.3676616829661813
89,23,26.0,#a3cfad,4. cap/ci,1.3671267389330874
90,23,26.0,#b6cadf,4. cap/ci,0.32701737666079306
91,23,26.0,#cdbcac,4. cap/ci,0.193905347404498
92,23,26.0,#d0bbff,4. cap/ci,0.18421661678553752
93,23,26.0,#d7ccee,4. cap/ci,2.004491304736759
94,23,26.0,#debb9b,4. cap/ci,0.48137441052807
95,23,26.0,#e0baa1,4. cap/ci,1.996764915827856
96,23,26.0,#e6b6b4,4. cap/ci,0.22940365317016023
97,23,26.0,#ff9f9b,4. cap/ci,0.1393470306617901
98,23,26.0,#ffb482,4. cap/ci,1.9461495277474667
99,23,27.0,#8de5a1,4. cap/ci,4.731817413502299
100,23,27.0,#a1c9f4,4. cap/ci,5.927953071756673
101,23,27.0,#a3cfad,4. cap/ci,3.0120908984513255
102,23,27.0,#b6cadf,4. cap/ci,5.306651684911265
103,23,27.0,#cdbcac,4. cap/ci,3.1252377089371963
104,23,27.0,#d0bbff,4. cap/ci,1.576401129236358
105,23,27.0,#d7ccee,4. cap/ci,3.8582438510498296
106,23,27.0,#debb9b,4. cap/ci,3.8334303782305486
107,23,27.0,#e0baa1,4. cap/ci,13.829038804974864
108,23,27.0,#e6b6b4,4. cap/ci,0.9457479966109156
109,23,27.0,#ff9f9b,4. cap/ci,1.8277913195490119
110,23,27.0,#ffb482,4. cap/ci,14.966893042963529
111,23,28.0,#8de5a1,4. cap/ci,0.2360242559254807
112,23,28.0,#a1c9f4,4. cap/ci,0.09516364124111673
113,23,28.0,#a3cfad,4. cap/ci,0.05185349025687062
114,23,28.0,#b6cadf,4. cap/ci,0.3063645813918217
115,23,28.0,#cdbcac,4. cap/ci,0.007672178581521343
116,23,28.0,#d0bbff,4. cap/ci,0.03370474876307693
117,23,28.0,#d7ccee,4. cap/ci,0.02156084291809559
118,23,28.0,#debb9b,4. cap/ci,0.07038300498036906
119,23,28.0,#e0baa1,4. cap/ci,0.07205457367257714
120,23,28.0,#e6b6b4,4. cap/ci,0.031204613953240205
121,23,28.0,#ff9f9b,4. cap/ci,0.09414817290794915
122,23,28.0,#ffb482,4. cap/ci,0.45723692313244463
123,23,29.0,#a3cfad,4. cap/ci,3.585726131948711
124,23,29.0,#b6cadf,4. cap/ci,3.455633961979107
125,23,29.0,#cdbcac,4. cap/ci,1.2701981475279127
126,23,29.0,#d7ccee,4. cap/ci,1.2316759485672857
127,23,29.0,#e0baa1,4. cap/ci,3.5653100329654808
128,23,29.0,#e6b6b4,4. cap/ci,1.0547991893354627
129,24,26.0,#8de5a1,4. cap/ci,0.6427491429838696
130,24,26.0,#a1c9f4,4. cap/ci,0.09080608043726994
131,24,26.0,#a3cfad,4. cap/ci,0.48112600195412497
132,24,26.0,#b6cadf,4. cap/ci,0.014861665933152813
133,24,26.0,#cdbcac,4. cap/ci,0.03324896587251984
134,24,26.0,#d0bbff,4. cap/ci,0.0873736925475605
135,24,26.0,#d7ccee,4. cap/ci,0.0861468264253875
136,24,26.0,#debb9b,4. cap/ci,0.15479981129216325
137,24,26.0,#e0baa1,4. cap/ci,0.24576396795900643
138,24,26.0,#e6b6b4,4. cap/ci,0.3665631508147013
139,24,26.0,#ff9f9b,4. cap/ci,0.23429302153995554
140,24,26.0,#ffb482,4. cap/ci,0.8020615917586732
141,24,27.0,#8de5a1,4. cap/ci,3.265761167328567
142,24,27.0,#a1c9f4,4. cap/ci,0.50481090867239
143,24,27.0,#a3cfad,4. cap/ci,1.6396796278493606
144,24,27.0,#b6cadf,4. cap/ci,0.0958535313826624
145,24,27.0,#cdbcac,4. cap/ci,0.112088377324847
146,24,27.0,#d0bbff,4. cap/ci,0.42113108130869054
147,24,27.0,#d7ccee,4. cap/ci,0.2501006846792651
148,24,27.0,#debb9b,4. cap/ci,0.67532035751582
149,24,27.0,#e0baa1,4. cap/ci,0.8181416074085
150,24,27.0,#e6b6b4,4. cap/ci,1.2689460146720615
151,24,27.0,#ff9f9b,4. cap/ci,1.3642031935914694
152,24,27.0,#ffb482,4. cap/ci,3.834803956354296
153,24,28.0,#8de5a1,4. cap/ci,0.05871230822002658
154,24,28.0,#a1c9f4,4. cap/ci,0.010572604828587179
155,24,28.0,#a3cfad,4. cap/ci,0.012606533679961012
156,24,28.0,#b6cadf,4. cap/ci,0.005342244452636354
157,24,28.0,#cdbcac,4. cap/ci,0.000922798484729989
158,24,28.0,#d0bbff,4. cap/ci,0.007827703240103553
159,24,28.0,#d7ccee,4. cap/ci,0.0026122236578149743
160,24,28.0,#debb9b,4. cap/ci,0.010858692234526918
161,24,28.0,#e0baa1,4. cap/ci,0.006917527079109874
162,24,28.0,#e6b6b4,4. cap/ci,0.009570310605166032
163,24,28.0,#ff9f9b,4. cap/ci,0.02798164340491682
164,24,28.0,#ffb482,4. cap/ci,0.06781562197841708
165,24,29.0,#a3cfad,4. cap/ci,1.8196652818547792
166,24,29.0,#b6cadf,4. cap/ci,0.15309329529691956
167,24,29.0,#cdbcac,4. cap/ci,0.2111443279000426
168,24,29.0,#d7ccee,4. cap/ci,0.39001261372024976
169,24,29.0,#e0baa1,4. cap/ci,1.1904002295468266
170,24,29.0,#e6b6b4,4. cap/ci,0.7858101509524249
171,25,30.0,#cfcfcf,4. cap/ci,18.959387246915
172,26,31.0,#8de5a1,5. depenses,0.013177045418191927
173,26,31.0,#a1c9f4,5. depenses,0.031018233170293178
174,26,31.0,#a3cfad,5. depenses,0.0061373238503527935
175,26,31.0,#b6cadf,5. depenses,0.08873486493735956
176,26,31.0,#cdbcac,5. depenses,0.0005986054647249112
177,26,31.0,#d0bbff,5. depenses,0.0019673626369624123
178,26,31.0,#d7ccee,5. depenses,0.0034072332596688567
179,26,31.0,#debb9b,5. depenses,0.0035111163624927787
180,26,31.0,#e0baa1,5. depenses,0.009479501013466295
181,26,31.0,#e6b6b4,5. depenses,0.0034536318606009156
182,26,31.0,#ff9f9b,5. depenses,0.0032448599620091664
183,26,31.0,#ffb482,5. depenses,0.027482547737961934
184,26,39.0,#8de5a1,5. depenses,6.255861098935992e-05
185,26,39.0,#a1c9f4,5. depenses,4.4960147916047835e-05
186,26,39.0,#a3cfad,5. depenses,6.377296867399525e-05
187,26,39.0,#b6cadf,5. depenses,1.80203211302514e-05
188,26,39.0,#cdbcac,5. depenses,1.1914441309059052e-05
189,26,39.0,#d0bbff,5. depenses,1.432293958649363e-05
190,26,39.0,#d7ccee,5. depenses,0.0004223775830996256
191,26,39.0,#debb9b,5. depenses,3.5084689540026495e-05
192,26,39.0,#e0baa1,5. depenses,9.661718275542744e-05
193,26,39.0,#e6b6b4,5. depenses,2.0635115370629264e-05
194,26,39.0,#ff9f9b,5. depenses,1.7568778151660616e-05
195,26,39.0,#ffb482,5. depenses,0.00011643012238671999
196,26,40.0,#8de5a1,5. depenses,0.3079538157407882
197,26,40.0,#a1c9f4,5. depenses,0.05769375799373744
198,26,40.0,#a3cfad,5. depenses,0.7908254848692796
199,26,40.0,#b6cadf,5. depenses,0.026934254105561727
200,26,40.0,#cdbcac,5. depenses,0.026539729516865763
201,26,40.0,#d0bbff,5. depenses,0.04305019865746243
202,26,40.0,#d7ccee,5. depenses,0.06352038819165107
203,26,40.0,#debb9b,5. depenses,0.148791941305411
204,26,40.0,#e0baa1,5. depenses,0.36828420720936106
205,26,40.0,#e6b6b4,5. depenses,0.03343771190494755
206,26,40.0,#ff9f9b,5. depenses,0.04882425452269324
207,26,40.0,#ffb482,5. depenses,0.6132982729317222
208,26,41.0,#8de5a1,5. depenses,0.1478729629599521
209,26,41.0,#a1c9f4,5. depenses,0.06981679730427218
210,26,41.0,#a3cfad,5. depenses,0.1442046348400846
211,26,41.0,#b6cadf,5. depenses,0.06067370816541073
