,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,11.769296553720919
1,0,8.0,#b6cadf,1. imp region,10.398180577204428
2,0,8.0,#cdbcac,1. imp region,4.703536397644888
3,0,8.0,#cfcfcf,1. imp region,18.082823708994997
4,0,8.0,#d7ccee,1. imp region,7.317492895266074
5,0,8.0,#e0baa1,1. imp region,20.743804910266338
6,0,8.0,#e6b6b4,1. imp region,5.02910488623681
7,1,9.0,#8de5a1,1. imp region,0.20801578950410182
8,1,9.0,#a1c9f4,1. imp region,0.9003245235578724
9,1,9.0,#d0bbff,1. imp region,0.16737988961476255
10,1,9.0,#debb9b,1. imp region,0.09916379116578304
11,1,9.0,#ff9f9b,1. imp region,0.15235415369595284
12,1,9.0,#ffb482,1. imp region,1.911839573970363
13,2,9.0,#8de5a1,1. imp region,2.8190936058737144
14,2,9.0,#a1c9f4,1. imp region,1.975595526771106
15,2,9.0,#d0bbff,1. imp region,0.4142203145406564
16,2,9.0,#debb9b,1. imp region,1.8100520960695379
17,2,9.0,#ff9f9b,1. imp region,0.8807310579359441
18,2,9.0,#ffb482,1. imp region,8.53866416624219
19,3,9.0,#8de5a1,1. imp region,4.877056757669577
20,3,9.0,#a1c9f4,1. imp region,2.8907757488342076
21,3,9.0,#d0bbff,1. imp region,1.1793146607194342
22,3,9.0,#debb9b,1. imp region,1.6143815924967695
23,3,9.0,#ff9f9b,1. imp region,2.412429187989819
24,3,9.0,#ffb482,1. imp region,8.000177300192545
25,4,9.0,#8de5a1,1. imp region,0.6099040754727645
26,4,9.0,#a1c9f4,1. imp region,0.31159467115747774
27,4,9.0,#d0bbff,1. imp region,0.1902650268716605
28,4,9.0,#debb9b,1. imp region,0.822471202717024
29,4,9.0,#ff9f9b,1. imp region,0.4483812254634896
30,4,9.0,#ffb482,1. imp region,1.8263935522241561
31,5,9.0,#8de5a1,1. imp region,0.35298095437101723
32,5,9.0,#a1c9f4,1. imp region,0.12488056443331504
33,5,9.0,#d0bbff,1. imp region,0.0899638992117918
34,5,9.0,#debb9b,1. imp region,0.3156949189397893
35,5,9.0,#ff9f9b,1. imp region,0.17591434270664935
36,5,9.0,#ffb482,1. imp region,0.8193862703815873
37,6,9.0,#8de5a1,1. imp region,0.054947638968785385
38,6,9.0,#a1c9f4,1. imp region,0.11116256283475506
39,6,9.0,#d0bbff,1. imp region,0.04791735690665661
40,6,9.0,#debb9b,1. imp region,0.03086141541193746
41,6,9.0,#ff9f9b,1. imp region,0.012905197985171143
42,6,9.0,#ffb482,1. imp region,0.23244478800386134
43,7,9.0,#8de5a1,1. imp region,0.3674371465311225
44,7,9.0,#a1c9f4,1. imp region,0.7765420882314102
45,7,9.0,#d0bbff,1. imp region,0.04571049482297501
46,7,9.0,#debb9b,1. imp region,0.12260998891008737
47,7,9.0,#ff9f9b,1. imp region,0.03642307263139101
48,7,9.0,#ffb482,1. imp region,0.3353655967552849
49,8,10.0,#b6cadf,2. imp/dom,10.398180577204428
50,8,12.0,#e0baa1,2. imp/dom,20.743804910266338
51,8,14.0,#a3cfad,2. imp/dom,11.769296553720919
52,8,16.0,#e6b6b4,2. imp/dom,5.02910488623681
53,8,18.0,#d7ccee,2. imp/dom,7.317492895266074
54,8,20.0,#cdbcac,2. imp/dom,4.703536397644888
55,8,22.0,#cfcfcf,2. imp/dom,18.082823708994997
56,9,11.0,#a1c9f4,2. imp/dom,7.090875685820143
57,9,13.0,#ffb482,2. imp/dom,21.664271247769978
58,9,15.0,#8de5a1,2. imp/dom,9.28943596839109
59,9,17.0,#ff9f9b,2. imp/dom,4.11913823840842
60,9,19.0,#d0bbff,2. imp/dom,2.1347716426879373
61,9,21.0,#debb9b,2. imp/dom,4.815235005710925
62,10,23.0,#b6cadf,3. primaire,10.091470358061658
63,10,24.0,#b6cadf,3. primaire,0.3067102191427658
64,11,23.0,#a1c9f4,3. primaire,6.517194004734993
65,11,24.0,#a1c9f4,3. primaire,0.5736816810851506
66,12,23.0,#e0baa1,3. primaire,18.06795240050465
67,12,24.0,#e0baa1,3. primaire,2.6758525097616968
68,13,23.0,#ffb482,3. primaire,17.042521630360834
69,13,24.0,#ffb482,3. primaire,4.621749617409158
70,14,23.0,#a3cfad,3. primaire,8.072140695238163
71,14,24.0,#a3cfad,3. primaire,3.697155858482757
72,15,23.0,#8de5a1,3. primaire,5.5208016543006195
73,15,24.0,#8de5a1,3. primaire,3.7686343140904657
74,16,23.0,#e6b6b4,3. primaire,2.597222617375686
75,16,24.0,#e6b6b4,3. primaire,2.4318822688611226
76,17,23.0,#ff9f9b,3. primaire,2.4227746274273096
77,17,24.0,#ff9f9b,3. primaire,1.6963636109811073
78,18,23.0,#d7ccee,3. primaire,6.660745324074721
79,18,24.0,#d7ccee,3. primaire,0.6567475711913517
80,19,23.0,#d0bbff,3. primaire,1.6749370207618768
81,19,24.0,#d0bbff,3. primaire,0.4598346219260594
82,20,23.0,#cdbcac,3. primaire,4.302046087500883
83,20,24.0,#cdbcac,3. primaire,0.4014903101440009
84,21,23.0,#debb9b,3. primaire,4.142035217986498
85,21,24.0,#debb9b,3. primaire,0.673199787724428
86,22,25.0,#cfcfcf,3. primaire,18.082823708994997
87,23,26.0,#8de5a1,4. cap/ci,0.708634284597007
88,23,26.0,#a1c9f4,4. cap/ci,0.3171059845422942
89,23,26.0,#a3cfad,4. cap/ci,1.5276452071691375
90,23,26.0,#b6cadf,4. cap/ci,0.3518691535220401
91,23,26.0,#cdbcac,4. cap/ci,0.18806170822246457
92,23,26.0,#d0bbff,4. cap/ci,0.16772026699895323
93,23,26.0,#d7ccee,4. cap/ci,1.6951652776663544
94,23,26.0,#debb9b,4. cap/ci,0.36520805386447575
95,23,26.0,#e0baa1,4. cap/ci,2.152687282577585
