,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,10.098101922296367
1,0,8.0,#b6cadf,1. imp region,8.72015278604565
2,0,8.0,#cdbcac,1. imp region,6.221327623186514
3,0,8.0,#cfcfcf,1. imp region,16.896255935639
4,0,8.0,#d7ccee,1. imp region,5.93135432753363
5,0,8.0,#e0baa1,1. imp region,18.08974509691744
6,0,8.0,#e6b6b4,1. imp region,3.9295968541838544
7,1,9.0,#8de5a1,1. imp region,0.24950128420564585
8,1,9.0,#a1c9f4,1. imp region,0.6004719279154197
9,1,9.0,#d0bbff,1. imp region,0.09236063268406015
10,1,9.0,#debb9b,1. imp region,0.10658704942942264
11,1,9.0,#ff9f9b,1. imp region,0.10922183720750483
12,1,9.0,#ffb482,1. imp region,1.0017986700927932
13,2,9.0,#8de5a1,1. imp region,3.8389787232190846
14,2,9.0,#a1c9f4,1. imp region,1.7172267351054864
15,2,9.0,#d0bbff,1. imp region,0.5982891150175695
16,2,9.0,#debb9b,1. imp region,1.8753042446832002
17,2,9.0,#ff9f9b,1. imp region,0.8192730393041905
18,2,9.0,#ffb482,1. imp region,8.28906577599199
19,3,9.0,#8de5a1,1. imp region,4.006033500415237
20,3,9.0,#a1c9f4,1. imp region,3.96445667832589
21,3,9.0,#d0bbff,1. imp region,1.1963608976564009
22,3,9.0,#debb9b,1. imp region,2.285150152268831
23,3,9.0,#ff9f9b,1. imp region,1.7761842673398118
24,3,9.0,#ffb482,1. imp region,6.149276190844166
25,4,9.0,#8de5a1,1. imp region,0.7035106238757729
26,4,9.0,#a1c9f4,1. imp region,0.2938298495561626
27,4,9.0,#d0bbff,1. imp region,0.15501276940919229
28,4,9.0,#debb9b,1. imp region,0.5694393932815309
29,4,9.0,#ff9f9b,1. imp region,0.5335629007805819
30,4,9.0,#ffb482,1. imp region,1.6366766884001398
31,5,9.0,#8de5a1,1. imp region,0.4477138196774312
32,5,9.0,#a1c9f4,1. imp region,0.16136328603751016
33,5,9.0,#d0bbff,1. imp region,0.0830964137772485
34,5,9.0,#debb9b,1. imp region,0.43923893654448104
35,5,9.0,#ff9f9b,1. imp region,0.1378506208198122
36,5,9.0,#ffb482,1. imp region,0.9937467073194919
37,6,9.0,#8de5a1,1. imp region,0.0494193562008798
38,6,9.0,#a1c9f4,1. imp region,0.16621762273708324
