,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,11.500562692157988
1,0,8.0,#b6cadf,1. imp region,9.915900356867184
2,0,8.0,#cdbcac,1. imp region,4.959371259880483
3,0,8.0,#cfcfcf,1. imp region,16.197287223932
4,0,8.0,#d7ccee,1. imp region,4.925890233254357
5,0,8.0,#e0baa1,1. imp region,17.20392041149219
6,0,8.0,#e6b6b4,1. imp region,3.8276143122116992
7,1,9.0,#8de5a1,1. imp region,0.23131390249547343
8,1,9.0,#a1c9f4,1. imp region,0.8919666213222917
9,1,9.0,#d0bbff,1. imp region,0.15050412522523002
10,1,9.0,#debb9b,1. imp region,0.09958146396729738
11,1,9.0,#ff9f9b,1. imp region,0.11081825654346446
12,1,9.0,#ffb482,1. imp region,2.0225739858556713
13,2,9.0,#8de5a1,1. imp region,2.774131203434573
14,2,9.0,#a1c9f4,1. imp region,2.281630604586095
15,2,9.0,#d0bbff,1. imp region,0.5102789293868273
16,2,9.0,#debb9b,1. imp region,1.5064441636368289
17,2,9.0,#ff9f9b,1. imp region,0.7472764190358505
18,2,9.0,#ffb482,1. imp region,8.054706460965381
19,3,9.0,#8de5a1,1. imp region,4.963601309442853
20,3,9.0,#a1c9f4,1. imp region,2.860693647992898
21,3,9.0,#d0bbff,1. imp region,1.0754721696208058
22,3,9.0,#debb9b,1. imp region,1.4676887935370018
23,3,9.0,#ff9f9b,1. imp region,2.391912832561756
24,3,9.0,#ffb482,1. imp region,7.843756961526275
25,4,9.0,#8de5a1,1. imp region,0.5876522911199747
26,4,9.0,#a1c9f4,1. imp region,0.26454820918009325
27,4,9.0,#d0bbff,1. imp region,0.165594475533015
28,4,9.0,#debb9b,1. imp region,0.7280365108934297
29,4,9.0,#ff9f9b,1. imp region,0.43879148799018597
30,4,9.0,#ffb482,1. imp region,1.629359969437786
31,5,9.0,#8de5a1,1. imp region,0.4599989264842488
32,5,9.0,#a1c9f4,1. imp region,0.13272192939582209
33,5,9.0,#d0bbff,1. imp region,0.08678118124286179
34,5,9.0,#debb9b,1. imp region,0.38916524324803137
35,5,9.0,#ff9f9b,1. imp region,0.1940237776426021
36,5,9.0,#ffb482,1. imp region,0.9477687445235484
37,6,9.0,#8de5a1,1. imp region,0.0671463566822485
38,6,9.0,#a1c9f4,1. imp region,0.1622516380407789
39,6,9.0,#d0bbff,1. imp region,0.0391056872686038
40,6,9.0,#debb9b,1. imp region,0.030653063759496304
41,6,9.0,#ff9f9b,1. imp region,0.013879321674828424
42,6,9.0,#ffb482,1. imp region,0.2494814160373532
43,7,9.0,#8de5a1,1. imp region,0.24634757703501195
44,7,9.0,#a1c9f4,1. imp region,0.40854280388638553
45,7,9.0,#d0bbff,1. imp region,0.02443228399804098
46,7,9.0,#debb9b,1. imp region,0.07369277530346878
47,7,9.0,#ff9f9b,1. imp region,0.028654682002507734
48,7,9.0,#ffb482,1. imp region,0.21231116777640857
49,8,10.0,#b6cadf,2. imp/dom,9.915900356867184
50,8,12.0,#e0baa1,2. imp/dom,17.20392041149219
51,8,14.0,#a3cfad,2. imp/dom,11.500562692157988
52,8,16.0,#e6b6b4,2. imp/dom,3.8276143122116992
53,8,18.0,#d7ccee,2. imp/dom,4.925890233254357
54,8,20.0,#cdbcac,2. imp/dom,4.959371259880483
55,8,22.0,#cfcfcf,2. imp/dom,16.197287223932
56,9,11.0,#a1c9f4,2. imp/dom,7.002355454404363
57,9,13.0,#ffb482,2. imp/dom,20.95995870612243
58,9,15.0,#8de5a1,2. imp/dom,9.330191566694396
59,9,17.0,#ff9f9b,2. imp/dom,3.9253567774511944
60,9,19.0,#d0bbff,2. imp/dom,2.052168852275385
61,9,21.0,#debb9b,2. imp/dom,4.295262014345551
62,10,23.0,#b6cadf,3. primaire,9.65840299679619
63,10,24.0,#b6cadf,3. primaire,0.25749736007100144
64,11,23.0,#a1c9f4,3. primaire,6.4484867134876955
65,11,24.0,#a1c9f4,3. primaire,0.5538687409166679
66,12,23.0,#e0baa1,3. primaire,15.528497306927326
67,12,24.0,#e0baa1,3. primaire,1.6754231045648582
68,13,23.0,#ffb482,3. primaire,16.56682414461365
69,13,24.0,#ffb482,3. primaire,4.393134561508769
70,14,23.0,#a3cfad,3. primaire,7.896852836208472
71,14,24.0,#a3cfad,3. primaire,3.603709855949514
72,15,23.0,#8de5a1,3. primaire,5.809375649470239
73,15,24.0,#8de5a1,3. primaire,3.5208159172241453
74,16,23.0,#e6b6b4,3. primaire,1.7922424153210637
75,16,24.0,#e6b6b4,3. primaire,2.0353718968906382
76,17,23.0,#ff9f9b,3. primaire,2.449587487388216
77,17,24.0,#ff9f9b,3. primaire,1.4757692900629773
