,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.2778878967016491
1,0,8.0,#b6cadf,1. imp region,0.37871022839697593
2,0,8.0,#cdbcac,1. imp region,0.06686114419782868
3,0,8.0,#d7ccee,1. imp region,0.06152813352101447
4,0,8.0,#e0baa1,1. imp region,0.4911491330819996
5,0,8.0,#e6b6b4,1. imp region,0.07926668615314368
6,1,8.0,#a3cfad,1. imp region,3.5022107472851673
7,1,8.0,#b6cadf,1. imp region,1.4157128944386121
8,1,8.0,#cdbcac,1. imp region,1.5418709865270805
9,1,8.0,#d7ccee,1. imp region,0.44331788158147234
10,1,8.0,#e0baa1,1. imp region,15.485854778484635
11,1,8.0,#e6b6b4,1. imp region,0.5408336512785733
12,2,9.0,#8de5a1,1. imp region,14.970874908007158
13,2,9.0,#a1c9f4,1. imp region,8.51772923608713
14,2,9.0,#cfcfcf,1. imp region,14.581466821489999
15,2,9.0,#d0bbff,1. imp region,15.260749526344412
16,2,9.0,#debb9b,1. imp region,9.109923784133828
17,2,9.0,#ff9f9b,1. imp region,8.037579858987588
18,2,9.0,#ffb482,1. imp region,44.667197193244924
19,3,8.0,#a3cfad,1. imp region,3.2891741512834503
20,3,8.0,#b6cadf,1. imp region,2.573628851942165
21,3,8.0,#cdbcac,1. imp region,1.1427630330500491
22,3,8.0,#d7ccee,1. imp region,0.6958060914400932
23,3,8.0,#e0baa1,1. imp region,4.263731974824477
24,3,8.0,#e6b6b4,1. imp region,0.8729096833467023
25,4,8.0,#a3cfad,1. imp region,0.5537249763440134
26,4,8.0,#b6cadf,1. imp region,0.17807552816872876
27,4,8.0,#cdbcac,1. imp region,0.32861133223776456
28,4,8.0,#d7ccee,1. imp region,0.11583982752079248
29,4,8.0,#e0baa1,1. imp region,0.8060999817737763
30,4,8.0,#e6b6b4,1. imp region,0.3771780189256448
31,5,8.0,#a3cfad,1. imp region,0.25952902366452457
32,5,8.0,#b6cadf,1. imp region,0.09243422258724612
33,5,8.0,#cdbcac,1. imp region,0.4194433814605984
34,5,8.0,#d7ccee,1. imp region,0.0406767488201879
35,5,8.0,#e0baa1,1. imp region,0.4361249388441149
36,5,8.0,#e6b6b4,1. imp region,0.07788748602624616
37,6,8.0,#a3cfad,1. imp region,0.04238502702820744
38,6,8.0,#b6cadf,1. imp region,0.31490449922156066
39,6,8.0,#cdbcac,1. imp region,0.025337161903404435
40,6,8.0,#d7ccee,1. imp region,0.022451963028410658
41,6,8.0,#e0baa1,1. imp region,0.07388351541051463
42,6,8.0,#e6b6b4,1. imp region,0.007169018837453253
43,7,8.0,#a3cfad,1. imp region,0.1938858819292244
44,7,8.0,#b6cadf,1. imp region,0.6401963710062053
45,7,8.0,#cdbcac,1. imp region,0.03753556104059437
46,7,8.0,#d7ccee,1. imp region,0.017035901736311858
47,7,8.0,#e0baa1,1. imp region,0.18237583130799492
48,7,8.0,#e6b6b4,1. imp region,0.015299332932576752
49,8,10.0,#b6cadf,2. imp/dom,5.593662595761486
50,8,12.0,#e0baa1,2. imp/dom,21.739220153727498
51,8,14.0,#a3cfad,2. imp/dom,8.118797704236236
52,8,16.0,#e6b6b4,2. imp/dom,1.970543877500338
53,8,18.0,#d7ccee,2. imp/dom,1.396656547648282
54,8,20.0,#cdbcac,2. imp/dom,3.5624226004173183
55,9,11.0,#a1c9f4,2. imp/dom,8.51772923608713
56,9,13.0,#ffb482,2. imp/dom,44.667197193244924
57,9,15.0,#8de5a1,2. imp/dom,14.970874908007158
58,9,17.0,#ff9f9b,2. imp/dom,8.037579858987588
59,9,19.0,#d0bbff,2. imp/dom,15.260749526344412
60,9,21.0,#debb9b,2. imp/dom,9.109923784133828
61,9,22.0,#cfcfcf,2. imp/dom,14.581466821489999
62,10,23.0,#b6cadf,3. primaire,4.976510239016281
63,10,24.0,#b6cadf,3. primaire,0.6171523567452064
64,11,23.0,#a1c9f4,3. primaire,8.233142666441035
65,11,24.0,#a1c9f4,3. primaire,0.2845865696460956
66,12,23.0,#e0baa1,3. primaire,17.946540040873085
67,12,24.0,#e0baa1,3. primaire,3.7926801128544243
68,13,23.0,#ffb482,3. primaire,39.63718508089614
69,13,24.0,#ffb482,3. primaire,5.030012112348829
70,14,23.0,#a3cfad,3. primaire,5.347029676050942
71,14,24.0,#a3cfad,3. primaire,2.771768028185296
72,15,23.0,#8de5a1,3. primaire,10.794581038775735
73,15,24.0,#8de5a1,3. primaire,4.176293869231426
74,16,23.0,#e6b6b4,3. primaire,1.1072790157059569
75,16,24.0,#e6b6b4,3. primaire,0.8632648617943827
76,17,23.0,#ff9f9b,3. primaire,2.869825904794329
77,17,24.0,#ff9f9b,3. primaire,5.167753954193267
78,18,23.0,#d7ccee,3. primaire,1.0674802778434693
79,18,24.0,#d7ccee,3. primaire,0.3291762698048138
80,19,23.0,#d0bbff,3. primaire,12.314309775401568
81,19,24.0,#d0bbff,3. primaire,2.9464397509428344
82,20,23.0,#cdbcac,3. primaire,2.9759207242504266
83,20,24.0,#cdbcac,3. primaire,0.5865018761668926
84,21,23.0,#debb9b,3. primaire,8.00729556294998
85,21,24.0,#debb9b,3. primaire,1.1026282211838436
86,22,25.0,#cfcfcf,3. primaire,14.581466821489999
87,23,26.0,#8de5a1,4. cap/ci,0.5475637062328071
88,23,26.0,#a1c9f4,4. cap/ci,0.11704004789921954
89,23,26.0,#a3cfad,4. cap/ci,1.2819210890544808
90,23,26.0,#b6cadf,4. cap/ci,0.38846719666683316
91,23,26.0,#cdbcac,4. cap/ci,0.7047242500325226
92,23,26.0,#d0bbff,4. cap/ci,1.7003499611601554
93,23,26.0,#d7ccee,4. cap/ci,0.18211790241142456
94,23,26.0,#debb9b,4. cap/ci,1.0594624749175166
95,23,26.0,#e0baa1,4. cap/ci,2.775399252278997
96,23,26.0,#e6b6b4,4. cap/ci,0.16009033526223934
97,23,26.0,#ff9f9b,4. cap/ci,0.29318058698229826
98,23,26.0,#ffb482,4. cap/ci,2.8526258458546434
99,23,27.0,#8de5a1,4. cap/ci,4.9540208911658
100,23,27.0,#a1c9f4,4. cap/ci,5.254271397627272
101,23,27.0,#a3cfad,4. cap/ci,3.932101858170031
102,23,27.0,#b6cadf,4. cap/ci,4.501461467451234
103,23,27.0,#cdbcac,4. cap/ci,2.2405409896260973
104,23,27.0,#d0bbff,4. cap/ci,7.531329368968488
105,23,27.0,#d7ccee,4. cap/ci,0.8694562823194028
106,23,27.0,#debb9b,4. cap/ci,3.52132724785355
107,23,27.0,#e0baa1,4. cap/ci,14.928841509164798
108,23,27.0,#e6b6b4,4. cap/ci,0.9022022854629188
109,23,27.0,#ff9f9b,4. cap/ci,0.849655331996474
110,23,27.0,#ffb482,4. cap/ci,28.21346241767472
111,23,28.0,#8de5a1,4. cap/ci,0.050202377777718084
112,23,28.0,#a1c9f4,4. cap/ci,0.2696207069134502
