,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.09425917874235488
1,0,8.0,#b6cadf,1. imp region,0.3518682200323691
2,0,8.0,#cdbcac,1. imp region,0.03038041021308529
3,0,8.0,#d7ccee,1. imp region,0.08039657336005998
4,0,8.0,#e0baa1,1. imp region,0.6752131058354081
5,0,8.0,#e6b6b4,1. imp region,0.032606180570872466
6,1,8.0,#a3cfad,1. imp region,1.8269162183570844
7,1,8.0,#b6cadf,1. imp region,1.1431316642082363
8,1,8.0,#cdbcac,1. imp region,1.3958281434778073
9,1,8.0,#d7ccee,1. imp region,0.18358657075909776
10,1,8.0,#e0baa1,1. imp region,10.82874525341522
11,1,8.0,#e6b6b4,1. imp region,0.4626895408819963
12,2,9.0,#8de5a1,1. imp region,19.073293318712338
13,2,9.0,#a1c9f4,1. imp region,10.111002474024698
14,2,9.0,#cfcfcf,1. imp region,18.328433461687
15,2,9.0,#d0bbff,1. imp region,7.73979104810741
16,2,9.0,#debb9b,1. imp region,5.102611524065926
17,2,9.0,#ff9f9b,1. imp region,8.55282949208487
18,2,9.0,#ffb482,1. imp region,63.26622686907454
19,3,8.0,#a3cfad,1. imp region,3.004616551693861
20,3,8.0,#b6cadf,1. imp region,1.424306237663217
21,3,8.0,#cdbcac,1. imp region,0.49962316989836625
22,3,8.0,#d7ccee,1. imp region,0.3992004938229483
23,3,8.0,#e0baa1,1. imp region,3.728025565557071
24,3,8.0,#e6b6b4,1. imp region,0.8211556890165153
25,4,8.0,#a3cfad,1. imp region,0.19730685532964265
26,4,8.0,#b6cadf,1. imp region,0.12176386444097444
27,4,8.0,#cdbcac,1. imp region,0.18947688767955032
28,4,8.0,#d7ccee,1. imp region,0.07187598029220801
29,4,8.0,#e0baa1,1. imp region,0.4313318779264259
30,4,8.0,#e6b6b4,1. imp region,0.09749013835039823
31,5,8.0,#a3cfad,1. imp region,0.15680917181683002
32,5,8.0,#b6cadf,1. imp region,0.07359494136282899
33,5,8.0,#cdbcac,1. imp region,0.17814089670043892
34,5,8.0,#d7ccee,1. imp region,0.030183956335397263
35,5,8.0,#e0baa1,1. imp region,0.3049721881044483
36,5,8.0,#e6b6b4,1. imp region,0.04681393892405829
37,6,8.0,#a3cfad,1. imp region,0.023849805668491934
38,6,8.0,#b6cadf,1. imp region,0.0423599760147463
39,6,8.0,#cdbcac,1. imp region,0.005907902070950619
40,6,8.0,#d7ccee,1. imp region,0.005365145378570772
41,6,8.0,#e0baa1,1. imp region,0.05458944494890318
42,6,8.0,#e6b6b4,1. imp region,0.0030252065258833537
43,7,8.0,#a3cfad,1. imp region,0.11794878755669377
44,7,8.0,#b6cadf,1. imp region,0.13172101416977997
