,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.27917739501591
1,0,8.0,#b6cadf,1. imp region,0.5168464676652467
2,0,8.0,#cdbcac,1. imp region,0.09402599343528847
3,0,8.0,#d7ccee,1. imp region,0.077665898415694
4,0,8.0,#e0baa1,1. imp region,0.4655791338249186
5,0,8.0,#e6b6b4,1. imp region,0.058059904578221265
6,1,8.0,#a3cfad,1. imp region,3.169932051571851
7,1,8.0,#b6cadf,1. imp region,1.3511950865566447
8,1,8.0,#cdbcac,1. imp region,1.7612793871332124
9,1,8.0,#d7ccee,1. imp region,0.4777268639399585
10,1,8.0,#e0baa1,1. imp region,16.67069226812302
11,1,8.0,#e6b6b4,1. imp region,0.6154907991574488
12,2,9.0,#8de5a1,1. imp region,15.203117068593283
13,2,9.0,#a1c9f4,1. imp region,7.942169262843102
14,2,9.0,#cfcfcf,1. imp region,14.981766470036002
15,2,9.0,#d0bbff,1. imp region,14.6995217584844
16,2,9.0,#debb9b,1. imp region,10.257135341114749
17,2,9.0,#ff9f9b,1. imp region,7.5390740699517
18,2,9.0,#ffb482,1. imp region,50.40374155091868
19,3,8.0,#a3cfad,1. imp region,3.2350552403388835
20,3,8.0,#b6cadf,1. imp region,2.1799008851418473
21,3,8.0,#cdbcac,1. imp region,1.2251266554717377
22,3,8.0,#d7ccee,1. imp region,0.6718202724653132
23,3,8.0,#e0baa1,1. imp region,5.043932899549954
24,3,8.0,#e6b6b4,1. imp region,0.9232827790930408
25,4,8.0,#a3cfad,1. imp region,0.5254596208410187
26,4,8.0,#b6cadf,1. imp region,0.20256947010142648
27,4,8.0,#cdbcac,1. imp region,0.31305268241681955
28,4,8.0,#d7ccee,1. imp region,0.1214640775190807
29,4,8.0,#e0baa1,1. imp region,0.8441327621155853
30,4,8.0,#e6b6b4,1. imp region,0.34486701993316093
31,5,8.0,#a3cfad,1. imp region,0.2608027761027894
32,5,8.0,#b6cadf,1. imp region,0.09679112433587357
33,5,8.0,#cdbcac,1. imp region,0.5483226688296873
34,5,8.0,#d7ccee,1. imp region,0.04170470566059596
35,5,8.0,#e0baa1,1. imp region,0.46962672811052614
36,5,8.0,#e6b6b4,1. imp region,0.07179774151690195
37,6,8.0,#a3cfad,1. imp region,0.04356146100064182
38,6,8.0,#b6cadf,1. imp region,0.30443539718897844
39,6,8.0,#cdbcac,1. imp region,0.022974287322818938
40,6,8.0,#d7ccee,1. imp region,0.02350741509038299
41,6,8.0,#e0baa1,1. imp region,0.08256069169418198
42,6,8.0,#e6b6b4,1. imp region,0.00819365114933784
43,7,8.0,#a3cfad,1. imp region,0.27279303620499634
44,7,8.0,#b6cadf,1. imp region,0.3587391402730853
45,7,8.0,#cdbcac,1. imp region,0.05038090077848999
46,7,8.0,#d7ccee,1. imp region,0.021424786421931456
47,7,8.0,#e0baa1,1. imp region,0.2200333425305448
48,7,8.0,#e6b6b4,1. imp region,0.02832120463598497
49,8,10.0,#b6cadf,2. imp/dom,5.010477571263103
50,8,12.0,#e0baa1,2. imp/dom,23.796557825948735
51,8,14.0,#a3cfad,2. imp/dom,7.786781581076095
52,8,16.0,#e6b6b4,2. imp/dom,2.050013100064099
53,8,18.0,#d7ccee,2. imp/dom,1.435314019512958
54,8,20.0,#cdbcac,2. imp/dom,4.015162575388051
55,9,11.0,#a1c9f4,2. imp/dom,7.942169262843102
56,9,13.0,#ffb482,2. imp/dom,50.40374155091868
57,9,15.0,#8de5a1,2. imp/dom,15.203117068593283
58,9,17.0,#ff9f9b,2. imp/dom,7.5390740699517
59,9,19.0,#d0bbff,2. imp/dom,14.6995217584844
60,9,21.0,#debb9b,2. imp/dom,10.257135341114749
61,9,22.0,#cfcfcf,2. imp/dom,14.981766470036002
62,10,23.0,#b6cadf,3. primaire,4.50652031857964
63,10,24.0,#b6cadf,3. primaire,0.5039572526834614
64,11,23.0,#a1c9f4,3. primaire,7.662825472800988
65,11,24.0,#a1c9f4,3. primaire,0.27934379004211346
66,12,23.0,#e0baa1,3. primaire,19.60506831875238
67,12,24.0,#e0baa1,3. primaire,4.191489507196355
68,13,23.0,#ffb482,3. primaire,45.24661039060661
69,13,24.0,#ffb482,3. primaire,5.157131160312111
70,14,23.0,#a3cfad,3. primaire,4.86204239446907
71,14,24.0,#a3cfad,3. primaire,2.9247391866070234
72,15,23.0,#8de5a1,3. primaire,10.539955228081203
73,15,24.0,#8de5a1,3. primaire,4.663161840512084
74,16,23.0,#e6b6b4,3. primaire,1.1075306296030412
75,16,24.0,#e6b6b4,3. primaire,0.9424824704610554
76,17,23.0,#ff9f9b,3. primaire,2.6911237543987863
77,17,24.0,#ff9f9b,3. primaire,4.84795031555292
78,18,23.0,#d7ccee,3. primaire,1.0944134255897338
79,18,24.0,#d7ccee,3. primaire,0.34090059392322325
80,19,23.0,#d0bbff,3. primaire,11.86500565531713
81,19,24.0,#d0bbff,3. primaire,2.8345161031672643
82,20,23.0,#cdbcac,3. primaire,3.3766373269293544
83,20,24.0,#cdbcac,3. primaire,0.638525248458698
84,21,23.0,#debb9b,3. primaire,8.963322187644176
85,21,24.0,#debb9b,3. primaire,1.293813153470568
86,22,25.0,#cfcfcf,3. primaire,14.981766470036002
87,23,26.0,#8de5a1,4. cap/ci,0.8300776670396786
88,23,26.0,#a1c9f4,4. cap/ci,0.14325210304872057
89,23,26.0,#a3cfad,4. cap/ci,0.9241297000616631
90,23,26.0,#b6cadf,4. cap/ci,0.4580012894856974
91,23,26.0,#cdbcac,4. cap/ci,0.8510360388898723
92,23,26.0,#d0bbff,4. cap/ci,1.8713323790467191
93,23,26.0,#d7ccee,4. cap/ci,0.1945162135957851
94,23,26.0,#debb9b,4. cap/ci,1.345987641439621
95,23,26.0,#e0baa1,4. cap/ci,3.159430239750007
96,23,26.0,#e6b6b4,4. cap/ci,0.18325043423840193
97,23,26.0,#ff9f9b,4. cap/ci,0.30822448720468126
98,23,26.0,#ffb482,4. cap/ci,3.060067160896426
99,23,27.0,#8de5a1,4. cap/ci,4.459312702645244
100,23,27.0,#a1c9f4,4. cap/ci,5.11116070411399
101,23,27.0,#a3cfad,4. cap/ci,3.803299968016947
102,23,27.0,#b6cadf,4. cap/ci,3.962168686190564
103,23,27.0,#cdbcac,4. cap/ci,2.4943828942729236
