,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.28594747217200506
1,0,8.0,#b6cadf,1. imp region,0.38991585577116666
2,0,8.0,#cdbcac,1. imp region,0.06325578593995398
3,0,8.0,#d7ccee,1. imp region,0.05028308549836345
4,0,8.0,#e0baa1,1. imp region,0.3862977803144883
5,0,8.0,#e6b6b4,1. imp region,0.05139570186604829
6,1,8.0,#a3cfad,1. imp region,3.1853420224867737
7,1,8.0,#b6cadf,1. imp region,1.3091923699896941
8,1,8.0,#cdbcac,1. imp region,1.3912488957139482
9,1,8.0,#d7ccee,1. imp region,0.34654692169945484
10,1,8.0,#e0baa1,1. imp region,13.32125357776828
11,1,8.0,#e6b6b4,1. imp region,0.5407691648299356
12,2,9.0,#8de5a1,1. imp region,14.361049696198627
13,2,9.0,#a1c9f4,1. imp region,9.089967456031111
14,2,9.0,#cfcfcf,1. imp region,11.653470188101002
15,2,9.0,#d0bbff,1. imp region,9.858932974044086
16,2,9.0,#debb9b,1. imp region,10.162152901733739
17,2,9.0,#ff9f9b,1. imp region,6.514702424715028
18,2,9.0,#ffb482,1. imp region,48.46518819327134
19,3,8.0,#a3cfad,1. imp region,3.3385560683359037
20,3,8.0,#b6cadf,1. imp region,2.802087891488453
21,3,8.0,#cdbcac,1. imp region,1.1111117665812877
22,3,8.0,#d7ccee,1. imp region,0.6892979969237915
23,3,8.0,#e0baa1,1. imp region,4.574227561994217
24,3,8.0,#e6b6b4,1. imp region,0.8720292368123261
25,4,8.0,#a3cfad,1. imp region,0.5834899701339407
26,4,8.0,#b6cadf,1. imp region,0.18058285559009138
27,4,8.0,#cdbcac,1. imp region,0.32036762324631424
28,4,8.0,#d7ccee,1. imp region,0.09906824782180777
29,4,8.0,#e0baa1,1. imp region,0.8076072176312289
30,4,8.0,#e6b6b4,1. imp region,0.37968595803267763
31,5,8.0,#a3cfad,1. imp region,0.22861719263863722
32,5,8.0,#b6cadf,1. imp region,0.11471761075130239
33,5,8.0,#cdbcac,1. imp region,0.27050299245588777
34,5,8.0,#d7ccee,1. imp region,0.03918594430859471
35,5,8.0,#e0baa1,1. imp region,0.38045252556756737
36,5,8.0,#e6b6b4,1. imp region,0.06635920068143218
37,6,8.0,#a3cfad,1. imp region,0.04690089957892786
38,6,8.0,#b6cadf,1. imp region,0.17198521785351703
39,6,8.0,#cdbcac,1. imp region,0.027403784355146534
40,6,8.0,#d7ccee,1. imp region,0.023383578404075154
41,6,8.0,#e0baa1,1. imp region,0.07468207918434365
42,6,8.0,#e6b6b4,1. imp region,0.007139053344643994
43,7,8.0,#a3cfad,1. imp region,0.24083550067720755
44,7,8.0,#b6cadf,1. imp region,0.5202734593478392
45,7,8.0,#cdbcac,1. imp region,0.04045989597024369
46,7,8.0,#d7ccee,1. imp region,0.016374392293485685
47,7,8.0,#e0baa1,1. imp region,0.17768070488340953
48,7,8.0,#e6b6b4,1. imp region,0.012961143414629771
49,8,10.0,#b6cadf,2. imp/dom,5.488755260792059
50,8,12.0,#e0baa1,2. imp/dom,19.72220144734351
51,8,14.0,#a3cfad,2. imp/dom,7.9096891260234
52,8,16.0,#e6b6b4,2. imp/dom,1.9303394589816936
