,label,position,value,x,y
Africa,Africa (1),1. imp region,1.0062569609284764,0.09,0.680282923040814
Asia,Asia (21),1. imp region,21.239175088553836,0.09,0.7698192772256535
CZ,CZ (131),1. imp region,131.81333780362456,0.09,0.33899595972943103
Europe,Europe (8),1. imp region,8.327668196101651,0.09,0.8760247129831044
Middle East,Middle East (1),1. imp region,1.1590742383153905,0.09,0.936512618566746
North America,North America (0),1. imp region,0.678586311066114,0.09,0.9795854158056057
Oceania,Oceania (0),1. imp region,0.16050126488843383,0.09,1.0203847040424996
South America,South America (0),1. imp region,0.32328768450661965,0.09,1.0603750632903612
Imports,Imports (32),2. imp/dom,32.89454974436053,0.2,0.9084404041738755
Territorial,Territorial (131),2. imp/dom,131.81333780362456,0.2,0.4167737375072088
Imp - Agriculture-food,Imp - Agriculture-food (2),3. primaire,2.761807571428195,0.34,0.8065021091530965
CZ - Agriculture-food,CZ - Agriculture-food (9),3. primaire,9.96087843225349,0.34,0.13612181465838874
Imp - Energy industry,Imp - Energy industry (21),3. primaire,21.357660465572767,0.34,0.8864163008686591
CZ - Energy industry,CZ - Energy industry (65),3. primaire,65.09121276151393,0.34,0.3319972634098234
Imp - Heavy industry,Imp - Heavy industry (4),3. primaire,4.6282550349230345,0.34,0.9705799417710836
CZ - Heavy industry,CZ - Heavy industry (20),3. primaire,20.96108713175409,0.34,0.5529175252769076
Imp - Manufacturing industry,Imp - Manufacturing industry (1),3. primaire,1.2751479228951696,0.34,1.0090205616596537
CZ - Manufacturing industry,CZ - Manufacturing industry (7),3. primaire,7.953650847072108,0.34,0.6437493861761064
Imp - Services,Imp - Services (0),3. primaire,0.7785146278284318,0.34,1.0386962542933595
CZ - Services,CZ - Services (9),3. primaire,9.22762180789675,0.34,0.7078669860769387
Imp - Transport services,Imp - Transport services (2),3. primaire,2.0931641217129346,0.34,1.0702343718486849
CZ - Transport services,CZ - Transport services (4),3. primaire,4.686069820351174,0.34,0.7645450947471921
CZ - Households,CZ - Households (13),3. primaire,13.932817002783,0.34,0.05672165251965519
Intermediate cons,Intermediate cons (124),4. cap/ci,124.4087322173919,0.58,0.5216918809032334
Capital formation,Capital formation (26),4. cap/ci,26.366338327810137,0.58,0.9524702283835781
Households ,Households  (13),4. cap/ci,13.932817002783,0.58,0.11922165251965519
Government,Government (19),5. depenses,19.622844159435815,0.75,0.7037607486918658
Households,Households (92),5. depenses,92.37718216460338,0.75,0.39043045985888364
Other,Other (3),5. depenses,3.8117731014800604,0.75,0.8154490342601562
Exportations,Exportations (34),5. depenses,34.96327111968279,0.75,0.9620637595741857
Households direct emissions,Households direct emissions (13),5. depenses,13.932817002783,0.75,0.09005498585298852
Nourriture,Nourriture (16),6. exp region,16.925463480932446,1.0,0.4744450982937503
Africa ,Africa  (0),6. exp region,0.37414844213033926,0.88,0.7711640614959665
Asia ,Asia  (3),6. exp region,3.7284516671008143,0.88,0.8023796890995685
Europe ,Europe  (24),6. exp region,24.9359343558275,0.88,0.8895165591813307
Middle East ,Middle East  (1),6. exp region,1.3402211745297385,0.88,0.9712160063925384
North America ,North America  (3),6. exp region,3.2751365709047557,0.88,1.0035990590444412
Oceania ,Oceania  (0),6. exp region,0.26588814611418854,0.88,1.0335361153833962
South America ,South America  (1),6. exp region,1.0434907630754497,0.88,1.0583922542848532
Textiles,Textiles (1),6. exp region,1.780219824422835,1.0,0.6687070140598765
Logement,Logement (62),6. exp region,62.45320919262255,1.0,0.2718440705623159
Santé,Santé (2),6. exp region,2.434560349041591,1.0,0.7428943112968747
Transport,Transport (18),6. exp region,18.865252103075537,1.0,0.06482661357462186
Divertissements,Divertissements (5),6. exp region,5.507075195167003,1.0,0.6302406068538917
Education,Education (4),6. exp region,4.576960487369214,1.0,0.7050557751675678
Autres biens et services,Autres biens et services (13),6. exp region,13.390102694191032,1.0,0.5653413059900685
CO2,CO2 (138),0. ges,138.84122485472398,0.0,0.38610786888000753
CH4,CH4 (19),0. ges,19.91746532566111,0.0,0.8175629862027888
N2O,N2O (5),0. ges,5.716913259531617,0.0,0.9459262626223635
SF6,SF6 (0),0. ges,0.2322841080683792,0.0,1.0294711452995822
