,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.0944229388653006
1,0,8.0,#b6cadf,1. imp region,0.2984011384156967
2,0,8.0,#cdbcac,1. imp region,0.03067098392630855
3,0,8.0,#d7ccee,1. imp region,0.06998267971467378
4,0,8.0,#e0baa1,1. imp region,0.48006959917692593
5,0,8.0,#e6b6b4,1. imp region,0.0327096208295708
6,1,8.0,#a3cfad,1. imp region,1.4725659608462704
7,1,8.0,#b6cadf,1. imp region,1.0450479056456037
8,1,8.0,#cdbcac,1. imp region,1.2664552923484516
9,1,8.0,#d7ccee,1. imp region,0.20714292658284106
10,1,8.0,#e0baa1,1. imp region,16.896099603345508
11,1,8.0,#e6b6b4,1. imp region,0.35186339978515874
12,2,9.0,#8de5a1,1. imp region,20.961087131754084
13,2,9.0,#a1c9f4,1. imp region,9.96087843225349
14,2,9.0,#cfcfcf,1. imp region,13.932817002783
15,2,9.0,#d0bbff,1. imp region,9.227621807896746
16,2,9.0,#debb9b,1. imp region,4.686069820351173
17,2,9.0,#ff9f9b,1. imp region,7.953650847072111
18,2,9.0,#ffb482,1. imp region,65.09121276151396
19,3,8.0,#a3cfad,1. imp region,2.525972443988169
20,3,8.0,#b6cadf,1. imp region,1.1157253334332113
21,3,8.0,#cdbcac,1. imp region,0.4711951323535942
22,3,8.0,#d7ccee,1. imp region,0.38676469560811283
23,3,8.0,#e0baa1,1. imp region,3.1395081444884143
24,3,8.0,#e6b6b4,1. imp region,0.6885024462301491
25,4,8.0,#a3cfad,1. imp region,0.2591475996767143
26,4,8.0,#b6cadf,1. imp region,0.09097452357237948
27,4,8.0,#cdbcac,1. imp region,0.18574323828807288
28,4,8.0,#d7ccee,1. imp region,0.07433106795574099
29,4,8.0,#e0baa1,1. imp region,0.4130520693316752
30,4,8.0,#e6b6b4,1. imp region,0.1358257394908076
31,5,8.0,#a3cfad,1. imp region,0.15218125746650013
32,5,8.0,#b6cadf,1. imp region,0.05021625054950909
33,5,8.0,#cdbcac,1. imp region,0.11062204727655436
34,5,8.0,#d7ccee,1. imp region,0.024197341913319678
