,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.04330549635010719
1,0,8.0,#b6cadf,1. imp region,0.11761742855998862
2,0,8.0,#cdbcac,1. imp region,0.016085515888017488
3,0,8.0,#d7ccee,1. imp region,0.010575391313178882
4,0,8.0,#e0baa1,1. imp region,0.12494338950620948
5,0,8.0,#e6b6b4,1. imp region,0.00995769462102406
6,1,8.0,#a3cfad,1. imp region,0.4451616456950982
7,1,8.0,#b6cadf,1. imp region,0.41500816265546403
8,1,8.0,#cdbcac,1. imp region,0.249553354073062
9,1,8.0,#d7ccee,1. imp region,0.044818110787928495
10,1,8.0,#e0baa1,1. imp region,1.8565643981646103
11,1,8.0,#e6b6b4,1. imp region,0.13825378004141461
12,2,9.0,#8de5a1,1. imp region,12.27192743681374
13,2,9.0,#a1c9f4,1. imp region,6.804377974179445
14,2,9.0,#cfcfcf,1. imp region,3.9600190498873005
15,2,9.0,#d0bbff,1. imp region,1.843251482163832
16,2,9.0,#debb9b,1. imp region,2.6090896826294623
17,2,9.0,#ff9f9b,1. imp region,2.246394191085184
18,2,9.0,#ffb482,1. imp region,24.8931021051523
19,3,8.0,#a3cfad,1. imp region,0.8373852314340287
20,3,8.0,#b6cadf,1. imp region,0.40211789650014257
21,3,8.0,#cdbcac,1. imp region,0.1848864211050829
22,3,8.0,#d7ccee,1. imp region,0.10101604439996893
23,3,8.0,#e0baa1,1. imp region,2.4964045452033092
24,3,8.0,#e6b6b4,1. imp region,0.23307736085920042
25,4,8.0,#a3cfad,1. imp region,0.1480790315882832
26,4,8.0,#b6cadf,1. imp region,0.05426911026711837
27,4,8.0,#cdbcac,1. imp region,0.07334129194290832
28,4,8.0,#d7ccee,1. imp region,0.012155983213128963
29,4,8.0,#e0baa1,1. imp region,0.19498312808419077
30,4,8.0,#e6b6b4,1. imp region,0.06461892803950556
31,5,8.0,#a3cfad,1. imp region,0.034727964017680864
32,5,8.0,#b6cadf,1. imp region,0.015934640787644155
33,5,8.0,#cdbcac,1. imp region,0.024795655194612114
34,5,8.0,#d7ccee,1. imp region,0.0049171666800673156
35,5,8.0,#e0baa1,1. imp region,0.14565892007070208
36,5,8.0,#e6b6b4,1. imp region,0.012588498628586102
37,6,8.0,#a3cfad,1. imp region,0.011230140979175966
38,6,8.0,#b6cadf,1. imp region,0.012024304675243845
39,6,8.0,#cdbcac,1. imp region,0.003983434227519586
40,6,8.0,#d7ccee,1. imp region,0.001949516045290308
41,6,8.0,#e0baa1,1. imp region,0.023981741148805184
42,6,8.0,#e6b6b4,1. imp region,0.0011968713455837161
43,7,8.0,#a3cfad,1. imp region,0.033262482774958455
44,7,8.0,#b6cadf,1. imp region,0.1102483784885006
45,7,8.0,#cdbcac,1. imp region,0.010103140115823972
46,7,8.0,#d7ccee,1. imp region,0.0019755782862147975
47,7,8.0,#e0baa1,1. imp region,0.03469343925559834
48,7,8.0,#e6b6b4,1. imp region,0.00339545187506153
49,8,10.0,#b6cadf,2. imp/dom,1.127219921934102
50,8,12.0,#e0baa1,2. imp/dom,4.877229561433429
51,8,14.0,#a3cfad,2. imp/dom,1.5531519928393325
52,8,16.0,#e6b6b4,2. imp/dom,0.46308858541037623
53,8,18.0,#d7ccee,2. imp/dom,0.1774077907257775
54,8,20.0,#cdbcac,2. imp/dom,0.5627488125470266
55,9,11.0,#a1c9f4,2. imp/dom,6.804377974179445
56,9,13.0,#ffb482,2. imp/dom,24.8931021051523
57,9,15.0,#8de5a1,2. imp/dom,12.27192743681374
58,9,17.0,#ff9f9b,2. imp/dom,2.246394191085184
59,9,19.0,#d0bbff,2. imp/dom,1.843251482163832
60,9,21.0,#debb9b,2. imp/dom,2.6090896826294623
61,9,22.0,#cfcfcf,2. imp/dom,3.9600190498873005
62,10,23.0,#b6cadf,3. primaire,1.049839730073772
63,10,24.0,#b6cadf,3. primaire,0.0773801918603296
64,11,23.0,#a1c9f4,3. primaire,6.685560344402766
65,11,24.0,#a1c9f4,3. primaire,0.11881762977667734
66,12,23.0,#e0baa1,3. primaire,4.2209384677179385
67,12,24.0,#e0baa1,3. primaire,0.6562910937154891
68,13,23.0,#ffb482,3. primaire,23.25371841521023
69,13,24.0,#ffb482,3. primaire,1.6393836899420593
70,14,23.0,#a3cfad,3. primaire,1.1275451535856928
71,14,24.0,#a3cfad,3. primaire,0.4256068392536403
72,15,23.0,#8de5a1,3. primaire,10.36442773807867
73,15,24.0,#8de5a1,3. primaire,1.9074996987350639
74,16,23.0,#e6b6b4,3. primaire,0.2693039591770141
75,16,24.0,#e6b6b4,3. primaire,0.19378462623336198
76,17,23.0,#ff9f9b,3. primaire,1.3822963496555163
77,17,24.0,#ff9f9b,3. primaire,0.8640978414296687
78,18,23.0,#d7ccee,3. primaire,0.13183331732747103
79,18,24.0,#d7ccee,3. primaire,0.04557447339830663
80,19,23.0,#d0bbff,3. primaire,1.780123644247039
81,19,24.0,#d0bbff,3. primaire,0.06312783791679288
82,20,23.0,#cdbcac,3. primaire,0.49983472232333104
83,20,24.0,#cdbcac,3. primaire,0.06291409022369522
84,21,23.0,#debb9b,3. primaire,2.4574414429672484
85,21,24.0,#debb9b,3. primaire,0.1516482396622139
86,22,25.0,#cfcfcf,3. primaire,3.9600190498873005
87,23,26.0,#8de5a1,4. cap/ci,3.526690021398887
88,23,26.0,#a1c9f4,4. cap/ci,0.09832353648072135
89,23,26.0,#a3cfad,4. cap/ci,0.26937914377347255
90,23,26.0,#b6cadf,4. cap/ci,0.09138748224402313
91,23,26.0,#cdbcac,4. cap/ci,0.04012201172437851
92,23,26.0,#d0bbff,4. cap/ci,0.21902915740844364
93,23,26.0,#d7ccee,4. cap/ci,0.028806354265140287
94,23,26.0,#debb9b,4. cap/ci,0.07362391122926126
