,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.02218283874741131
1,0,8.0,#b6cadf,1. imp region,0.050322484818298846
2,0,8.0,#cdbcac,1. imp region,0.015964946518164193
3,0,8.0,#d7ccee,1. imp region,0.007330937357567143
4,0,8.0,#e0baa1,1. imp region,0.09486992542688412
5,0,8.0,#e6b6b4,1. imp region,0.008644891467426837
6,1,8.0,#a3cfad,1. imp region,0.2861403546910616
7,1,8.0,#b6cadf,1. imp region,0.2507055164777529
8,1,8.0,#cdbcac,1. imp region,0.25119886064576297
9,1,8.0,#d7ccee,1. imp region,0.042908777717019175
10,1,8.0,#e0baa1,1. imp region,2.5153560697124226
11,1,8.0,#e6b6b4,1. imp region,0.1424206803681801
12,2,9.0,#8de5a1,1. imp region,13.264265409615286
13,2,9.0,#a1c9f4,1. imp region,6.060290083724121
14,2,9.0,#cfcfcf,1. imp region,6.186024771128
15,2,9.0,#d0bbff,1. imp region,1.9025485740206292
16,2,9.0,#debb9b,1. imp region,2.419946940288425
17,2,9.0,#ff9f9b,1. imp region,2.585776012870232
18,2,9.0,#ffb482,1. imp region,30.57754258302229
19,3,8.0,#a3cfad,1. imp region,0.6735940115937077
20,3,8.0,#b6cadf,1. imp region,0.333037815034776
21,3,8.0,#cdbcac,1. imp region,0.12571925217924193
22,3,8.0,#d7ccee,1. imp region,0.06991188898285709
23,3,8.0,#e0baa1,1. imp region,0.7111775339826291
24,3,8.0,#e6b6b4,1. imp region,0.30833437656834567
25,4,8.0,#a3cfad,1. imp region,0.045173625688300335
26,4,8.0,#b6cadf,1. imp region,0.022980019685714025
27,4,8.0,#cdbcac,1. imp region,0.05169260402767231
28,4,8.0,#d7ccee,1. imp region,0.007448064108183862
29,4,8.0,#e0baa1,1. imp region,0.07638605249073052
30,4,8.0,#e6b6b4,1. imp region,0.015132729856006203
31,5,8.0,#a3cfad,1. imp region,0.02569256890811244
32,5,8.0,#b6cadf,1. imp region,0.008286379455757047
33,5,8.0,#cdbcac,1. imp region,0.043474241938314534
34,5,8.0,#d7ccee,1. imp region,0.00636432687954492
35,5,8.0,#e0baa1,1. imp region,0.03382128820218723
36,5,8.0,#e6b6b4,1. imp region,0.004367106220152974
37,6,8.0,#a3cfad,1. imp region,0.005284083989442069
38,6,8.0,#b6cadf,1. imp region,0.09752611067011988
39,6,8.0,#cdbcac,1. imp region,0.002173783002433885
40,6,8.0,#d7ccee,1. imp region,0.0010176782034446333
41,6,8.0,#e0baa1,1. imp region,0.007224192130051353
42,6,8.0,#e6b6b4,1. imp region,0.0008736131507632214
43,7,8.0,#a3cfad,1. imp region,0.024684816605605592
44,7,8.0,#b6cadf,1. imp region,0.050855404565106906
45,7,8.0,#cdbcac,1. imp region,0.014583686810999101
46,7,8.0,#d7ccee,1. imp region,0.001312228382705216
47,7,8.0,#e0baa1,1. imp region,0.024558376472055565
48,7,8.0,#e6b6b4,1. imp region,0.0021625349757150073
49,8,10.0,#b6cadf,2. imp/dom,0.8137137307075255
50,8,12.0,#e0baa1,2. imp/dom,3.4633934384169605
51,8,14.0,#a3cfad,2. imp/dom,1.0827523002236408
52,8,16.0,#e6b6b4,2. imp/dom,0.4819359326065897
53,8,18.0,#d7ccee,2. imp/dom,0.136293901631322
54,8,20.0,#cdbcac,2. imp/dom,0.5048073751225889
55,9,11.0,#a1c9f4,2. imp/dom,6.060290083724121
56,9,13.0,#ffb482,2. imp/dom,30.57754258302229
57,9,15.0,#8de5a1,2. imp/dom,13.264265409615286
58,9,17.0,#ff9f9b,2. imp/dom,2.585776012870232
59,9,19.0,#d0bbff,2. imp/dom,1.9025485740206292
60,9,21.0,#debb9b,2. imp/dom,2.419946940288425
61,9,22.0,#cfcfcf,2. imp/dom,6.186024771128
62,10,23.0,#b6cadf,3. primaire,0.766378465195838
63,10,24.0,#b6cadf,3. primaire,0.04733526551168758
64,11,23.0,#a1c9f4,3. primaire,5.965904149642545
65,11,24.0,#a1c9f4,3. primaire,0.09438593408157347
66,12,23.0,#e0baa1,3. primaire,2.2961398489955527
67,12,24.0,#e0baa1,3. primaire,1.1672535894214076
68,13,23.0,#ffb482,3. primaire,27.85226041520258
69,13,24.0,#ffb482,3. primaire,2.725282167819723
70,14,23.0,#a3cfad,3. primaire,0.8252975310574003
71,14,24.0,#a3cfad,3. primaire,0.25745476916624066
72,15,23.0,#8de5a1,3. primaire,11.356126814562138
73,15,24.0,#8de5a1,3. primaire,1.9081385950531542
74,16,23.0,#e6b6b4,3. primaire,0.33277688575596104
75,16,24.0,#e6b6b4,3. primaire,0.14915904685062883
76,17,23.0,#ff9f9b,3. primaire,1.66694507116394
77,17,24.0,#ff9f9b,3. primaire,0.9188309417062922
78,18,23.0,#d7ccee,3. primaire,0.09142618022941541
79,18,24.0,#d7ccee,3. primaire,0.04486772140190655
80,19,23.0,#d0bbff,3. primaire,1.828593850098502
81,19,24.0,#d0bbff,3. primaire,0.07395472392212717
82,20,23.0,#cdbcac,3. primaire,0.37828087358262813
83,20,24.0,#cdbcac,3. primaire,0.1265265015399608
84,21,23.0,#debb9b,3. primaire,2.2578952574326188
85,21,24.0,#debb9b,3. primaire,0.1620516828558044
86,22,25.0,#cfcfcf,3. primaire,6.186024771128
87,23,26.0,#8de5a1,4. cap/ci,4.297902608099861
88,23,26.0,#a1c9f4,4. cap/ci,0.10332146717846019
89,23,26.0,#a3cfad,4. cap/ci,0.19036529574781905
90,23,26.0,#b6cadf,4. cap/ci,0.04928385316567568
91,23,26.0,#cdbcac,4. cap/ci,0.027081836277729664
92,23,26.0,#d0bbff,4. cap/ci,0.13635644698405175
93,23,26.0,#d7ccee,4. cap/ci,0.015053775406015334
94,23,26.0,#debb9b,4. cap/ci,0.023294570864745318
95,23,26.0,#e0baa1,4. cap/ci,0.30556097585372016
96,23,26.0,#e6b6b4,4. cap/ci,0.028414105503878975
97,23,26.0,#ff9f9b,4. cap/ci,0.06289352139423392
