,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.0304101321849222
1,0,8.0,#b6cadf,1. imp region,0.05459594120894026
2,0,8.0,#cdbcac,1. imp region,0.01358184752639713
3,0,8.0,#d7ccee,1. imp region,0.007354763669780676
4,0,8.0,#e0baa1,1. imp region,0.0964342691961978
5,0,8.0,#e6b6b4,1. imp region,0.009905358062885393
6,1,8.0,#a3cfad,1. imp region,0.571919213212455
7,1,8.0,#b6cadf,1. imp region,0.24795929984591714
8,1,8.0,#cdbcac,1. imp region,0.7125239773463602
9,1,8.0,#d7ccee,1. imp region,0.042840255241856556
10,1,8.0,#e0baa1,1. imp region,3.442964488523229
11,1,8.0,#e6b6b4,1. imp region,0.12452460559844532
12,2,9.0,#8de5a1,1. imp region,14.705689844281032
13,2,9.0,#a1c9f4,1. imp region,6.891999744743812
14,2,9.0,#cfcfcf,1. imp region,4.196817027781366
15,2,9.0,#d0bbff,1. imp region,1.8533288155850787
16,2,9.0,#debb9b,1. imp region,2.429060405712778
17,2,9.0,#ff9f9b,1. imp region,4.034229658255005
18,2,9.0,#ffb482,1. imp region,32.56285173046191
19,3,8.0,#a3cfad,1. imp region,0.9565948343979557
20,3,8.0,#b6cadf,1. imp region,0.6037086025319203
21,3,8.0,#cdbcac,1. imp region,0.154015840410511
22,3,8.0,#d7ccee,1. imp region,0.087449834361725
23,3,8.0,#e0baa1,1. imp region,1.921454666620739
24,3,8.0,#e6b6b4,1. imp region,0.2453796781489227
25,4,8.0,#a3cfad,1. imp region,0.10599348525169208
26,4,8.0,#b6cadf,1. imp region,0.033580614397192565
27,4,8.0,#cdbcac,1. imp region,0.06663296691443352
28,4,8.0,#d7ccee,1. imp region,0.01027174945285683
29,4,8.0,#e0baa1,1. imp region,0.12693792113586075
30,4,8.0,#e6b6b4,1. imp region,0.027425565438241897
31,5,8.0,#a3cfad,1. imp region,0.01650641645640598
32,5,8.0,#b6cadf,1. imp region,0.013233249371257107
33,5,8.0,#cdbcac,1. imp region,0.02243599092815832
34,5,8.0,#d7ccee,1. imp region,0.002625050187416217
35,5,8.0,#e0baa1,1. imp region,0.06002435657487002
36,5,8.0,#e6b6b4,1. imp region,0.003859722634214159
37,6,8.0,#a3cfad,1. imp region,0.004615200049097414
38,6,8.0,#b6cadf,1. imp region,0.02562354761188339
39,6,8.0,#cdbcac,1. imp region,0.0017414858062601035
40,6,8.0,#d7ccee,1. imp region,0.0005632310575647534
41,6,8.0,#e0baa1,1. imp region,0.009206911953885405
42,6,8.0,#e6b6b4,1. imp region,0.000747197003444126
43,7,8.0,#a3cfad,1. imp region,0.020418245431106218
44,7,8.0,#b6cadf,1. imp region,0.046001641756734976
45,7,8.0,#cdbcac,1. imp region,0.006641776185666589
46,7,8.0,#d7ccee,1. imp region,0.001326370644207952
47,7,8.0,#e0baa1,1. imp region,0.023232339836018943
48,7,8.0,#e6b6b4,1. imp region,0.0016519288598165478
49,8,10.0,#b6cadf,2. imp/dom,1.0247028967238458
50,8,12.0,#e0baa1,2. imp/dom,5.680254953840791
51,8,14.0,#a3cfad,2. imp/dom,1.706457526983635
52,8,16.0,#e6b6b4,2. imp/dom,0.4134940557459703
53,8,18.0,#d7ccee,2. imp/dom,0.15243125461540807
54,8,20.0,#cdbcac,2. imp/dom,0.9775738851177866
55,9,11.0,#a1c9f4,2. imp/dom,6.891999744743812
56,9,13.0,#ffb482,2. imp/dom,32.56285173046191
57,9,15.0,#8de5a1,2. imp/dom,14.705689844281032
58,9,17.0,#ff9f9b,2. imp/dom,4.034229658255005
59,9,19.0,#d0bbff,2. imp/dom,1.8533288155850787
60,9,21.0,#debb9b,2. imp/dom,2.429060405712778
61,9,22.0,#cfcfcf,2. imp/dom,4.196817027781366
62,10,23.0,#b6cadf,3. primaire,0.9895620035001741
63,10,24.0,#b6cadf,3. primaire,0.03514089322367152
64,11,23.0,#a1c9f4,3. primaire,6.830067159455329
65,11,24.0,#a1c9f4,3. primaire,0.06193258528848814
66,12,23.0,#e0baa1,3. primaire,5.110928387217305
67,12,24.0,#e0baa1,3. primaire,0.5693265666234903
68,13,23.0,#ffb482,3. primaire,30.974293485391474
69,13,24.0,#ffb482,3. primaire,1.5885582450704385
70,14,23.0,#a3cfad,3. primaire,1.4061701539697724
71,14,24.0,#a3cfad,3. primaire,0.300287373013862
72,15,23.0,#8de5a1,3. primaire,12.37815887975994
73,15,24.0,#8de5a1,3. primaire,2.3275309645210966
74,16,23.0,#e6b6b4,3. primaire,0.3031205381854259
75,16,24.0,#e6b6b4,3. primaire,0.11037351756054418
76,17,23.0,#ff9f9b,3. primaire,3.162033792321756
77,17,24.0,#ff9f9b,3. primaire,0.8721958659332514
78,18,23.0,#d7ccee,3. primaire,0.11975355970002682
79,18,24.0,#d7ccee,3. primaire,0.032677694915381195
80,19,23.0,#d0bbff,3. primaire,1.8097712360935603
81,19,24.0,#d0bbff,3. primaire,0.04355757949151856
82,20,23.0,#cdbcac,3. primaire,0.937422164880123
83,20,24.0,#cdbcac,3. primaire,0.040151720237664154
84,21,23.0,#debb9b,3. primaire,2.2526352329307544
85,21,24.0,#debb9b,3. primaire,0.17642517278202274
86,22,25.0,#cfcfcf,3. primaire,4.196817027781366
87,23,26.0,#8de5a1,4. cap/ci,2.389376343444746
88,23,26.0,#a1c9f4,4. cap/ci,0.13789210153211687
89,23,26.0,#a3cfad,4. cap/ci,0.33218814607995134
90,23,26.0,#b6cadf,4. cap/ci,0.10683655673656643
91,23,26.0,#cdbcac,4. cap/ci,0.11726444821059143
92,23,26.0,#d0bbff,4. cap/ci,0.06217029841999119
93,23,26.0,#d7ccee,4. cap/ci,0.019119525029478
94,23,26.0,#debb9b,4. cap/ci,0.030167355268370395
95,23,26.0,#e0baa1,4. cap/ci,0.8341180690297878
96,23,26.0,#e6b6b4,4. cap/ci,0.03551284622324587
97,23,26.0,#ff9f9b,4. cap/ci,0.17663119591290563
98,23,26.0,#ffb482,4. cap/ci,2.1460958639556282
99,23,27.0,#8de5a1,4. cap/ci,5.1125716741732035
100,23,27.0,#a1c9f4,4. cap/ci,4.562167167981504
101,23,27.0,#a3cfad,4. cap/ci,1.0325774696177168
102,23,27.0,#b6cadf,4. cap/ci,0.8528150224631164
103,23,27.0,#cdbcac,4. cap/ci,0.7942666201747234
104,23,27.0,#d0bbff,4. cap/ci,1.1974502323881462
105,23,27.0,#d7ccee,4. cap/ci,0.09797849766847687
106,23,27.0,#debb9b,4. cap/ci,0.8087145130344354
107,23,27.0,#e0baa1,4. cap/ci,4.107987962472577
108,23,27.0,#e6b6b4,4. cap/ci,0.2618986350418731
109,23,27.0,#ff9f9b,4. cap/ci,1.24269270809009
