,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.08827880683686802
1,0,8.0,#b6cadf,1. imp region,0.27357104152835104
2,0,8.0,#cdbcac,1. imp region,0.01515333500187367
3,0,8.0,#d7ccee,1. imp region,0.015317829009053376
4,0,8.0,#e0baa1,1. imp region,0.1700726136702714
5,0,8.0,#e6b6b4,1. imp region,0.02383664934943442
6,1,8.0,#a3cfad,1. imp region,1.1336765622092677
7,1,8.0,#b6cadf,1. imp region,0.5236385681684035
8,1,8.0,#cdbcac,1. imp region,0.35681635309290527
9,1,8.0,#d7ccee,1. imp region,0.11286958983568568
10,1,8.0,#e0baa1,1. imp region,5.931953695189688
11,1,8.0,#e6b6b4,1. imp region,0.2821613699501119
12,2,9.0,#8de5a1,1. imp region,7.067099980348305
13,2,9.0,#a1c9f4,1. imp region,6.240740429268894
14,2,9.0,#cfcfcf,1. imp region,4.276077410835
15,2,9.0,#d0bbff,1. imp region,1.4673996589043312
16,2,9.0,#debb9b,1. imp region,1.5630327580879348
17,2,9.0,#ff9f9b,1. imp region,1.5736538438808003
18,2,9.0,#ffb482,1. imp region,26.64221680392358
19,3,8.0,#a3cfad,1. imp region,1.3329258407297926
20,3,8.0,#b6cadf,1. imp region,1.2261539812365525
21,3,8.0,#cdbcac,1. imp region,0.412647934032924
22,3,8.0,#d7ccee,1. imp region,0.24749930943266749
23,3,8.0,#e0baa1,1. imp region,1.7286075972387498
24,3,8.0,#e6b6b4,1. imp region,0.4536112060417323
25,4,8.0,#a3cfad,1. imp region,0.42393500157614317
26,4,8.0,#b6cadf,1. imp region,0.12387479515386025
27,4,8.0,#cdbcac,1. imp region,0.11179941391576566
28,4,8.0,#d7ccee,1. imp region,0.03180254982921886
29,4,8.0,#e0baa1,1. imp region,0.4851106556776267
30,4,8.0,#e6b6b4,1. imp region,0.1578012870439887
31,5,8.0,#a3cfad,1. imp region,0.057486504025566876
32,5,8.0,#b6cadf,1. imp region,0.029583613829808893
33,5,8.0,#cdbcac,1. imp region,0.04830187432807567
34,5,8.0,#d7ccee,1. imp region,0.00933788824454918
35,5,8.0,#e0baa1,1. imp region,0.10849057759627269
36,5,8.0,#e6b6b4,1. imp region,0.02031787465036671
37,6,8.0,#a3cfad,1. imp region,0.012177828959422834
38,6,8.0,#b6cadf,1. imp region,0.01750428959789376
39,6,8.0,#cdbcac,1. imp region,0.010034980589555495
40,6,8.0,#d7ccee,1. imp region,0.004819044626523238
41,6,8.0,#e0baa1,1. imp region,0.020773568630894374
