,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.028531492901526907
1,0,8.0,#b6cadf,1. imp region,0.07682222200739425
2,0,8.0,#cdbcac,1. imp region,0.011194223805056754
3,0,8.0,#d7ccee,1. imp region,0.007001031998788335
4,0,8.0,#e0baa1,1. imp region,0.10645187872941762
5,0,8.0,#e6b6b4,1. imp region,0.007960950691084035
6,1,8.0,#a3cfad,1. imp region,0.5268948272038858
7,1,8.0,#b6cadf,1. imp region,0.48556379515512904
8,1,8.0,#cdbcac,1. imp region,0.30055679549739994
9,1,8.0,#d7ccee,1. imp region,0.03560303968384668
10,1,8.0,#e0baa1,1. imp region,3.3450127003506163
11,1,8.0,#e6b6b4,1. imp region,0.1371869502333221
12,2,9.0,#8de5a1,1. imp region,16.982005535869124
13,2,9.0,#a1c9f4,1. imp region,7.006090541907294
14,2,9.0,#cfcfcf,1. imp region,5.076992986870456
15,2,9.0,#d0bbff,1. imp region,1.4987870785653992
16,2,9.0,#debb9b,1. imp region,2.5791850223268233
17,2,9.0,#ff9f9b,1. imp region,3.195439153541316
18,2,9.0,#ffb482,1. imp region,28.45342483826518
19,3,8.0,#a3cfad,1. imp region,0.6002781322674293
20,3,8.0,#b6cadf,1. imp region,0.395635280668183
21,3,8.0,#cdbcac,1. imp region,0.1229617460883466
22,3,8.0,#d7ccee,1. imp region,0.06243968076434396
23,3,8.0,#e0baa1,1. imp region,1.4708444033429033
24,3,8.0,#e6b6b4,1. imp region,0.1633844581993272
25,4,8.0,#a3cfad,1. imp region,0.10346095812617612
26,4,8.0,#b6cadf,1. imp region,0.05036023439839869
27,4,8.0,#cdbcac,1. imp region,0.04447997277107283
28,4,8.0,#d7ccee,1. imp region,0.00840301588977027
29,4,8.0,#e0baa1,1. imp region,0.21985053799138946
30,4,8.0,#e6b6b4,1. imp region,0.02988509384618024
31,5,8.0,#a3cfad,1. imp region,0.02133691463303627
32,5,8.0,#b6cadf,1. imp region,0.014102001776397814
