,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.10133314529785394
1,0,8.0,#b6cadf,1. imp region,0.13682121481676238
2,0,8.0,#cdbcac,1. imp region,0.04299272945262393
3,0,8.0,#d7ccee,1. imp region,0.023486588452564447
4,0,8.0,#e0baa1,1. imp region,0.14323150484144154
5,0,8.0,#e6b6b4,1. imp region,0.019702626079373103
6,1,8.0,#a3cfad,1. imp region,0.9358738298927766
7,1,8.0,#b6cadf,1. imp region,0.4873161765016397
8,1,8.0,#cdbcac,1. imp region,0.5772673080595901
9,1,8.0,#d7ccee,1. imp region,0.15093069798137557
10,1,8.0,#e0baa1,1. imp region,3.0615947484303576
11,1,8.0,#e6b6b4,1. imp region,0.2820313534638716
12,2,9.0,#8de5a1,1. imp region,11.855150115066431
13,2,9.0,#a1c9f4,1. imp region,6.422995327826293
14,2,9.0,#cfcfcf,1. imp region,4.44560477135713
15,2,9.0,#d0bbff,1. imp region,1.2589160377306323
16,2,9.0,#debb9b,1. imp region,2.623665826650352
17,2,9.0,#ff9f9b,1. imp region,2.1952205120944197
18,2,9.0,#ffb482,1. imp region,26.554573901088087
19,3,8.0,#a3cfad,1. imp region,1.3311042025104751
20,3,8.0,#b6cadf,1. imp region,0.4223262424937755
21,3,8.0,#cdbcac,1. imp region,0.4268764906707854
22,3,8.0,#d7ccee,1. imp region,0.1559749218206686
23,3,8.0,#e0baa1,1. imp region,1.5328409473720404
24,3,8.0,#e6b6b4,1. imp region,0.2606937132527012
25,4,8.0,#a3cfad,1. imp region,0.3533110153575325
26,4,8.0,#b6cadf,1. imp region,0.11421039583252099
27,4,8.0,#cdbcac,1. imp region,0.22079984945513245
28,4,8.0,#d7ccee,1. imp region,0.03867281523956188
29,4,8.0,#e0baa1,1. imp region,0.30759339160166566
30,4,8.0,#e6b6b4,1. imp region,0.10133821119564812
31,5,8.0,#a3cfad,1. imp region,0.05349289272906419
32,5,8.0,#b6cadf,1. imp region,0.03239044143897674
33,5,8.0,#cdbcac,1. imp region,0.06568227432325424
34,5,8.0,#d7ccee,1. imp region,0.009611797961130703
35,5,8.0,#e0baa1,1. imp region,0.1719237278108456
36,5,8.0,#e6b6b4,1. imp region,0.021037843084193666
37,6,8.0,#a3cfad,1. imp region,0.02477521460528703
38,6,8.0,#b6cadf,1. imp region,0.01602710607902242
39,6,8.0,#cdbcac,1. imp region,0.019142345263435574
40,6,8.0,#d7ccee,1. imp region,0.004999591886573347
41,6,8.0,#e0baa1,1. imp region,0.04593365452892154
42,6,8.0,#e6b6b4,1. imp region,0.0030419555150190394
43,7,8.0,#a3cfad,1. imp region,0.14668826276888064
44,7,8.0,#b6cadf,1. imp region,0.9055488404079493
45,7,8.0,#cdbcac,1. imp region,0.04740242428603953
46,7,8.0,#d7ccee,1. imp region,0.008028318109538999
47,7,8.0,#e0baa1,1. imp region,0.09055984551681477
48,7,8.0,#e6b6b4,1. imp region,0.009368474023422975
49,8,10.0,#b6cadf,2. imp/dom,2.1146404175706475
50,8,12.0,#e0baa1,2. imp/dom,5.353677820102084
51,8,14.0,#a3cfad,2. imp/dom,2.946578563161866
52,8,16.0,#e6b6b4,2. imp/dom,0.6972141766142301
53,8,18.0,#d7ccee,2. imp/dom,0.39170473145141366
54,8,20.0,#cdbcac,2. imp/dom,1.4001634215108625
55,9,11.0,#a1c9f4,2. imp/dom,6.422995327826293
56,9,13.0,#ffb482,2. imp/dom,26.554573901088087
57,9,15.0,#8de5a1,2. imp/dom,11.855150115066431
58,9,17.0,#ff9f9b,2. imp/dom,2.1952205120944197
59,9,19.0,#d0bbff,2. imp/dom,1.2589160377306323
60,9,21.0,#debb9b,2. imp/dom,2.623665826650352
61,9,22.0,#cfcfcf,2. imp/dom,4.44560477135713
62,10,23.0,#b6cadf,3. primaire,1.9577930786484445
63,10,24.0,#b6cadf,3. primaire,0.15684733892220137
64,11,23.0,#a1c9f4,3. primaire,6.304085658974751
65,11,24.0,#a1c9f4,3. primaire,0.11890966885154503
66,12,23.0,#e0baa1,3. primaire,4.381499829096541
67,12,24.0,#e0baa1,3. primaire,0.9721779910055457
68,13,23.0,#ffb482,3. primaire,24.99006706701459
