,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.061436681886454854
1,0,8.0,#b6cadf,1. imp region,0.15387253600353343
2,0,8.0,#cdbcac,1. imp region,0.0193017728695538
3,0,8.0,#d7ccee,1. imp region,0.020369779770848064
4,0,8.0,#e0baa1,1. imp region,0.19635712407492562
5,0,8.0,#e6b6b4,1. imp region,0.024148501177571936
6,1,8.0,#a3cfad,1. imp region,0.8597888607935333
7,1,8.0,#b6cadf,1. imp region,0.37824155227878775
8,1,8.0,#cdbcac,1. imp region,0.36394003665378605
9,1,8.0,#d7ccee,1. imp region,0.11854338010908533
10,1,8.0,#e0baa1,1. imp region,6.476066951267967
11,1,8.0,#e6b6b4,1. imp region,0.30790554787327407
12,2,9.0,#8de5a1,1. imp region,7.18184478735276
13,2,9.0,#a1c9f4,1. imp region,5.837159803510127
14,2,9.0,#cfcfcf,1. imp region,4.626181046285499
15,2,9.0,#d0bbff,1. imp region,1.7511180725553601
16,2,9.0,#debb9b,1. imp region,1.2735835878673099
17,2,9.0,#ff9f9b,1. imp region,1.5462314518109619
18,2,9.0,#ffb482,1. imp region,28.4671654680203
19,3,8.0,#a3cfad,1. imp region,1.113069334768962
20,3,8.0,#b6cadf,1. imp region,0.9803527431997349
21,3,8.0,#cdbcac,1. imp region,0.3477249082785457
22,3,8.0,#d7ccee,1. imp region,0.21471539944277548
23,3,8.0,#e0baa1,1. imp region,1.7898916762596861
24,3,8.0,#e6b6b4,1. imp region,0.388249521119017
25,4,8.0,#a3cfad,1. imp region,0.3760301460988224
26,4,8.0,#b6cadf,1. imp region,0.1578636562301978
27,4,8.0,#cdbcac,1. imp region,0.11369358968291353
28,4,8.0,#d7ccee,1. imp region,0.034922315345606456
29,4,8.0,#e0baa1,1. imp region,0.4546260842183295
30,4,8.0,#e6b6b4,1. imp region,0.13356829080834154
31,5,8.0,#a3cfad,1. imp region,0.05421961013821529
32,5,8.0,#b6cadf,1. imp region,0.028337755116742146
33,5,8.0,#cdbcac,1. imp region,0.04216237185278783
34,5,8.0,#d7ccee,1. imp region,0.00862074861291905
35,5,8.0,#e0baa1,1. imp region,0.11728237679290464
36,5,8.0,#e6b6b4,1. imp region,0.020129725656153796
37,6,8.0,#a3cfad,1. imp region,0.010056421787552337
38,6,8.0,#b6cadf,1. imp region,0.013948759240294544
39,6,8.0,#cdbcac,1. imp region,0.008274724079603784
40,6,8.0,#d7ccee,1. imp region,0.0038412485977666927
41,6,8.0,#e0baa1,1. imp region,0.01824223753800535
