,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.1206253902879535
1,0,8.0,#b6cadf,1. imp region,0.24390264549764387
2,0,8.0,#cdbcac,1. imp region,0.014631887385713726
3,0,8.0,#d7ccee,1. imp region,0.015455848626179722
4,0,8.0,#e0baa1,1. imp region,0.1474101538849036
5,0,8.0,#e6b6b4,1. imp region,0.01637890667723148
6,1,8.0,#a3cfad,1. imp region,1.2507905278457605
7,1,8.0,#b6cadf,1. imp region,0.6079190278515474
8,1,8.0,#cdbcac,1. imp region,0.3317523886579537
9,1,8.0,#d7ccee,1. imp region,0.12897050221302378
10,1,8.0,#e0baa1,1. imp region,6.891469574402065
11,1,8.0,#e6b6b4,1. imp region,0.2730701514947277
12,2,9.0,#8de5a1,1. imp region,9.315028759600377
13,2,9.0,#a1c9f4,1. imp region,6.362382847948891
14,2,9.0,#cfcfcf,1. imp region,4.347401147954099
15,2,9.0,#d0bbff,1. imp region,1.7050496540501594
16,2,9.0,#debb9b,1. imp region,1.3622898511715553
17,2,9.0,#ff9f9b,1. imp region,1.7079416293646943
18,2,9.0,#ffb482,1. imp region,25.77753402582311
19,3,8.0,#a3cfad,1. imp region,1.5477350104098495
20,3,8.0,#b6cadf,1. imp region,1.2516674872056337
21,3,8.0,#cdbcac,1. imp region,0.3761815634941342
22,3,8.0,#d7ccee,1. imp region,0.2204651582825722
23,3,8.0,#e0baa1,1. imp region,1.734715249366048
24,3,8.0,#e6b6b4,1. imp region,0.38339184714572494
25,4,8.0,#a3cfad,1. imp region,0.884976994961281
26,4,8.0,#b6cadf,1. imp region,0.12960488802832526
27,4,8.0,#cdbcac,1. imp region,0.1472816936908077
28,4,8.0,#d7ccee,1. imp region,0.04220743429049931
29,4,8.0,#e0baa1,1. imp region,0.7253750864556411
30,4,8.0,#e6b6b4,1. imp region,0.19908956456525814
31,5,8.0,#a3cfad,1. imp region,0.06358334452095342
32,5,8.0,#b6cadf,1. imp region,0.029411306174848287
33,5,8.0,#cdbcac,1. imp region,0.05220252828158667
34,5,8.0,#d7ccee,1. imp region,0.009702699850649863
35,5,8.0,#e0baa1,1. imp region,0.09997210024325817
36,5,8.0,#e6b6b4,1. imp region,0.023667983925946066
37,6,8.0,#a3cfad,1. imp region,0.013536854457006958
38,6,8.0,#b6cadf,1. imp region,0.02733699703478295
39,6,8.0,#cdbcac,1. imp region,0.010511100458683998
40,6,8.0,#d7ccee,1. imp region,0.004954452201834988
41,6,8.0,#e0baa1,1. imp region,0.02336697443852216
42,6,8.0,#e6b6b4,1. imp region,0.002169420997040996
43,7,8.0,#a3cfad,1. imp region,0.09591512944764208
44,7,8.0,#b6cadf,1. imp region,0.29122185441090764
45,7,8.0,#cdbcac,1. imp region,0.014195859764143904
46,7,8.0,#d7ccee,1. imp region,0.004687245293617802
47,7,8.0,#e0baa1,1. imp region,0.07233699709872045
48,7,8.0,#e6b6b4,1. imp region,0.004168706245902708
49,8,10.0,#b6cadf,2. imp/dom,2.5810642062036946
50,8,12.0,#e0baa1,2. imp/dom,9.694646135889158
51,8,14.0,#a3cfad,2. imp/dom,3.977163251930449
52,8,16.0,#e6b6b4,2. imp/dom,0.901936581051831
53,8,18.0,#d7ccee,2. imp/dom,0.42644334075837736
54,8,20.0,#cdbcac,2. imp/dom,0.9467570217330235
55,9,11.0,#a1c9f4,2. imp/dom,6.362382847948891
56,9,13.0,#ffb482,2. imp/dom,25.77753402582311
57,9,15.0,#8de5a1,2. imp/dom,9.315028759600377
58,9,17.0,#ff9f9b,2. imp/dom,1.7079416293646943
59,9,19.0,#d0bbff,2. imp/dom,1.7050496540501594
60,9,21.0,#debb9b,2. imp/dom,1.3622898511715553
61,9,22.0,#cfcfcf,2. imp/dom,4.347401147954099
62,10,23.0,#b6cadf,3. primaire,2.454856565476679
63,10,24.0,#b6cadf,3. primaire,0.12620764072701238
64,11,23.0,#a1c9f4,3. primaire,6.218362119731577
65,11,24.0,#a1c9f4,3. primaire,0.14402072821731557
66,12,23.0,#e0baa1,3. primaire,8.816703264682245
67,12,24.0,#e0baa1,3. primaire,0.8779428712069138
68,13,23.0,#ffb482,3. primaire,22.772872242206684
69,13,24.0,#ffb482,3. primaire,3.004661783616412
70,14,23.0,#a3cfad,3. primaire,2.9013432852464267
71,14,24.0,#a3cfad,3. primaire,1.0758199666840218
72,15,23.0,#8de5a1,3. primaire,7.29366934080063
73,15,24.0,#8de5a1,3. primaire,2.02135941879974
74,16,23.0,#e6b6b4,3. primaire,0.5783973793541727
75,16,24.0,#e6b6b4,3. primaire,0.3235392016976591
76,17,23.0,#ff9f9b,3. primaire,1.174587078793512
77,17,24.0,#ff9f9b,3. primaire,0.5333545505711808
78,18,23.0,#d7ccee,3. primaire,0.3263293281664084
79,18,24.0,#d7ccee,3. primaire,0.10011401259196924
80,19,23.0,#d0bbff,3. primaire,1.5542795415329038
81,19,24.0,#d0bbff,3. primaire,0.15077011251725586
82,20,23.0,#cdbcac,3. primaire,0.8206147193744137
