,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.3540600978815985
1,0,8.0,#b6cadf,1. imp region,0.5682908552294181
2,0,8.0,#cdbcac,1. imp region,0.07758189616174194
3,0,8.0,#d7ccee,1. imp region,0.09816827189693081
4,0,8.0,#e0baa1,1. imp region,0.7520874851179852
5,0,8.0,#e6b6b4,1. imp region,0.06897941142536679
6,1,8.0,#a3cfad,1. imp region,2.2203657215565062
7,1,8.0,#b6cadf,1. imp region,1.576339230974944
8,1,8.0,#cdbcac,1. imp region,0.9750998046122741
9,1,8.0,#d7ccee,1. imp region,0.521487383397787
10,1,8.0,#e0baa1,1. imp region,3.7893976043200444
11,1,8.0,#e6b6b4,1. imp region,0.5182761266107957
12,2,8.0,#a3cfad,1. imp region,2.517233662626341
13,2,8.0,#b6cadf,1. imp region,2.4108790130323965
14,2,8.0,#cdbcac,1. imp region,0.9772754716488716
15,2,8.0,#d7ccee,1. imp region,0.6648089639213158
16,2,8.0,#e0baa1,1. imp region,5.099730697021279
17,2,8.0,#e6b6b4,1. imp region,1.0452022787125261
18,3,9.0,#8de5a1,1. imp region,5.267032960737412
19,3,9.0,#a1c9f4,1. imp region,25.618815175082403
20,3,9.0,#cfcfcf,1. imp region,13.155746758723065
21,3,9.0,#d0bbff,1. imp region,3.0733462895498587
22,3,9.0,#debb9b,1. imp region,3.7410441849845606
23,3,9.0,#ff9f9b,1. imp region,1.0160255818647241
24,3,9.0,#ffb482,1. imp region,16.3234633913514
25,4,8.0,#a3cfad,1. imp region,0.5733264319819869
26,4,8.0,#b6cadf,1. imp region,0.6985262500775924
27,4,8.0,#cdbcac,1. imp region,0.3605146185471974
28,4,8.0,#d7ccee,1. imp region,0.11746299426747046
29,4,8.0,#e0baa1,1. imp region,0.6816873597586124
30,4,8.0,#e6b6b4,1. imp region,0.26408490497513937
31,5,8.0,#a3cfad,1. imp region,0.6569405249196705
32,5,8.0,#b6cadf,1. imp region,0.19116822083826507
33,5,8.0,#cdbcac,1. imp region,0.20916066583195672
34,5,8.0,#d7ccee,1. imp region,0.12639227432374164
35,5,8.0,#e0baa1,1. imp region,1.4786669514789823
36,5,8.0,#e6b6b4,1. imp region,0.19739359547513252
37,6,8.0,#a3cfad,1. imp region,0.06878898602341993
38,6,8.0,#b6cadf,1. imp region,0.13551489378212006
39,6,8.0,#cdbcac,1. imp region,0.04968334282182682
40,6,8.0,#d7ccee,1. imp region,0.020175274303646143
41,6,8.0,#e0baa1,1. imp region,0.17721843485207098
42,6,8.0,#e6b6b4,1. imp region,0.011734911713412878
43,7,8.0,#a3cfad,1. imp region,0.306640008732231
44,7,8.0,#b6cadf,1. imp region,0.33244441631977606
45,7,8.0,#cdbcac,1. imp region,0.08388816568578837
46,7,8.0,#d7ccee,1. imp region,0.019892378224312602
47,7,8.0,#e0baa1,1. imp region,0.2342187009585458
48,7,8.0,#e6b6b4,1. imp region,0.02447231059508138
49,8,10.0,#b6cadf,2. imp/dom,5.913162880254514
50,8,12.0,#e0baa1,2. imp/dom,12.213007233507513
51,8,14.0,#a3cfad,2. imp/dom,6.697355433721757
52,8,16.0,#e6b6b4,2. imp/dom,2.130143539507454
53,8,18.0,#d7ccee,2. imp/dom,1.568387540335204
54,8,20.0,#cdbcac,2. imp/dom,2.7332039653096567
55,9,11.0,#a1c9f4,2. imp/dom,25.618815175082403
56,9,13.0,#ffb482,2. imp/dom,16.3234633913514
57,9,15.0,#8de5a1,2. imp/dom,5.267032960737412
58,9,17.0,#ff9f9b,2. imp/dom,1.0160255818647241
59,9,19.0,#d0bbff,2. imp/dom,3.0733462895498587
60,9,21.0,#debb9b,2. imp/dom,3.7410441849845606
61,9,22.0,#cfcfcf,2. imp/dom,13.155746758723065
62,10,23.0,#b6cadf,3. primaire,5.5720551488956716
63,10,24.0,#b6cadf,3. primaire,0.34110773135883904
64,11,23.0,#a1c9f4,3. primaire,25.252911871760208
65,11,24.0,#a1c9f4,3. primaire,0.3659033033221863
66,12,23.0,#e0baa1,3. primaire,9.962433244005618
67,12,24.0,#e0baa1,3. primaire,2.2505739895018992
68,13,23.0,#ffb482,3. primaire,15.123902732091
69,13,24.0,#ffb482,3. primaire,1.1995606592603925
70,14,23.0,#a3cfad,3. primaire,4.809173353969828
71,14,24.0,#a3cfad,3. primaire,1.8881820797519253
72,15,23.0,#8de5a1,3. primaire,4.039811885374908
73,15,24.0,#8de5a1,3. primaire,1.2272210753624997
74,16,23.0,#e6b6b4,3. primaire,1.3503556699780366
75,16,24.0,#e6b6b4,3. primaire,0.7797878695294185
76,17,23.0,#ff9f9b,3. primaire,0.711986362298686
77,17,24.0,#ff9f9b,3. primaire,0.30403921956603797
78,18,23.0,#d7ccee,3. primaire,1.3520923660579394
79,18,24.0,#d7ccee,3. primaire,0.21629517427726536
80,19,23.0,#d0bbff,3. primaire,2.93434250429274
81,19,24.0,#d0bbff,3. primaire,0.13900378525711718
82,20,23.0,#cdbcac,3. primaire,2.4755936326346175
83,20,24.0,#cdbcac,3. primaire,0.25761033267503924
84,21,23.0,#debb9b,3. primaire,3.549650184367756
85,21,24.0,#debb9b,3. primaire,0.19139400061680323
86,22,25.0,#cfcfcf,3. primaire,13.155746758723065
87,23,26.0,#8de5a1,4. cap/ci,0.20118565287606716
88,23,26.0,#a1c9f4,4. cap/ci,0.15663824800753098
89,23,26.0,#a3cfad,4. cap/ci,0.8232084820361671
90,23,26.0,#b6cadf,4. cap/ci,0.2003618199829576
91,23,26.0,#cdbcac,4. cap/ci,0.1382794491415897
92,23,26.0,#d0bbff,4. cap/ci,1.025040639781057
93,23,26.0,#d7ccee,4. cap/ci,0.2542061239545273
94,23,26.0,#debb9b,4. cap/ci,0.10466582143058066
95,23,26.0,#e0baa1,4. cap/ci,0.9706141821385761
96,23,26.0,#e6b6b4,4. cap/ci,0.11650350763181476
97,23,26.0,#ff9f9b,4. cap/ci,0.01173510776204139
98,23,26.0,#ffb482,4. cap/ci,0.8509809004452189
99,23,27.0,#8de5a1,4. cap/ci,0.5851414382998829
100,23,27.0,#a1c9f4,4. cap/ci,5.6494657449585075
101,23,27.0,#a3cfad,4. cap/ci,3.8646975197980855
102,23,27.0,#b6cadf,4. cap/ci,4.822816140757458
103,23,27.0,#cdbcac,4. cap/ci,2.315393261905431
104,23,27.0,#d0bbff,4. cap/ci,0.8541265262482278
105,23,27.0,#d7ccee,4. cap/ci,1.0779384716854568
106,23,27.0,#debb9b,4. cap/ci,1.2084440351009254
107,23,27.0,#e0baa1,4. cap/ci,8.760240146412498
108,23,27.0,#e6b6b4,4. cap/ci,1.1845264138081204
109,23,27.0,#ff9f9b,4. cap/ci,0.12928883319484294
110,23,27.0,#ffb482,4. cap/ci,9.859866136175093
111,23,28.0,#8de5a1,4. cap/ci,0.07833995229457463
112,23,28.0,#a1c9f4,4. cap/ci,0.3022378748479633
113,23,28.0,#a3cfad,4. cap/ci,0.12126735213557643
114,23,28.0,#b6cadf,4. cap/ci,0.5488771881552592
115,23,28.0,#cdbcac,4. cap/ci,0.021920921587597408
116,23,28.0,#d0bbff,4. cap/ci,0.0031235096591169316
117,23,28.0,#d7ccee,4. cap/ci,0.019947770417955035
118,23,28.0,#debb9b,4. cap/ci,0.0033900363042932724
119,23,28.0,#e0baa1,4. cap/ci,0.23157891545454484
120,23,28.0,#e6b6b4,4. cap/ci,0.04932574853810106
121,23,28.0,#ff9f9b,4. cap/ci,0.02914279028573995
122,23,28.0,#ffb482,4. cap/ci,0.1763063276894463
123,23,29.0,#8de5a1,4. cap/ci,3.175144841904383
124,23,29.0,#a1c9f4,4. cap/ci,19.144570003946207
125,23,29.0,#d0bbff,4. cap/ci,1.0520518286043377
