,label,position,value,x,y
Africa,Africa (1),1. imp region,1.6585974402769803,0.09,0.6403925360552554
Asia,Asia (7),1. imp region,7.564173915459383,0.09,0.7222565007272078
Europe,Europe (7),1. imp region,7.340375566750149,0.09,0.8305956794264348
IE,IE (59),1. imp region,59.54136011417343,0.09,0.3163320092305598
Middle East,Middle East (1),1. imp region,1.6569794874471648,0.09,0.9114092784037684
North America,North America (1),1. imp region,1.7110547522404038,0.09,0.965992097143851
Oceania,Oceania (0),1. imp region,0.22882235889097718,0.09,1.0139201742165442
South America,South America (0),1. imp region,0.7764294897743469,0.09,1.0574932055080948
Imports,Imports (20),2. imp/dom,20.9364330108394,0.2,0.8857764536750043
Territorial,Territorial (59),2. imp/dom,59.54136011417343,0.2,0.3941097870083376
Imp - Agriculture-food,Imp - Agriculture-food (3),3. primaire,3.4503310986655227,0.34,0.7709636467820613
IE - Agriculture-food,IE - Agriculture-food (24),3. primaire,24.561791819560177,0.34,0.2564544118175198
Imp - Energy industry,Imp - Energy industry (7),3. primaire,7.576977477796542,0.34,0.84734727145166
IE - Energy industry,IE - Energy industry (14),3. primaire,14.886683924888061,0.34,0.4652713112345879
Imp - Heavy industry,Imp - Heavy industry (5),3. primaire,5.424498158823858,0.34,0.9329298641696171
IE - Heavy industry,IE - Heavy industry (4),3. primaire,4.332135137205472,0.34,0.5798246758141776
Imp - Manufacturing industry,Imp - Manufacturing industry (1),3. primaire,1.469610016239352,0.34,0.9900541367827185
IE - Manufacturing industry,IE - Manufacturing industry (1),3. primaire,1.216644735320545,0.34,0.6306801617985534
Imp - Services,Imp - Services (1),3. primaire,1.2146213615457766,0.34,1.0275617705979974
IE - Services,IE - Services (2),3. primaire,2.363597019694246,0.34,0.6723629087526726
Imp - Transport services,Imp - Transport services (1),3. primaire,1.8003948977683508,0.34,1.0666107529736262
IE - Transport services,IE - Transport services (2),3. primaire,2.308076128622904,0.34,0.7191313663928764
IE - Households,IE - Households (9),3. primaire,9.872431348882001,0.34,0.07100227730002333
Intermediate cons,Intermediate cons (63),4. cap/ci,63.37042022814523,0.58,0.562289833467473
Capital formation,Capital formation (7),4. cap/ci,7.234941547985586,0.58,0.9787875561674495
Households ,Households  (9),4. cap/ci,9.872431348882001,0.58,0.13350227730002331
Government,Government (3),5. depenses,3.2434375141088414,0.75,0.6040795138983794
Households,Households (34),5. depenses,34.54767969899003,0.75,0.36965202583470874
Other,Other (6),5. depenses,6.301296654248307,0.75,0.7068881636407243
Exportations,Exportations (26),5. depenses,26.512947908783655,0.75,0.9181250649436972
Households direct emissions,Households direct emissions (9),5. depenses,9.872431348882,0.75,0.10433561063335664
Nourriture,Nourriture (10),6. exp region,10.102224956025918,1.0,0.37382270142946566
Africa ,Africa  (1),6. exp region,1.020996938980703,0.88,0.6458253733965327
Asia ,Asia  (4),6. exp region,4.004435402541436,0.88,0.6911172323198804
Europe ,Europe  (14),6. exp region,14.96002784271704,0.88,0.8013603825986136
Middle East ,Middle East  (2),6. exp region,2.5659082173422902,0.88,0.9049004701627454
North America ,North America  (2),6. exp region,2.6861889811144,0.88,0.951248512637479
Oceania ,Oceania  (0),6. exp region,0.1875526507262671,0.88,0.9865142017964899
South America ,South America  (1),6. exp region,1.087837875361519,0.88,1.0143321014301812
Textiles,Textiles (0),6. exp region,0.8899831656737045,1.0,0.5485796691005569
Logement,Logement (18),6. exp region,18.463727608355693,1.0,0.2188397744389367
Santé,Santé (0),6. exp region,0.7522161410724819,1.0,0.6156877846847992
Transport,Transport (9),6. exp region,9.555921056624696,1.0,0.06640244362246314
Divertissements,Divertissements (1),6. exp region,1.2467534818604804,1.0,0.5167481803387363
Education,Education (1),6. exp region,1.6853131383319606,1.0,0.58245470136414
Autres biens et services,Autres biens et services (4),6. exp region,4.967409014035933,1.0,0.46591723056087286
CO2,CO2 (46),0. ges,46.488585567096514,0.0,0.28662149160304046
CH4,CH4 (23),0. ges,23.39514798418334,0.0,0.6822566645385281
N2O,N2O (10),0. ges,10.50055444470959,0.0,0.9101994698424704
SF6,SF6 (0),0. ges,0.09350512902338488,0.0,1.0295642969069827
